EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
;kirjanik;jannsen;põhjaeesti;;janssen;jannsen;külamees;riik
rahvusteadvus;maa;jansson;kõrtsituba;number;jannsen;janson;kõrts;eesti
alaväärsus;kõrts;janssen;seitsmekümnes;headel;jansen;talupoeg;kirikulaul;töötama
võistlusvõimeline;sõber;tõenäoline;selleaegne;vast;talupoeg;jansenu;kirjamees;külamees
kirikuvõim;suurus;talumajandus;erakordselt;termin;külamees;jansen;lõpuks;muusikaharidus
üleandmine;koht;külamees;nähtu;summa;jansson;ajal;kõrtsimees;talumajandus
lauluharrastus;eeskuju;põllumees;üldrahvalik;bond;vesteldima;selleaegne;tegelikult;1870
ärkamine;kultuur;saksapärane;vesteldima;valve;janson;talurahvas;näiteks;viis
anseküla;jakobson;johnson;kultuuriselts;andma;ajal;jansson;kõrtsituba;70
muusikakultuur;külamees;võib-olla;lugemisoskus;tall;selleaegne;jansei;kirjutama;1857
