EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
farvaaramässicov nägema;mängima film;film näitlejanna;vahetult seitsmeteistkümnes;kinnitama number;miasnikova film;film näitlejanna;stalin lemmikfilm;27 aasta
jällegi ameerika;nõukogu tähendus;toimuma sündmus;spada veki;nimetama näiteks;vene naine;nitskaja film;müstiline venemaakoduleht;peategelane oluline
lõik stahl;küsimus stalin;kuulsus rääkima;moskva draamateater;persoon persoon;volodžaevski päev;varvaaramiasnikov film;mängima 1927;kunstiakadeemia küllaltki
film muusika;oluline teater;õpilane näiteks;peatuma aeg;aeg algvariant;lugema naisrežissöör;esimene naisterahvas;pealkiri volodžaevski;tõstma lenk
eeerrholdon õpetama;tooma täpselt;suur kodanik;mäss niko;konkreetselt reaalselt;masnikova ütlema;inspireerima filmitegija;kodusõjakangelane se;ütlema sünniaasta
lisa repressioon;tundma friedrich;vaatama elulugu;furmanus surema;nomeng nisu;film soovitama;lugema naisrežissöör;kirjutama šostakovitš;kirjeldama hästi
kohus küsimus;furmalavane vastama;lemmikfilm andmed;direktor surm;selge reegel;kodanik film;lugu maria;peategelane oluline;49 aasta
kõrge koht;-te algus;chapajev film;varvaaramiasnikov film;ilus roll;jutustama neiu;kodanik film;esimene naisterahvas;film võib-olla
teadma õppeasutus;suur erand;kangelanna üldse;rahvakomissar luladžarsk;andma kindlasti;vadja nitskaja;kangelane petka;nimelt stalinud;jällegi oluline
koondkuju vene;viibima rinne;ekraan jõudma;paar järeltulija;andma põlem;mummu film;kuulsus olulisem;täna näitlejanna;41 aasta
