EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
arnold friedrich;eesti kirjandusmuuseum;esimene maailmasõjalugu;sõjaromaan ilmuma;uus realism;rääkima ajalugu;maailmasõda kirjutatu;maailmasõda kirjutama;revolutsioon võitlema
statistiline muutus;lõppkokkuvõte kogemus;viimane saade;torselless puurist;torm remark;maailmasõda 20;sajand euroopa;1919 kirjanik;maailmasõda täis
tünger terastorm;esimene asi;jääma maailmakirjandus;paar lehekülg;kaos element;sajand loodetavasti;sõjakirjandus rääkima;puhkema 1914;huvitavam sõda
inimene sümptom;maailmasõda oluline;sealhulgas raamat;püstol 41;shell shop;kuulus sõjaromaan;landeswehr päev;ilukirjandus ajalookirjandus;võib-olla raamat
omane sõprusringkond;demobiliseerima aasta;1919 kirjanik;jalg pers;argine detail;tegelikult aeg;raamat täna;kirjanik demobiliseerima;sõjategevus nii-öelda
kõikvõimalik kirjanduslik;mõtlema puna;hemingway hiljem;lausa paralleeltekst;noorem vend;maailmakirjandus püsima;sõjaruum taani;hemingway hiljem;1996 aasta
asi tõsisem;kaks kuulus;romaan peategelane;virutama latern;test ootus;1919 küllaltki;leeseparss lahing;raamat peategelane;sõjakirjandus tõusude-langus
bläkkeder seeria;maailmasõda rääkima;kindlasti mees;eskadron mees;andma uus;revolutsioon kirjutama;kirjutama esimene;mälestusteraamatu nutma;1900 kahekümnes
tõusude-langus oluline;kirjutama humoorikalt;eesti kirjandusmuuseum;barbess arvama;mets nulu;1939 teos;austria pressimistlik;suur esimene;kasutama sõna
lynn teos;kasutama sõna;kogemus eriline;kuus kahur;moment vastavalt;austria pressimistlik;stalin biograafia;aleksejev viimane;inimene püüdma
