keyphrase;score
teatri uuslavastustest;0.8578
teatrilukkudega jõudnud;0.8505
uuslavastustest jüri;0.8485
aasta lavastuses;0.8456
teatrisse inimene;0.8438
lavastusi estonia;0.8428
uutest ooperites;0.8426
tegemist ooperit;0.8413
aastasse ooperile;0.8405
öelda teatrilaval;0.8405
balletijooksul ooperilooming;0.8404
tööle teatrisse;0.8403
tambergi ooperis;0.8401
teatri viimaste;0.8398
ooper lendav;0.8396
lauluklassi etendustest;0.8387
teatri solistid;0.838
ooperilooming aastal;0.8378
ooperi lendav;0.8376
lavastajaks tolleaegse;0.8369
ooper uuesti;0.8368
etendus ooperis;0.8367
linnateatrist pärit;0.8367
uuesti lavale;0.8367
teatrilaval lauljat;0.836
esietendust lennus;0.8355
ooperit mõtle;0.8354
lavastajale teatrile;0.8354
stseenid ooperi;0.8353
lend esietendus;0.8352
estonia teatris;0.8348
1984 meenutustega;0.8346
viimane etendus;0.8345
tambergi ooperist;0.8344
schwerin'i linnateatrist;0.8343
lavastustes tahaksin;0.8342
teatrisse toimub;0.8342
loomekujundi ooper;0.8339
ooperite lendab;0.8339
esindasid ooperit;0.8338
ooperi algusse;0.8336
näidata ooperit;0.8335
teatrid kaks;0.8333
ooperi lõpu;0.8332
lavastuses seober;0.8331
mõeldud ooper;0.833
ooperi lõpus;0.8328
ooper meeldis;0.8326
estonia teatrid;0.8325
armastatud etendus;0.8324
ooperid avanssina;0.8323
lennugagi esietendust;0.8323
ooperis lend;0.8323
lavastuses ooper;0.8322
lahendas ooperi;0.8322
ooperisõpru teatrikülastajaid;0.8315
kuuske teatriühingu;0.8315
kuninga lavastuses;0.8315
estonia teatri;0.8311
tulitsel ooperile;0.831
ooper esinenud;0.8309
jäi 1984;0.8308
mälestused ooperis;0.8308
artistina lühiooperis;0.8305
13 lugu;0.8304
teatrile põnevat;0.8303
käisime ooperiga;0.8301
lühiooper meister;0.83
huvitavaid lavateoseid;0.8297
klass lavastajaks;0.8294
ooperis nimelt;0.8293
aarnemiku lavastuses;0.8292
meediaatri laval;0.8292
üldse ooperi;0.8292
ooperit täis;0.8291
hilisemas lavastuses;0.829
puudu ooper;0.829
aastast 1984;0.829
tambergi armastusejanu;0.829
laval sündis;0.8289
tõi ooperi;0.8289
lavastaja tundis;0.8289
etendusena draamateatri;0.8289
ooperile kahjuks;0.8288
aastal lendav;0.8288
kuulus ooper;0.8288
armastus lavastas;0.8286
jõudnud etendus;0.8286
laval võttis;0.8285
jõudnud 1984;0.8285
meistrite lavastustes;0.8283
ütleme ooperisõnastiku;0.8283
ooper kuulus;0.8283
laval eesti;0.8281
ooperit suur;0.8281
kujundi ooperile;0.8281
lavastuses aarne;0.828
ooperis annab;0.8279
ooperile kasuks;0.8278
kiskuvaid ooperit;0.8278
mäletan etendusel;0.8277
kokkuvõttes ballettmeister;0.8276
tegelikult lavastaja;0.8275
rootsi ooper;0.8273
eriti ooperi;0.8273
teatrikülastajaid tunnevad;0.827
oper taas;0.8269
algas balletiõhtuga;0.8269
ooperit annavad;0.8268
tonitseti ooperit;0.8267
osadest ooperites;0.8266
kindlust teatrisse;0.8266
lõpupoole naispeaosalisena;0.8264
etendus tantsulist;0.8264
ooperit pakkusid;0.8263
ooperist lend;0.8263
eesti ballaadid;0.826
helilooja balletis;0.826
tuntud etendus;0.8259
näitleja meisterlikku;0.8259
jättis etenduse;0.8259
suur ooperit;0.8259
ooperi jäi;0.8258
balletiõhtuga repertuaari;0.8257
balletietenduse režisse;0.8257
balletti üksikud;0.8256
antud balletietenduse;0.8254
oopereid raskeid;0.8253
ooperiga mitmeti;0.8251
mäe lavastuses;0.8251
näiteks lugu;0.8251
loodud monoballett;0.825
etenduse väljatulekul;0.8249
roll näiteks;0.8248
etendus estonia;0.8246
niipalju ooperis;0.8245
ooperis kaunis;0.8244
tähendab etendus;0.8244
draamateatri ruumides;0.8244
linnades ooperi;0.8243
eesti ballaadides;0.8242
mägi lavastuses;0.8242
estonia vokaalkunstiajalukku;0.8239
puudub etenduselt;0.8239
näitlejameisterlikkuse roll;0.8238
estonia etendusena;0.8236
tüdruk balletis;0.8235
lavastajaks aarne;0.8234
terves ooperis;0.8232
teatriühingu preemia;0.823
laulja estonias;0.8227
eestimaal lauljad;0.8225
lõpustseenid kooristseenid;0.8224
etendustest nisugune;0.8223
verdi ooperis;0.8222
etendused kuldtähisena;0.8219
aprillil etendus;0.8218
-sse aastasse;0.8218
armastusteemalised lend;0.8217
ooperisõnastiku järgiga;0.8216
etendusel eriklass;0.8216
balletiga täitsa;0.8216
kuud oper;0.8213
ballett põnev;0.8213
mono-ooper suutis;0.8212
lühiooperis manuel;0.8211
armastus tambergi;0.8211
mõtleb laval;0.8211
laulnud 11;0.821
sättinud lavale;0.8209
balleti üksikute;0.8209
teatris vanemuises;0.8208
lavastuses aarnemik;0.8208
lavast möödunud;0.8207
täna stuudios;0.8203
suur oopereid;0.8203
õhkkond laval;0.8202
enamik ooperisõpru;0.8202
esituuri lauljatel;0.8201
laulnud eino;0.8201
lavastaja kujutas;0.8201
kirjutanud etenduse;0.8201
esietendus toimus;0.8201
laulja lavastajaks;0.8201
hetkel lauljatele;0.82
teatris objektiivsed;0.82
mängitud laulnud;0.8197
ooperit perspektiivsed;0.8197
etendus teretulnud;0.8197
suurepäraseks rolliks;0.8196
nüanssideks laulda;0.8196
suhtumisele balletietenduse;0.8196
pakub lavastajale;0.8194
friidi mono-ooper;0.8192
ooperites 84;0.8189
ballettmeister tiit;0.8188
initsiatiivi ooperi;0.8188
kontsertreisil tantsisite;0.8187
teatraalsust toime;0.8187
etendus maailmas;0.8187
