keyphrase;score
silver ükssilm;0.8661
kuuldemängu silver;0.8585
mereröövel silver;0.8561
ükssilm kolmas;0.8543
ükssilm hirmsam;0.8493
hirmsatest mereröövlitest;0.8485
ükssilm äkki;0.8481
ükssilm selslandi;0.848
ükssilm kartmatu;0.8445
otsiks silver;0.8444
hirmus mereröövel;0.8437
ükssilm felslandi;0.8423
röövid silver;0.8402
silver pakub;0.8391
raamatu silver;0.838
silver hoiatab;0.8379
selslandi hirmus;0.8359
mürmagoonia kaubalaevast;0.8353
mereröövel ainetel;0.8345
mereröövlitest tundnud;0.8345
leppinud silver;0.8339
esineb silver;0.8329
ükssilm muretse;0.8325
mängib admirali;0.832
kadri-ann röövretkele;0.831
ähkimist admiral;0.831
silmad lahti;0.8305
kaubalaevast röövid;0.8302
silver mihkel;0.8267
viis jalga;0.8245
admiral ütles;0.8243
julgema meremehe;0.8238
nojah meremehekirstust;0.8236
välksilm hirmus;0.8236
verivaenlase hirmsa;0.8234
juhuks silmad;0.8228
silver eksilm;0.8224
hirmsam mereröövli;0.8222
felslandi hirmus;0.8221
meremehekirstust leidsime;0.8211
nimelt kuuled;0.8205
väli raamatu;0.8203
üldse admiral;0.8201
juhataja tüdrukud;0.8199
admiral üldse;0.8197
admirali tunneb;0.8195
reisiseltskonda kirdetallu;0.8192
mõte admiral;0.819
võtab riisipirukaid;0.8178
saapasäärde varjan;0.8173
ühesõnaga maskeeritult;0.8172
karvavõrdki mees;0.817
nime ühesõnaga;0.8169
tõepoolest lampjalg;0.8167
koju tüdrukud;0.8166
silver kadriannile;0.8166
välgukiirusel saapasäärde;0.8165
ütles inga;0.8164
lõppes kuuldemängu;0.8163
mihkel tikkerpalu;0.8161
viie jalaga;0.816
lavastas karl;0.8159
mariannilt lunarahaks;0.8159
kõrb viis;0.8158
küsiks au;0.8158
ammu näinud;0.8154
vaarial teepirukaid;0.8152
parem meeldib;0.8152
lamp jalgsi;0.8151
lihtsalt põnniks;0.815
salu õueväravasse;0.8147
külalisi lampial;0.8147
koer pealegi;0.8143
kadriannile parimas;0.8141
jack armastab;0.8141
rattu silver;0.814
hinganito mängib;0.8138
kukk neiu;0.8135
osas selslandi;0.8131
kindlast papagoid;0.813
natukene vaata;0.8129
rummi armastab;0.8125
luuran isand;0.8125
põll lihtsalt;0.8124
näinud tea;0.8122
odraiva näed;0.8122
hobuse nimeks;0.8119
nimi põnev;0.8118
põne jällegi;0.8117
tahavad kadri-ann;0.8116
kuuled isand;0.8116
vana lampjalgu;0.8116
admirali ammu;0.8116
lummi tähendab;0.8115
kirdetallu toovad;0.8115
hirmsam hirmsatest;0.8114
süda välgukiirusel;0.8114
piiluda odraiva;0.8114
lunarahaks riisipirukaid;0.8114
põnev välksilm;0.8113
jaja lummi;0.8111
valgevad lampjalg;0.811
nõuavad mariannilt;0.811
hüüda valgemad;0.8109
parimas suksu;0.8107
pööningult tooma;0.8107
äkki otsib;0.8106
varjan vaarial;0.8106
seegi inkognito;0.8104
kaugusel tunnen;0.8103
pärida seegi;0.8102
viskaja kindlast;0.8101
kadri-ann näed;0.8101
kadri-ann juhataja;0.8098
miili kaugusel;0.8098
selde preilid;0.8097
pakub hobuse;0.8097
äkksea kirevase;0.8096
hirmus mõte;0.8094
silveltsin nime;0.8093
kaisa selde;0.8093
tooma otsima;0.8092
üldse moodi;0.8091
moodi lamp;0.8088
armastab riisipirukaid;0.8086
kadri üldse;0.8086
helirežissöör andres;0.8085
niine laura;0.8085
andres roosileht;0.8084
aknast piiluda;0.8082
hobune tavaline;0.808
riigipirukaid natukene;0.808
tikkerpalu kadri-ann;0.808
puust hobuse;0.8075
isand valge;0.8075
tuuaad jaapargood;0.8075
laura kukk;0.8072
merede hirm;0.807
kirevase miili;0.8069
paraku õue;0.8068
näed aknast;0.8067
vajub julgema;0.8063
järgib kostubki;0.8063
kõva häälega;0.8063
leidsime kümnevase;0.8062
armastab riigipirukaid;0.8062
valgemad tuuled;0.8061
mees kassi;0.806
maskeeritult põne;0.8059
tavaline känd;0.8059
aita näitan;0.8058
jällegi esine;0.8055
põnnine põll;0.8054
sussi hobune;0.8054
röövretkele mürmagoonia;0.8053
preilid niine;0.8051
jalgsi äkksea;0.805
tundnud jack;0.8049
aardekaardi pööningult;0.8049
vaata taseme;0.8049
küsimist ähkimist;0.8049
teene põnnine;0.8046
muretse kadri;0.8044
põli mõte;0.8044
kadri-ann nõuavad;0.8043
ilus kõva;0.8042
sagrits helirežissöör;0.8042
õueväravasse võimalik;0.8041
tore hüüda;0.804
jalaga puust;0.804
sugugi nimelt;0.8039
mereröövli tütar;0.8038
põnniks kutsuda;0.8037
kaugelt valjugesimise;0.8037
jalga parem;0.8035
tüdrukud aidas;0.8033
tea kaks;0.8033
meeldib tore;0.8033
kassi sugugi;0.8033
ruumi hea;0.8031
johutad salu;0.8031
otsima kindla;0.803
valge vatsa;0.803
paka silver;0.8028
kinnitate loom;0.8027
annil tekib;0.8026
lääne lõppes;0.8025
suksu viie;0.8025
näed liigutab;0.8025
hea näitan;0.8019
dramatiseeri lavastas;0.8018
tütar tõepoolest;0.8017
teepirukaid külalisi;0.8017
kadri-anni verivaenlase;0.8017
hirmsa admirali;0.8017
kannata loomi;0.8017
kindla lääne;0.8016
möirgab tuuaad;0.8016
jaapargood vajub;0.8015
valgevatsa isand;0.8015
