keyphrase;score
keelesõnumi saates;0.8619
lugeda keelekorraldusteooriat;0.8613
emakeeleõpetaja räägib;0.8599
keele tuum;0.8597
keelekorraldusteoreetikuid ütlevad;0.8592
keelekorraldusteooriat võtta;0.8589
keelepoliitika asjatundjad;0.8588
keele hajumisest;0.8588
keel tahaks;0.8582
keel räägime;0.8572
tõhustada keelekorraldust;0.8564
keel loomulikult;0.8563
teoreetikud keelepoliitika;0.8555
emakeele keelekorraldustoimkonna;0.8554
emakeeleõpetajad meedias;0.8554
keelekorraldus riigi;0.8554
keel oluliselt;0.8552
keel inimene;0.8537
vaja keele;0.8536
keelekorraldust pahandavad;0.8535
kõnelejad eesti;0.8535
näed keelekorraldustoimkonna;0.8535
keelekorraldustoimkonna rolli;0.8522
keelekorraldust emakeele;0.852
olukord lingvistid;0.8519
eesti keelest;0.8519
keelt olukord;0.8517
saatejuhi keelealane;0.8515
tähtis keelekorraldus;0.8511
inimese keeles;0.8511
keel pidevas;0.8509
öelda keelt;0.8508
keel kindlasti;0.8506
keele instituut;0.8506
erialakeelele kava;0.8506
keele kõnelejatest;0.8505
tuum keele;0.8503
nädalal keeletoimkond;0.8502
keeles tahan;0.8501
vajadusest emakeelt;0.8501
nimelt keelekorralduse;0.8498
keele tuuma;0.8498
keele arengukava;0.8498
toimiva keelel;0.8496
keeles antud;0.8495
meediakeel muutub;0.8495
määral keele;0.8486
keele kooshoidmise;0.8486
kuulama keele;0.8484
keele instituudi;0.8482
olukord keelt;0.8481
tähtis keeletoimkond;0.848
ütlevad keel;0.8478
keelealane mõtisklus;0.8476
keelekorraldustoimkonna roll;0.8474
küsida keeleteadlased;0.8473
keelehajumise oluline;0.8473
keel elav;0.8472
keelt koondada;0.847
jällegi keel;0.8467
eesti keelde;0.8465
ütleb keelenorm;0.8465
eesti keelega;0.8464
eraldi emakeele;0.8461
keelt teadlikult;0.846
emakeele keeletoimkonna;0.8457
probleem keelehajumise;0.8456
keelenorme vaja;0.8456
keelt hajutama;0.8456
oluline keele;0.8454
halduskeeleteooriast korraldusteooriast;0.8453
emakeele seltsitoimkond;0.8453
keel viidud;0.8452
andma keelekorralduse;0.8451
keelel selge;0.845
arengukava keeletoimkonna;0.8449
võtan keele;0.8449
rühma keeled;0.8449
