keyphrase;score
meretõusu looduslikuks;0.8502
meretõusu randade;0.8496
rannauurijad ranna;0.8454
maailma meretõus;0.8444
veetõusule 1;0.842
rannast kõrgemaks;0.8416
teadlased rannauurijad;0.8414
tugevamad veetõus;0.8414
veetõusuga rannas;0.8414
rannajoonest jäänud;0.8413
rannarahvaelustikust kaasa;0.841
maa tõus;0.8407
merepiir tõusuveepiir;0.8407
maailma meretõusu;0.8403
maailmamere tõus;0.8402
mere tõusu;0.8401
ranna geoloogid;0.8399
maailmameri tõusma;0.8396
rannarahvastel ütleme;0.8394
aastat rannauurijad;0.8392
tõus mere;0.8392
veetaseme tõusud;0.8391
meretõus abis;0.8391
tõusuga merest;0.839
merepõhi kerkima;0.8387
meretõus jõuab;0.8387
rannauurijad nimetavad;0.8379
hiiliva veetõusuga;0.8377
meri kõrgemal;0.8364
tänapäevast merest;0.8363
meretõusude mõõnadega;0.8362
rannik ütles;0.836
muudatusi rannarahvaelustikust;0.8359
meretõus kolmandana;0.8359
rannad uuteks;0.8358
kõrgem merest;0.8358
järve rannastasid;0.8352
tugev veetõus;0.8352
rääkimata rannatsoonis;0.8352
veepiir kõrgemale;0.8351
meetrine veetõus;0.8351
veetõus kõrgem;0.8349
liivarandadest tänapäeval;0.8348
vaatame rannajoon;0.8347
kiiremini meretõus;0.8346
meriga tõuseb;0.8346
võimaliku veetõusule;0.8343
ranniku keskkonnast;0.8343
tõusuveepiir 1;0.8342
rannaseisund imeliku;0.8341
veepinna kerkimine;0.834
põhimõtteliselt rannarahvastel;0.834
rannast lõppkokkuvõttes;0.8338
jõgede veetõusuga;0.8336
ranniku ütles;0.8335
jäänud rannajoonest;0.8334
veetõus suur;0.8331
maailmameres tõuseb;0.8329
seisundit ranniku;0.8329
rannikule rajatakse;0.8328
räägime mere;0.8327
merre tõusu;0.8327
ookeanitasemete muutused;0.8325
sealsete rannakaitsjatega;0.8324
alustasime rannikuriigid;0.8324
ütleks randadele;0.8321
veepinnast 1;0.8321
rannarahvad maailmamere;0.832
nõu rannas;0.8319
rääkinud rannajoone;0.8316
maailma ookeanitasemete;0.8315
rannakujunemise kahjustamise;0.8315
ranna loonud;0.8313
ehitad sadama;0.8312
viia rannatsoonist;0.8312
mererandades suuruse;0.8311
tormid rannast;0.8311
tõuseb tormid;0.831
häda suurvesi;0.8309
mere räägime;0.8309
ütleme narva-jõesuu;0.8309
merre ehitame;0.8309
rannarahvad maailma;0.8309
olukorra veetõus;0.8308
veepiir eesti;0.8308
probleem läänemere;0.8306
näide ranna;0.8304
meretase viimase;0.8303
räägime merega;0.8303
loomulikult maailmamere;0.8301
merealuseks pinnaks;0.8301
põhjamerest raskelt;0.83
kujundavad rannad;0.8299
randadele öelda;0.8299
merest kõrgema;0.8299
rannatsoonist kaugemale;0.8299
rannaluited kohutavalt;0.8299
rannalähedased kaevud;0.8299
rannatekke rannakujunemise;0.8298
mererannikul rääkisime;0.8298
rannajoon näeme;0.8297
veetõusu hoonet;0.8297
rannikuriigid rannarahvad;0.8297
kaitsetsooni mererandades;0.8295
rannajoont käib;0.8295
mererannas sünnib;0.8292
meeter veetõusu;0.8292
mereranda tugev;0.8291
öelda tõus;0.829
rannatsoonis olevad;0.829
puhkreenid põhjamere;0.829
narva-jõesuu hea;0.8287
kiirelt veetõusu;0.8286
eesti rannikule;0.8285
ühesõnaga mererannas;0.8285
akumuleerub meretõusude;0.8285
ranna rahvas;0.8285
meri suhteliselt;0.8284
otse merele;0.8284
ütleme geoloogiliste;0.8283
merikogu rända;0.8281
tõuseb merre;0.828
veepinna muutustele;0.828
rannalinnad suudavad;0.828
tõuseb maapind;0.8279
purustab rannas;0.8279
rikkusime ranna;0.8276
meri saastatud;0.8275
rannalähedased kaevus;0.8275
ranniku rahva;0.8274
asjad meri;0.8272
merepõhi vaadata;0.8271
tegeleb rannikutega;0.8271
rannas tubli;0.827
rannakaitsjatega natukene;0.827
panna läänemeri;0.827
randvere tekitatele;0.8269
mereenda ranna;0.8269
eriti mererannas;0.8269
ütleme kanalisatsioonitorustikud;0.8268
saastatud ranna;0.8268
maa kõrgem;0.8266
arvestata mererand;0.8266
mere rannikust;0.8266
vee tõusude;0.8265
jõuab mereranda;0.8265
mereelu suurem;0.8265
läänemere probleem;0.8263
varasemaid veetasemete;0.8262
maailmarannajoone pikkusest;0.8262
tähendab rannast;0.8262
narva-jõesuu lääneserva;0.8261
ehitades merre;0.8261
merepinnast 1;0.8261
rannanäide 90;0.8261
muutub merealuseks;0.8261
rääkimata sadamapiirkonda;0.8261
meri suurte;0.826
maailmas poldreid;0.826
rannikust põhiselt;0.826
tõus hollandis;0.826
kõrge ranna;0.826
eesti tõus;0.8259
tõuseb veetase;0.8259
epohhiloovaks maailmaranda;0.8258
jõed suubub;0.8257
õigupoolest ründeveepiiri;0.8257
