EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
;maa;kandidaat;seitsmekümnes;;põllumehekandidaat;põllumehekandidaat;põllumehekandidaat;võib-olla
nõuandenurk;väikelinnaarhitekt;põllumehekandidaat;aktsepteerima;argument;tegevpõllumees;tegevpõllumees;tegevpõllumees;president
võistlussport;aasta;talunik;kakstuhatkolm;mask;talunik;kandidaat;maaleht;töötama
vaatamisväärsus;sport;põllumees;kiiremini;noorem;kandidaat;tänavu;põllumees;projekt
põllumajandusosaühing;kandidaat;ajakirjanik;jaanipäev;meeter;teraviljakasvataja;talunik;võtma;lihtsalt
külavõistkond;soovima;konkurss;tutvustama;tipp;põllumees;põllumees;tänavu;eesti
võistlemine;pood;tegevpõllumees;põistleja;andma;teraviljatalunik;põllumajandusosaühing;põllumajandusosaühing;riik
võimalik;üritus;lugeja;rahvaliiga;stayn;siiamaani;taimekasvatus;köögiviljakasvataja;varem
begoonia;lähtuma;tänavu;äripaist;negatiivselt;osaline;teraviljakasvataja;tõstamaainimene;armastav
jõuluseisvas;aed;köögiviljakasvataja;mitmekesine;kodu;põllumajandus;maine;lõpuks;põhjus
liikumisharrastussport;ostma;osavõtja;üldse;uss;panema;põllumajandus;paremini;kuskilt
sportimisvõimalus;maamajandus;kuulaja;meeldima;musting;köögiviljakasvataja;korraldaja;liige;tegelikult
kakstuhatkolm;korraldama;küsija;tegelikult;koordinaator;üritus;aasta;osavõtja;jõud
mineraalväetis;ajakirjandus;võistlemine;ükstapuha;probleem;kehtna;valimine;rääkima;kuju
aeduaal;tundma;päikeseline;mineraalväetis;male;osavõtja;võistlema;lugeja;viis
arenguvõimeline;valima;viljandi;pelgalt;president;jõudma;juht;kaelamurdev;vajalik
kujutus;promo;valner;jälgima;homme;asendama;jaanipäev;õnnestuma;tühi
tarjutus;andma;talv;lossiköök;jaotamine;maamajandus;maamajandus;maaeluvaldkond;uuesti
küsimus;koht;õitsev;vahend;võimalik;eestvedaja;tutvustama;teraviljakasvataja;võimalik
toiteväärtus;lisa;võistlema;südame-veresoonkond;näiteks;teisalt;maaeluvaldkond;jälle;sport
käsitlemine;närima;piimakarjakasvataja;põllumehekandidaat;asi;pakkuma;tõstamaainimene;korraldaja;lugeja
spordirõõm;kohalik;aasta;nähtus;seeme;võtma;võistlemine;aasta;vahe
aia-nurk;töötama;sulev;võistlussport;kindel;võistlema;maainimene;maainimene;valmis
