EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
;kandma;laulupidu;meespolügoon;;ühislaulmine;laulmine;laulumees;jätkama
üllatus;proov;laulupeon;meeldiv;andma;laulupeon;laulumees;laulmine;põhikool
meespolügoon;kell;laulumees;üldse;kell;laulupidu;koor;ühislaulmine;hästi
enam-vähem;tundma;laulma;tegutsema;tore;laulumees;laululava;laululava;kujutama
mälestus;osa;laulmine;tegelikult;asi;laulukaar;laulukaar;laulupidu;rahvuslik
ühislaulmine;aasta;laululava;pealtvaataja;vihm;vanasti;laulupidu;laulukaar;uuesti
nooruslikkus;kool;laul;kuuekümnes;võimalus;hääl;vanasti;laulma;kuuekümnes
laulukaar;andma;aasta;ühislaulmine;kindlasti;laul;laulupeon;võtma;varem
räpina;kogema;koolipoiss;mõtlema;selge;kaasa;nooruslikkus;niiviisi;tundma
võib-olla;repertuaar;laulukaar;laulumees;meeldiv;rida;koolipoiss;laulupeon;12
laulupidu;mälestus;pidu;meeskoor;uus;laululava;hääl;meeskoor;võib-olla
ülikond;leidma;koor;saatja;esimene;niiviisi;noor;valikkoor;aeg
üldse;tahtmine;meeskoor;ühendproov;noor;nii-öelda;aasta;nii-öelda;lihtsalt
nägema;;vana;enam-vähem;proov;koor;üldse;hääl;14
võimalus;asi;osaleja;laulupeon;koor;noor;mäletama;kuskile;mõtlema
laulupeon;kord;hääl;kuskile;nii-öelda;nooruslikkus;kaasa;osaleja;mees
laulmine;võtma;käima;niiviisi;kolm;samm;traditsioon;kaasa;koolipoiss
mõistetav;laulupidu;mäletama;nägema;no;vedama;niiviisi;jätkama;nooruslikkus
laululava;tore;kordus;ülikond;aeg;võtma;kaua;koolipoiss;üldse
ükskord;laulukaar;rida;lihvimine;vaja;jutt;kuigivõrd;jõudma;esimene
päev;vana;jõudma;läbimäri;lits;kuigivõrd;asi;mäletama;kaua
jätkama;meeldiv;mees;pruukima;paikus;jõudma;nii-öelda;käima;leidma
tuhinik;14;põhikool;laulukaar;võib-olla;huvitama;ühislaulmine;uuesti;koor
nii-öelda;koolipoiss;kandma;päev;saatja;käima;vana;pidu;dirigent
tõeline;üksik;repertuaar;vähener;kujutama;tunne;päev;laul;vaja
mõnus;vaja;kuulama;paikus;kaasa;tahtma;tähendama;räpina;püüdma
