EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
;kandma;muusikakeskkool;perekonnasõber;;eesti;oboemängija;flöödimängija;jätkama
üsna-üsna;muusika;muusikakool;emotsionaalsem;;eestlane;naisoboemängija;oboemängija;sing
metamorfoos;pood;muusik;tutvustama;noorem;klassikaraadio;orkester;klassikatäht;eesti
kõlakujutus;naissugu;muusikamaastik;naiselik;geen;telesaade;orkestriteos;oboeõpetaja;töötama
võimalik;sport;muusika;saksamaaaeg;andma;kõlama;muusikamaastik;lemmikpill;kuskilt
algpõhi;stiil;televisioon;üldse;tall;rootsi;muusikaülikool;tüdruk;kaunis
inglissaar;inglissaar;muusikaline;meeldima;avan;kontserdinärv;oboeõpetaja;naisoboemängija;sport
võistlus;pärasconkama;kontsert;tegelikult;programm;lemmikhelilooja;muusikakool;näitleja;viis
põhimõtteliselt;aasta;orkester;naisoboemängija;lava;kontsert;muusik;muusikakeskkool;tuntud
muusikamaastik;koht;kuulma;ebapopulaarne;seoses;lemmikpill;klaver;kontserdinärv;geen
drastiline;mängija;näitleja;tütarlaps;tore;viiul;muusikakeskkool;muusikakool;lihtsalt
kõndima;soovima;kuulama;selleaastane;võimalik;klassikatäht;kontserdinärv;lemmikhelilooja;võimalik
olümpiamängud;uuring;mängija;oboeõpetaja;akver;oboemängija;flöödimängija;muusikamaastik;plaanima
perekonnasõber;vanaema;stiil;eraldi;näiteks;ausalt;oboen;pillimäng;hästi
tervisesport;ostma;mängima;võrdlema;saavutus;sajand;klassikaraadio;mängima;korralikult
lõuna-eesti;barokkajastus;alustama;mõtlema;tilt;panema;eesti;kontsert;suhteliselt
karlsruhe;eluaasta;hooaeg;näitama;asi;meeldima;oboe;klassikaraadio;valmis
inglissarv;lõpp;muusikaülikool;mängima;vajadus;kuulaja;muusikaline;telesaade;12
klassiruum;flööt;selleaastane;klassikaraadio;blokak;kuika;flööt;tütarlaps;vajalik
barokk;sportlane;kuulaja;täpselt;iseseisev;ala;klassikatäht;nii-öelda;keskkool
otse-eeter;osa;tõenäoliselt;inglissarv;variant;ergutama;kuulaja;lõpuks;võib-olla
võib-olla;muusikaülikool;ilmselt;lõuna-eesti;interpreet;helilõpp;muusika;näiteks;kohtuma
telekas;trenn;harjutama;ilmselt;edu;muusikaline;tutvustama;võtma;tüdruk
