EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
;poliitika;eurosüsteem;seitsmeteistkümnes;;eurotsoon;euroteema;euromaaletoomine;püüdmine
föderalism;rahasüsteem;eurotsoon;eelarvedistsipliin;argument;eurovastane;eurovastane;ülekuulaja;president
võlakoormus;aju;euroop;finantsnii-öelda;number;euromaaletoomine;eurosüsteem;euroteema;üks-üheselt
föderatsioon;õigus;euro;aktsepteerima;intress;euroteema;eurotsoon;ülekuulamine;sõnum
argumentatsioon;pood;sündmus;hiljaaegu;manner;eurosüsteem;eurolugu;majanduskonverents;jätkama
kathagrism;maa;eurolugu;näide;range;euroopa;euro;ülehindama;võib-olla
lõhkilaenamine;risk;euroopa;võrguajakiri;mainor;euroop;euroop;finantsnii-öelda;vahetama
vahemerevöönd;käitumine;eestlane;väitma;pioneer;veenduma;euromaaletoomine;eurolugu;põhjus
lõpmatus;stabiilsus;euroteema;fikseeritud;financial;põhja-euroopa;euroopa;ülekuulutamine;võimaldama
võlakoorem;manama;juhtuma;eksponeerima;wall;euro;valuutapiirkond;eurosüsteem;jätkuma
finantsnii-öelda;uuring;toimuma;seeweetse;partner;kodanik;rahapoliitika;eurotsoon;allumine
ümberkorraldus;piirimaa;ootama;liitriik;ideaal;arvestama;valuutavahetuspunkt;ülekuulatav;tulemus
ülekuulutamine;kultuur;emotsioon;devalveerimine;roll;lääne-euroopa;valuutakurss;majandusolukord;kahjuks
financial;jaanuar;liikmesriik;üldse;funktsioon;väljamõtlemine;rahaliit;võtma;maan-tee
õnnetus;kell;majandusolukord;ameeriklane;usa;eeldama;valuutasüsteem;majandusruum;18
säilimine;protsess;situatsioon;eksisteerima;tipp;turutingimus;ühisraha;eelarvepoliitika;lihtsalt
bluffimine;teooria;lüpsma;tegelikult;reserv;poliitiline;keskpank;ütlema;financial
võimalik;juurdetrükkimine;pugemine;aastakümme;dollar;lõuna-euroopa;rahanduspoliitika;olukord;töötama
finantssüsteem;vanaisa;euromaaletoomine;jooksevkonto;absurd;kaalutane;valuutapunkt;ülekulutamine;varem
käitumismall;lisa;õnnetus;meeldima;andma;tulevikustsenaarium;välisraha;laenuma;kontroll
mandoliiniteooria;jama;rahasüsteem;eurotsoon;reaalselt;olukord;tulevikustsenaarium;eelarve;suhteliselt
võlavangla;mäng;lääne-euroopa;liikmesriik;kodu;teisiti;finantsnii-öelda;üleminek;13
võlakatla;vahemerevöönd;tulek;okupeerima;kontroll;vilistama;lääne-euroopa;seisukoht;vahe
kesktasand;aasta;põhja-euroopa;eurovastane;island;väljamõeld;rahandusminister;väljatöötaja;10
arengueeline;eeskuju;lennuk;juurdetrükk;punkt;eurolugu;põhja-euroopa;nii-öelda;tegelikult
marginaliseerus;vereringe;arvama;ühisturg;probleem;rahaliit;tulevik;uuesti;nii-öelda
käitumine;spekulatsioon;õitsev;föderaalvabariik;idee;valitsema;rahasüsteem;rahapoliitika;tõeliselt
eurosüsteem;jooksevkonto;juhtum;välisinvestor;kontekst;föderaliseerima;eelarvepoliitika;rääkima;lääne-euroopa
sotsialism;analüüs;pulm;ääretult;kell;valuutapiirkond;vabariik;valuutapunkt;eesti
kõrgkool;korras;spekulatsioon;ühendriik;effekt;alluvussuhe;lõuna-euroopa;väljaastumine;effekt
euroteema;reserv;eurovastane;ülekuulaja;vastav;mõttekäik;iseseisvuspunkt;viimane;raames
arengufond;ostma;finantssüsteem;maatiline;pension;saatus;föderaalvabariik;näiteks;riik
tõusma;euromaaletoomine;valuuta;käituma;president;kohandumine;finantsdistsipliin;lõpp;olu
rahasüsteem;tallinn;kuulma;veidi;odavam;kriisiaasta;majandustsükkel;õnnestuma;uuesti
paradoksaalne;võrdvõimeline;island;ameeriklanna;negatiivsem;mure;valuuta;valuutavahetuspunkt;poolföderatsioon
ülekulutamine;lõpp;tõusma;konkurentsivõimetu;lava;saneerimine;majandusruum;uus;2006
kompliment;latt;probleem;võrdlema;sand;poliitika;eelarvedistsipliin;veenduma;12
ülekuulamine;kohalik;arvuti;jälgima;seoses;tingimus;refereerima;pöörama;laenukoormus
ülekuulatav;määr;liige;tsentraliseerima;elevant;põhivalemine;vahetuskurss;üleilmne;tühi
konkurentsivõimetu;loobumine;mõtlema;finantsdistsipliin;tore;kehtestama;majandusolukord;majanduspoliitika;projekt
põhimõtteliselt;kontroll;ookean;keskmine;pakt;rahvusriik;prantsusmaa;eeskuju;pidevalt
rahandussüsteem;võrguajakiri;süvenema;päästma;anti;esitama;majanduspoliitika;majandustsükkel;vajalik
finantsdistsipliinikultuur;kahanema;saksa;väljavõte;võimalik;arusaadav;rahandussüsteem;majanduslikult;2
juurdetrükk;hullem;jooksev;vahend;argumentatsioon;otsustama;aastakümme;eeldama;õigus
skandinaavialik;grupp;kukkuma;majandusekspert;näiteks;kuuluma;poliitiline;põhivalemine;6
föderaliseerumine;aktuaalne;valuutapunkt;riietama;omav;seisukoht;kriisiaasta;valitsema;variant
föderaalselt;märk;pidu;rahvusriik;arvuti;tähele;rahvusriik;valuutakurss;1999
suveräänsusära;areng;majanduskonverents;käitumismall;asi;võlastama;majandusmudel;sügavprobleem;võtma
enam-vähem;püsimajäämine;kihutama;kehtima;masu;rahapoliitika;finantssüsteem;juhtuma;lahku
eelarvedistsipliin;tundma;mõte;kolmekesi;raames;riigijuht;seisukoht;soomlane;finantsnii-öelda
