EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
5,4,6,6,5,7,7,8,2,14,tallinna; probleem; saladus; anders; mäng; kunstihoone; infotankistid; näitus; akvarell
5,4,7,6,5,7,7,7,2,14,tallinna; probleem; saladus; anders; mäng; kunstihoone; infotankistid; näitus; akvarell
6,5,7,7,7,7,6,8,2,14,tallinna; probleem; saladus; anders; mäng; kunstihoone; infotankistid; näitus; akvarell
6,5,8,7,7,7,7,7,2,14,tallinna; probleem; saladus; anders; mäng; kunstihoone; infotankistid; näitus; akvarell
7,6,9,7,7,7,6,7,2,14,tallinna; probleem; saladus; anders; mäng; kunstihoone; infotankistid; näitus; akvarell
7,6,7,7,6,6,6,5,2,14,tallinna; probleem; saladus; anders; mäng; kunstihoone; infotankistid; näitus; akvarell
4,6,7,6,7,5,5,5,3,14,tallinna; probleem; saladus; anders; mäng; kunstihoone; infotankistid; näitus; akvarell
4,3,8,5,7,5,4,5,4,14,tallinna; probleem; saladus; anders; mäng; kunstihoone; infotankistid; näitus; akvarell
3,6,5,4,7,4,6,4,5,14,tallinna; probleem; anders; mäng; kunstihoone; infotankistid; näitus; akvarell
3,4,7,3,7,4,6,4,5,14,tallinna; saladus; probleem; anders; mäng; kunstihoone; infotankistid; näitus; akvarell
2,4,6,3,6,3,5,3,5,14,tallinna; probleem; anders; mäng; kunstihoone; infotankistid; näitus; akvarell
