EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
13,7,3,9,7,6,5,8,5,19,lill; folkloor; kalkun; mirje; mändla; orpheus; hortus; staak; barokkmuusikafestival; andres; tšello; robert; musicus; bach; mari; irene; igor
13,6,2,9,7,6,5,8,5,19,lill; folkloor; kalkun; mirje; mändla; orpheus; hortus; staak; barokkmuusikafestival; andres; tšello; robert; musicus; bach; mari; irene; igor
13,6,2,9,7,6,4,9,5,19,lill; folkloor; kalkun; mirje; mändla; orpheus; hortus; staak; barokkmuusikafestival; andres; tšello; robert; musicus; bach; mari; irene; igor
13,7,7,9,8,7,5,11,5,19,lill; folkloor; kalkun; mirje; mändla; orpheus; hortus; staak; barokkmuusikafestival; andres; tšello; robert; musicus; bach; mari; irene; igor
13,6,8,9,10,8,6,10,6,19,lill; folkloor; kalkun; mirje; mändla; orpheus; hortus; staak; barokkmuusikafestival; andres; tšello; robert; musicus; bach; mari; irene; igor
12,8,6,8,11,9,7,9,6,19,lill; folkloor; kalkun; mustonen; mirje; mändla; orpheus; hortus; staak; barokkmuusikafestival; andres; tšello; robert; musicus; bach; mari; irene; igor
7,7,10,8,11,11,9,11,7,19,lill; kalkun; folkloor; mustonen; mirje; mändla; orpheus; hortus; staak; barokkmuusikafestival; andres; tšello; robert; bach; mari; musicus; irene; igor
5,6,8,11,12,7,10,9,9,19,lill; folkloor; kalkun; mustonen; mirje; mändla; orpheus; hortus; staak; barokkmuusikafestival; andres; tšello; robert; musicus; mari; bach; irene; igor
3,7,10,10,11,11,9,10,10,19,lill; folkloor; kalkun; mustonen; mirje; mändla; orpheus; hortus; staak; andres; tšello; robert; bach; mari; musicus; irene; igor
2,6,10,10,14,9,8,11,10,19,lill; folkloor; kalkun; mustonen; mirje; mändla; orpheus; hortus; staak; andres; tšello; robert; bach; mari; musicus; irene; igor
2,7,9,10,12,10,6,13,9,19,lill; kalkun; folkloor; mustonen; mirje; mändla; orpheus; hortus; staak; andres; tšello; robert; bach; mari; musicus; irene; igor
