EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
5,6,5,4,5,5,6,8,5,13,esimene; luksuslik; pariis; françois; renessanss; loss; napoleon; kuningas
5,7,5,4,5,5,7,8,5,13,esimene; luksuslik; pariis; françois; renessanss; loss; napoleon; kuningas
5,6,6,4,5,6,7,8,5,13,esimene; luksuslik; pariis; françois; renessanss; loss; napoleon; kuningas
5,6,5,5,5,4,7,8,5,13,esimene; luksuslik; pariis; françois; renessanss; loss; napoleon; kuningas
6,7,5,5,7,4,6,8,5,13,esimene; luksuslik; pariis; françois; renessanss; loss; napoleon; kuningas
6,6,5,5,7,5,5,8,6,13,esimene; mürk; luksuslik; pariis; françois; renessanss; loss; napoleon; kuningas
3,5,5,5,6,7,5,7,7,13,esimene; luksuslik; mürk; pariis; françois; renessanss; loss; napoleon; kuningas
4,6,6,6,6,8,5,7,7,13,esimene; mürk; pariis; françois; renessanss; loss; napoleon; kuningas
4,4,5,6,7,5,5,6,6,13,esimene; mürk; pariis; françois; renessanss; loss; napoleon; kuningas
4,4,5,6,7,7,4,5,6,13,esimene; mürk; pariis; françois; renessanss; loss; napoleon; kuningas
4,4,5,6,7,6,4,5,6,13,esimene; mürk; pariis; françois; renessanss; loss; napoleon; kuningas
