EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
Edison Denissi;Ka ooperilooming;osadest ooperites;mängitavaim Lutšiaadi;number aaria;Estonia teatris;Estonia teatris;uuslavastustest Jüri;Venemaal eriti
natuke võib-olla;1984 -sse;Oleme teatrilukkudega;aasta lavastuses;roll ;Tambergi ooperis;Eestimaal lauljad;Oleme teatrilukkudega;publikule võib-olla
Etendus Estonia;vokaalkunstiajalukku Paul;1984 -sse;Verdi ooperis;suutis artist;esietendus toimus;teatris Vanemuises;Tambergi ooperis;Ja räägime
viibite Te;maitsele koge;teatris Vanemuises;kuulus ooper;pahianast number;käisime ooperiga;muutusid eestlastele;Estonia teatrid;laulja hääl
See probleem;Meie laval;põhiväärtuseks Muusikas;võimalusi lauljatele;omandatav asi;kontsertreisil Ja;enamik ooperisõpru;teatri solistid;võttis jõudu
meenutustega aastasse;Kunstnikuks jaakpaus;aprillil Etendus;Libretist Demiidovi;kolmas number;etendusel Tuli;ooperi Luczia;Ning lühiooperis;võib-olla muutsin
Rossini laulukool;Schwerin'i linnateatrist;õhkkond laval;näitab õppimisega;näidata maksimaalset;teatriühingu preemia;Venemaal kontsertreisil;laulja Estonias;ooperist lend
oska regaaliate;lavastaja arvestab;eriti Tambergile;Aga olukorras;See probleem;1984 -sse;lõpustseenid kooristseenid;Eesti ballaadid;inimestele kuulub
teemade üldsemates;aastasse Teil;Kõigepealt hooaeg;Leningradi konservatooriumis;eriline soon;repertuaari jõudis;solistid Leili;balletiõhtuga Me;nimelt 30
ümbertõstmine ümbertõstmised;Ja tantsisite;tööl kergendada;hiljem järgnes;roll pakkus;uuesti lavale;lavastuses Ka;Miks lavastuslikult;öelda tasemel
Murdmaakunstnik Mari-Liis;tonitsetit lauljale;teksti sisuga;Aga kaks;võimaluse näidata;lavastustes tahaksin;Oleme teatrilukkudega;aprillil Etendus;60 aastate
muutsin hääleasendit;Anu Kaal;laulupedagoog Ivo;Krumm-ile Ivo;teksti sisuga;Mägi lavastuses;Wagneri ooperite;13 lugu;võib-olla mujalgi
lavaelu elu;Edison Denissovi;Jääme Hoyermanni;lavastajaks Detlef;probleem aktuaalne;ooperi Belkanto;hollandlase etendusel;laval eesti;üleolek no
laulnud armastusteemalised;käisime ooperiga;esinesid Tamara;Ja asi;vastavalt maitsele;oper taas;yldse Mozartit;Me repertuaari;84 aastal
laulmata Aariad;Ja kurioosne;Mäletan etendusel;11 korda;uut fluidumi;Azariblizetski solistidena;Carmenit Riias;lõpupoole naispeaosalisena;Sest tegemist
teatrikülastajaid tunnevad;balletiõhtuga Me;Ja ooper;maha võtta;jalaoperatsioon arvasin;naine lavastas;ooper uuesti;ooperist lend;üldse alguses
keeles melomaanidele;grantsis Jevgeni;lauljale oodatud;tunnet jättis;Et võttis;kokkuvõttes ballettmeister;etenduse harvaesineva;Schwerin'i linnateatrist;Võib öelda
meeleolu muutustele;peategelase Monali;eriliseks ürituseks;Lavastaja Detlef;võim anda;Kuninga lavastuses;orkester moodustas;Verdi tänapäeval;paari-kolmepäevane vahe
atribuutika Venemaal;Brasiilia pahianast;ema osa;jõudnud 1984;võib-olla näiteks;duette monolooge;vokaalse näitlejameisterlikkuse;Esinemine linnas;kogemusi paari-kolmepäevane
