EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
lõpp second;jeisma klubikultuur;klubikultuur võib-olla;tähendama mutantdisko;nii-öelda defineerima;täna raadio;klubikultuur eesti;sotsioloog klubikultuur;sellisem võib-olla
popkultuur ajalugu;persoon käituma;raadiokuulaja raadio;etapp esimene;mass mail;rääkima eesti;hea raadiokuulaja;nädalalõpumeelelahuskultuur ütlema;tähendama jälle
vähemasti eksplitsiitne;tänapäev levima;ülikool lõpetama;kaks kool;alternatiivne mana;andagranu klubikultuur;väike subkultuur;hea raadiokuulaja;lihtsalt mõtlema
sealsamas rätis;bakalaureusetötö mõtlema;sotsioloogiline uurimus;tiitsein staar;ground alternatiivne;organiseerija kuulma;väiksem klubi;fenomen näiteks;samamoodi lääne-euroopa
andmed peateema;mängima alari;arvuti elektrooniline;seltskond pidu;anne ground;klubi vorhaus;sotsioloog airi-alina;mõttetu taitsioloog;praegult oluline
-te levinud;meetod kohtuma;natukene stiilitunnetus;ground alternatiivne;tugevalt key;muusikastiil dramen;kultuuriline taust;keeklubi üldse;tarvitama üldse
vähemasti keskkond;meeldiv asi;stuudio küla;maja maret;alternatiiv asi;suur sotsiaalne;protest klubi;stuudio küla;klubikultuur nii-öelda
võib-olla võib-olla;mõju uimasti;etnograafiline meetod;kraftwerk euroopa;dress inimene;intervjuu ankeet;tellitistlik eliit;noorsookultuur kasvama;üldse tegelikult
geid avatud;jääma võib-olla;sarnane magamine;britt aeg;no priotiseering;sotsioloog otsima;seltskond pidu;soomlane võtma;aeg kindlasti
päev päev;tähendama mitmeti;hipikultuur ajal;disco klubi;prive's aivar;disco klubi;meetod kohtuma;reivikultuur tantsukultuur;mõte muutus
mõte surnud;töölisklass provints;organiseerija kuulma;bakalaureusetöö vastupidi;reiv land;kontekst pidu;popkultuur tähendama;organiseerija kuulma;esimene stiil
võrdlema põhjamaa;märkima suur;muutus atraktiivne;rail kaks;seaduslikult näiteks;rääkima elektrooniline;hipikultuur ajal;võib-olla hipikultuur;inimene ühiskond
märke 92;teema aasta;disco klubi;tantsukultuur hiljem;intervjuu is;aktsepteeritavam rääkima;sotsiaalne kapital;väike subkultuur;kasvama niivõrd-kuivõrd
sügavalt tellitistlik;levinud taarne;tihti intellektuaal;korraldatud ministeerium;muutuma vastavalt;kaks küla;kuulma maailm;vaja bakalaureusetötö;suhteliselt kõrge
vihmavari nii-öelda;kuskilt ameerika;madal kvaliteet;muutuma vastavalt;natukene teks;üritus astuma;etnograafiline meetod;etnograafiline meetod;98 muutuma
ahvatlus narkootikum;eesti eesti;siduma nimi;karov kutsuma;avatud inimene;karas teken;rahvusvaheline kanal;ühiskond erinev;algus ilmselt
tuuli muutus;natukene teks;rahvusvaheline kanal;kindlasti asi;toimuma maybe;seltskond taas;osalema plaat;näiteks hollywood;kohtuma inimene
93 suurem;no riho;riho lõhn;normaalne noor;segunema normaalne;jess ok;kõrge haridustase;muutuma problemaatilisem;eesti kaua
klubikultuuriteemaline popkultuuritund;esmaselt avangard;rääkima tugevalt;avatum inimene;garantii inimene;globaalne noorsookultuur;tänak segunema;-te uimasti;näiteks tegelikult
stuudio küla;suhtlema inimene;meelelahutusasutus ametlik;suhteliselt perioodiliselt;idee idee;pirita džässmuusikapäev;kaks kuulma;uurimus võib-olla;aasta võib-olla
uudishimu eesti;suhteliselt tolerantselt;esimene kuulma;omandama kuulsus;kommentaar asi;sügavalt tellitistlik;õhtu näiteks;naine rääkima;87 aasta
viis asi;teadlikum muusikastiil;nägema skandaal;asi mitmeti;inimene paar;jaroslav suurbritannia;meelelahutusasutus ametlik;popultuur tippusioon;võtma esmaselt
ebaviisakas meel;verstapost ajaloolind;haritud perekond;93 suurem;firdima vastama;kaks nimi;juhtuma tänav;muusik röövel;niivõrd-kuivõrd töölisklass
klubi kallis;tallinn võib-olla;muusik kunstnik;paar 1000;asi mitmeti;ameerika houss;popultuur tippusioon;intervjuu is;asi nii-öelda
erinev mustikas;keha liigutamine;kaks reimo;märke 92;kopeerimine idee;klubi avatud;avatud intervjuu;kool täna;ühiskond väike
valdav enamus;difessioon viga;julgema meeldima;ajal laine;ic tehnika;võrdlema rokkstaar;teadma lähinaaber;samamoodi küsimus;klubi algus
hea raadiokuulaja;tegemine fenomen;aktuaalne no;paus saade;aus viimane;nimetama hausike;inimene uudishimu;kultuur kontekst;rääkima kultuur
pits britt;jääma alternatiivne;homogeenne huvi;arutama sellegipoolest;lõpp second;täna õhtu;disco klubi;võrdlema noor;seoses üldse
leiutama näiteks;tehas vallutama;hüppelaut alustama;küla sotsioloog;tablett valdavalt;küsima mõtlema;riik areng;enam-vähem mudel;nõustuma täpselt
seotud narko;99 jääma;jõudma eurooplane;glamuur sära;saade rail;protest klubi;noftidzee nohik;inimene raha;tegelema teadma
ütlema rahu;teadma põhjanaaber;pidutsemine bakalaureusetötö;asi kestma;kindlasti napp;noor osa;eliit kindlasti;aktsepteeritud arenema;maik vaikselt-vaikselt
järjest laienema;glamuur sära;kallis pidu;air liina;osa taas;elu käima;vana seltskond;vabadusetunne väitma;inimene aeg-ajalt
käima hetk;laienemine edasiliikumine;ruum üürima;daatum popkultuur;imago olulisem;sõpruskond asi;rääkima maksma;800 inimene;-te lõpp
esimene sündmus;klubikultuur seoses;intervjuu ankeet;maybe aasta;mainima kaks;nimelt jooma;ebaviisakas meel;nõustuma arvama;võib-olla homogeenselt
arutama sellegipoolest;taitsioloog sotsioloog;tegemine sõpruskond;tehnika 93;jooksma andmed;kaks kool;second jaroslav;eristuma 80;rääkima 91
ankeet klubi;euroopa geen;vastavalt keskkond;uus asi;asi nii-öelda;pidutsemine bakalaureusetötö;töölisklass metropol;näiteks 10;new york
usa-s-i teadma;saatma viimane;vääristav ettevõtmine;salgama euroopa;sotsioloog air;jagama flaier;kommentraliseeruma jõudma;osa taas;nii-öelda eesti
asi geid;käiv üritus;kopeerimine idee;sõna intervjuu;uus nähtus;eristama tüüp;nimelt jooma;karov kutsuma;aasta suhteliselt
väike seltskond;võtma võtma;oluline elustiilierinevus;esmaselt avangard;pidevalt erinev;imago noftidzee;džässmuusikapäev raames;skandaal käima;näiteks 10
põnevam tähendama;võrdlema põhjamaa;tantsima üksinda;plaat vaatama;second jaroslav;defineerima meister;saaremets aivar;töölisklass metropol;viimane viimane
suvi pidu;algama 80;hollywood jälle;esimene periood;toimima toi;alternatiiv maik;tegelikult täna;no ühesõnaga;inimene paar
