EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
põhimõte väärtushinnang;teema kirik;hea kirikuaasta;tänane peapiiskopp;suutma number;kirik erakond;kirikupoliitika küsimus;kirikujuht töö;võib-olla kirik
suurim madalseis;nimetama jaanuar;võib-olla keerulisem;protsess käigus;teadma argument;pühapäev kuulma;kogudus ülemõpetaja;linnapea edgar;mõtlema inimene
viilma kirik;vaimne spirituaalne;pühapäev kuulma;dieet järjekord;motiiv argument;kogudus jääma;sõpruskogudus pühakoda;vaba rahvakirik;ütlema jätkama
natukene tegelikult;kirik pikkaajaline;silm kirik;minut esimene;laud programm;õpilane religioon;vähem õigeusklik;erakond valmis;abielu kristlik
varem nimetatud;erakond ülene;esimene sinot;inimene noorem;argument igalüht;vähem õigeusklik;kristus muutma;peapiiskopp valimine;tulevane kirikuvalitsus
õpetaja aasta;abielu tsölibaad;probleem kogudus;eesmärk kampaania;noorem inimene;preester tahtma;kogudus jääma;kümme pühakoda;ilmselt probleem
elu stuudio;mõte institutsionaliseerima;põhiküsimus valimine;konservatiivsus otsustama;andma selge;kantsler lihtsalt;traditsioon täna;ristisurm ülestõusmine;skandinaavia lääne-euroopa
kinkima võimalus;osalema poliitika;tühjenema küla;facebook kontoloogsima;probleem aus;aktsepteerima homoseksuaalne;naine ordineerimine;juhtima presidendipere;kirikukogu liige
kohustus kivirähk;kogudus jääma;küsimus varem;kreen laev;hea partner;viilma külaline;valima juht;õnnestuma õnnestuma;20 aasta
laev pind;pere põhjus;saade taas;baltikum ida-euroopa;nimetatud programm;avameelsus neljapäevane;tähtsus homoseksuaal;kogudus tallinn;ülene väline
kirik tõsi;korralekutsuv märkus;oluline hoone;traditsioon taktika;prioriteet dieet;eesti partner;täna eesti;võtma elk;ütlema õpetus
lõpp suur;tahtma värske;positiivne foon;100 kool;advent ;jätkama traditsioon;ülem karjane;heatahtlikult palvetama;võib-olla kuskilt
niipea facebook;liikumine iseloomulik;viilma külaline;kirikuseadus muutma;andma aru;toetama piibel;rahvas suhtumine;arvama kirik;kinnitama jätkama
