EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
pop hiphop;mängima auto;muusika kuulama;avatseremoonia üldse;alfa hull;andres kuulama;eesti kümnevõistleja;andres lemmiklaul;meeldima kuulama
surnud queen;tiitlivõistlus koht;võistlus traditsioon;meeldima klassika;aeg mercury;andres lemmiklaul;aasta maailmameistrivõistlus;sündinud andres;ütlema mäletama
ütlema võistlus;kirjutama mäng;muusika kuulamine;üldse käima;sort lugu;kuulama uunikum;maailmameistrivõistlus tiitlivõistlus;kümnevõistleja isiklik;mäletama hästi
queen laulja;leppima rada;muusikamaitse erinev;klassikaraadio mängima;kuulama sort;muusika kuulama;kuulama klassikaraadio;eesti kümnevõistleja;koht 10
võistlus traditsioon;olümpiamängud toimumispaik;traditsioon kuulama;esinema barcelona;mercury surema;esinemine laulmine;rada eesti;andres kuulama;juhtuma tulemus
uunikum 1982;soovima meenutama;pidevalt muusikamaitse;barcelona sündinud;ooperidiiv monster;pidevalt muusikamaitse;pidevalt muusikamaitse;koht andres;hästi kütma
võistlus teinekord;mercury esinema;spetsiaalne laul;pidevalt muusikamaitse;hull juhtuma;olümpia laulma;kümnevõistleja isiklik;kuulamine moodi;2009 aasta
mercury lugu;aeg mercury;hiphop meeldima;lugu muusikapala;mercury sündmus;lemmiklaul pakkuma;klassika kuulama;laulja viimane;hästi 
võistlus esinemine;meeldima väike;meeldima kuulama;muusikamaitse erinev;esinema esinemine;väike kuulama;muusika kuulama;kuulama teinekord;87 teadma
barcelona olümpia;avatseremoonia üldse;kuulama klassikaraadio;salvestama album;isiklikult meeldima;lugu muusikapala;üldse olümpia;koht 10;aippuv aeg-ajalt
esmailmumine tõusma;mercury sündmus;sündmus mäletama;käima enamus;võistlus esinemine;kuulama sort;muusika kuulamine;meeldima kuulama;mercury sündmus
kütma võistlus;mercury lugu;klassika kuulama;tellimus kirjutama;punkt pärinema;tõusma laul;klassikaraadio mängima;rada eesti;barcelona 1987
freddie mercury;lemmiklaul pakkuma;valima kuulama;inglismaa edetabel;ütlema võistlus;kuulama äär;kuulama 87;kuulama isiklikult;muusika kuulamine
eesti kümnevõistleja;surema olümpiamängud;lugu muusikapala;olümpia käima;hing ütlema;meeldima kuulama;enamus muusika;laul sündima;barcelona valima
monster raagabaie;vaja ala;sissejuhatus muusika;esinemine siiamaani;spetsiaalne laul;valima kuulama;võistlus esinemine;klassikaraadio mängima;leningrad sündinud
