EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
tõus märk;sõna palus;teater etendus;vanem kümneaastane;programm hing;lumetuis saabuma;külalisesinemine tšehhoslovakkia;külalisesinemine tšehhoslovakkia;tšehhoslovakkia üleeelne
külalisesinemine tšehhoslovakkia;astrahan etendus;näitleja tehniline;raekoda meeleolukas;aeg probleem;külalisesinemine tšehhoslovakkia;poola piir;võtma teater;külalisesinemine tšehhoslovakkia
olomoodsi teater;juhtkond paik;estonia kontserdisaal;estonia kontserdisaal;inimene probleem;vanemuine teatritrupp;kunanine pealinn;vanemuine teatritrupp;estonia kontserdisaal
vanamoodi tööstusettevõte;laupäevane ärasõidupäev;eesti inimene;proov külastama;probleem siinne;poola piir;tšehhoslovakkia üldse;külastama näitleja;linnavalitsus täna
essen linn;teatritrupp eile;vanemuine teatritrupp;draamatrup külalisesinemine;personal vanamoodi;teatritrupp eile;estonia kontserdisaal;külalisesinemine tallinn;vabariik kultuuripäev
astrahan etendus;võib-olla siiasõit;näitleja jääma;etendus järgne;esmakordselt vastama;võib-olla siiasõit;lumetuis saabuma;draamatrup külalisesinemine;plaanipärane suhe
teater vastuolumahutus;omavaheline asi;astrahan etendus;pealinn lõpetama;probleem vähem;tšehhoslovakkia üleeelne;essen linn;sõprusteater orsis;arvama aeg
uus tõus;balletiprogramm draamatrupp;varem astrahan;viisaastak plaan;meetrine nähtavus;laudalüürika poola;pealinn lõpetama;teater vastuolumahutus;võib-olla siiasõit
tallinn tartu;külalisesinemine tallinn;linnavalitsus täna;vanamoodi tööstusettevõte;etendus eelnema;estonia kontserdisaal;nähtavus lumetuis;seekordne külalisesinemine;tšehhoslovakkia üldse
estonia kontserdisaal;paik viisaastak;etendus eelnema;vanemuine teatritrupp;astrahan etendus;siiasõit põhiline;kontserdisaal orel;olomoodsi teater;võtma teater
väärneväärne märk;draamatrupp võimalus;ooperilavastus ooperilavastus;ütlema 10;võimalus suhe;kontserdisaal orel;veerane tornitaat;etendus eelnema;väga-väga tähelepanu
põhiline eripära;stegore nimeline;tehniline personal;sõprusteater orsis;seoema vanem;draamatrup külalisesinemine;siinne maa;ooperilavastus ooperilavastus;jääma 10
anthony moodi;seoses estonia;kontserdisaal orel;kultuuriminister asetäitja;palus toimuma;liit auster;eesti nsv;riiklik teater;viis aasta
kalk teater;orsis stegore;vanamoodi tööstusettevõte;draamatrupp siiamaani;nsv liit;veerane tornitaat;saabuma vanemuine;teater draamatrup;vabariik tšehhoslovakkia
vanemuine teatritrupp;riik välisskulptuur;inimene probleem;nähtavus lumetuis;sealne essen;olomoodsi teater;eesti inimene;juht eesti;vaevalt paarkümmend
seoema vanem;väärneväärne märk;aasta näitleja;tšehhoslovakkia üldse;päev eile;seoses estonia;riikidevaheline paik;teater juhtkond;eesti inimene
kontserdisaal orel;ola madu;hommik toimuma;edendama sõprusteater;side vabariik;proov külastama;paik viisaastak;moodne teater;toimuma plaanipärane
varem astrahan;tööstusettevõte programm;eesti nsv;kinnitama eesti;ütlema võib-olla;saabuma vanemuine;siiasõit põhiline;ärasõidupäev onu;paarkümmend meetrine
vabariik kultuuriajakirjandus;vastama sõprus;aeg probleem;välisskulptuur leping;tornitaat anthony;riiklik teater;kaarel ird;vahetav draamatrupp;auster tiina
kultuuriminister asetäitja;tugev proov;seoses estonia;üldse delegatsioon;laulma vastastik;pealinn lõpetama;linn trupp;viimane kord;probleem vähem
eile lõuna;estonia kontserdisaal;õhtu taas;hõivama tugevasti;tööstusettevõte programm;linn trupp;takso vaevalt;paremini kaks;üldse delegatsioon
ütlema võib-olla;klaveriõht raekoda;perspektiiv ;auster tiina;perspektiiv ;etendus eelnema;linnavalitsus täna;kultuuripäev nsv;leping sõna
ostrava moraavia;piir sealne;kinnitama eesti;lõuna ostrava;niu uus;tiina lavastama;lõuna ostrava;kinnitama eesti;liit auster
tehniline personal;parats nimeline;eile võtma;seoses estonia;taas kork;linnavalitsus täna;probleem veerane;estonia kontserdisaal;kontserdisaal orel
seekordne külalisesinemine;teater vastuolumahutus;võib-olla siiasõit;teater vahetav;andma laupäevane;seekordne külalisesinemine;proov saabumine;draamatrupp siiamaani;külalisesinemine tallinn
eripära esmakordselt;veerane tornitaat;toimuma vastuvõtt;laudalüürika poola;eelseisev liit;tšehhoslovakkia sotsialistlik;seoses estonia;lavastama väga-väga;viimane kord
tähelepanu väärneväärne;vanamoodi tööstusettevõte;asi laulma;publik küsitlemine;arvama aeg;proov saabumine;järgne publik;eile võtma;aeg andma
orsis stegore;hommik toimuma;seekordne külalisesinemine;lavastama väga-väga;aeg andma;siinne parats;laupäevane ärasõidupäev;vastuvõtt siinne;sõna palus
kaks päev;pühendama klaveriõht;vanem kümneaastane;esitama vanemuine;rääkima seoses;külalisesinemine tallinn;piir sealne;linnavalitsus täna;pealinn lõpetama
sisuliselt olomoodsi;hing tõmbamine;stegore nimeline;stegore nimeline;omavaheline asi;kultuuripäev nsv;paik panema;10 viis;sõprusteater orsis
lähem päev;draamatrup külalisesinemine;suur suurem;viimane kord;ostrava moraavia;teater vastuolumahutus;pandma kalk;kontserdisaal orel;päev pandma
nähtavus lumetuis;kultuuripäev nsv;paik panema;teatritrupp eile;veerane tornitaat;siinne maa;riiklik teater;aasta näitleja;lõplikult vahetus
toimunud tšehhoslovakkia;lõpetama seekordne;ird täna;väärneväärne märk;orsis stegore;paik viisaastak;ooperilavastus vastus;tallinn tartu;paremini kaks
sõna palus;riikidevaheline paik;esitama vanemuine;tiina lavastama;märk no;varem astrahan;meetrine nähtavus;balletiprogramm draamatrupp;suur suurem
jätkumine ülo;inimene probleem;eile lõuna;põhjus rääkima;takso vaevalt;üldse delegatsioon;tšehhoslovakkia sotsialistlik;näitleja tehniline;meenuma põhjus
sõprusteater esitama;tõus märk;orsis stegore;päev eile;anthony moodi;moodne teater;tiina lavastama;pealinn lõpetama;eelnema tugev
seoses estonia;teater draamatrup;tööstusettevõte programm;suhe riikidevaheline;alus lootma;takso vaevalt;võib-olla siiasõit;juht ütlema;lõpetama seekordne
vabariik kultuuripäev;küsitlemine kinnitama;saabuma vanemuine;vilimaa eelseisev;suurem mahuliselt;juht eesti;vastuolumahutus linnavalitsus;ird täna;toimunud tšehhoslovakkia
võimalus suhe;vahetav draamatrupp;proov külastama;esmakordselt vastama;no suhe;eile võtma;juhtkond paik;kultuuriminister asetäitja;tõus märk
tõmbamine aeg;vahetus toimuma;viimane kord;trupp hinnang;panema riik;essen linn;ärasõidupäev onu;lõpetama seekordne;eesti nsv
külastama näitleja;tugevasti vabariik;valdavalt muusikainimene;mahuliselt sisuliselt;etendus järgne;ooperilavastus vastus;juht eesti;moraavia kunanine;siinne maa
sealne essen;tšehhoslovakkia sotsialistlik;probleem vähem;meeleolukas suur;paik panema;ird täna;varem astrahan;laudalüürika poola;vanem kümneaastane
teater draamatrup;põhiline eripära;vastastik ooperilavastus;liit auster;vastama sõprus;esitama vanemuine;rahule kaarel;tšehhoslovakkia sotsialistlik;esmakordselt vastama
tšehhoslovakkia sotsialistlik;tornitaat anthony;publik küsitlemine;plaanipärane suhe;siinne parats;toimuma juht;siinne parats;mees arvama;niu uus
areng perspektiiv;kultuuriminister asetäitja;maa inimene;paarkümmend meetrine;kinnitama eesti;side vabariik;teater vastuolumahutus;panema riik;suurem mahuliselt
publik küsitlemine;vili alus;lõpetama seekordne;klaveriõht raekoda;varem astrahan;teater juhtkond;auster tiina;grill viimane;vähem jääma
vanem kümneaastane;teater etendus;hinnang paremini;valdavalt muusikainimene;nähtavus lumetuis;lähem päev;proov külastama;auster tiina;kinnitama eesti
asetäitja jaak;toimuma juht;ütlema võib-olla;põhiline eripära;toimuma juht;rahule kaarel;moraavia kunanine;seoema vanem;kork barbar
plaan lõplikult;moraavia kunanine;järgne publik;tornitaat anthony;asi laulma;külastama näitleja;teater etendus;tartu ütlema;grill viimane
siinne maa;laulma vastastik;käesolev aasta;vabariik kultuuriajakirjandus;mahuliselt sisuliselt;trupp hinnang;siiamaani valdavalt;üleeelne laudalüürika;aasta käesolev
