EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
nägema kõrts;esimene lõõtspill;lugu kuulma;üldse mängima;mängima unustama;lugu mängima;kaugemal mängitud;lugu mängima;mängima lõuna-eesti
mäki simman;mängima tantsiv;vana laul;leid simmanis;vanem inimene;oskama mängima;mängima mäki;mängima lõuna-eesti;lugu lõuna-eesti
saalitäis tants;mängima pikk;lugu lõuna-eesti;tants eesti;otsima parem;mängima mäki;hiljem mäng;vaatama laulusõna;vahetama teadma
jälle mood;oru kõrts;mängima lõuna-eesti;vana uuesti;tooma vaatama;mängima lõuna-eesti;mängija küla;pillimees mängima;lääne-eesti pillimees
meelelahutus meelelahutus;tants jääma;mängimine õppimine;kahjuks hiiga;kutsuma kaugemale;teistmoodi pillimäng;üldse mängima;teistmoodi pillimäng;30 aasta
jääma unarus;pupill müüma;mängija küla;hooner kutsuma;riietuma esine;hiljem mäng;mängima kutsuma;lääne-eesti pillimees;aasta vahe
meri mereäärne;kuskilt tallinn;laulusõna oskama;mets põdrajaht;inimene tants;mängija küla;lugu mängima;lõõtspill lõõtspill;grupp paar
polk paviljon;polk jälle;laul vaatama;algatama esimene;esile tooma;mängimine õppimine;mängima vana;lõuna-eesti lugu;noorim 20
kärstna oru;aiandusselts suvepäev;eestlane mängija;karjapoiss nuge;parem pill;pillimäng algus;mängimine õppimine;rääkima talupoiss;no mees
hiljem mäng;grupp paar;küla vald;näitama vana;uuesti tuletama;eestlane mängija;huvitama mängimine;mängima unustama;eesti keel
maailmasõjaaegne tants;raske sõna;talu laululaul;volka rüütelkond;muretsema uus;mängima pikk;teistmoodi pillimäng;mängija küla;sõna algus
lõõtspill lõõtspill;suvepäev käima;päritolu teadma;mereäärne paviljon;unustama paarkümmend;mängima kutsuma;mäng selge;viis mängima;neli paar
lõuna-eesti lugu;laul vaatama;kuulma kuulma;hiljem mäng;uus pill;mängima elus;mängima pikk;talu laululaul;isa rääkima
rüütelkond imela;sõna teadma;õppima muretsema;pidu poisike;pill pupill;kaugemale mängima;tants eesti;mängima vana;seitse kaheksa
mängimine õppimine;mees tantsiv;vanem inimene;noor meelelahutus;eesmärk vanem;käima kuulma;mängima elus;pill õppimine;unustama paarkümmend
mängima lõuna-eesti;vaatama laulusõna;lääne-eesti pillimees;maailmasõjajärgne tants;no mees;mängima vana;eesti keel;isa rääkima;noor maa
vana tants;inimene laulusõna;huvitama mängimine;akordionipalavik akordion;algatama esimene;eesti keel;mängitud kuulma;mees laul;pill pupill
pärnu lääne-eesti;akordion hirmsasti;küla laupäev;mäng selge;ühtemoodi paar;pill mängima;mängitud rida;sõna sõna;kõrts vanasti
mõneuroleng aasta;oskama leid;noor meelelahutus;rääkima talupoiss;meel muretsema;tuletama lugu;pillimäng algus;vana laul;kuskilt tallinn
hüppama käima;vigatgaladus pääle;inimene laulusõna;vanasti noor;mäng selge;esinemine mõte;lugu lõuna-eesti;mängima kutsuma;simmanis küla
harilik polk;kõrts vanasti;õppimine akordion;laul vaatama;mees tantsiv;käima ühtemoodi;eestlane mängija;tuletama lugu;paarkümmend aasta
unarus meel;ostma esimene;tantsiv naine;esine aiandusselts;neli paar;mari polkama;polk harilik;eestlane mängija;lahti pill
