EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
broadca system;käima pood;väike kommentaar;tüüpiline internetisurfaja;broadca system;kommentaar eesti;kommentaar eesti;vaatama usa;vähendama omavaheline
telekas õigem;otsustama cbs;ütlema internet;tasu kompenseerima;system lühidalt;uuenev situatsioon;kodune eesti;ütlema internet;kaasa arvama
vähem telekas;katsepolügoon meelitama;vaatama internetikasutaja;amazon loogiliselt;uus toode;tehnoloogia kommentaar;tänane kommentaar;enamus telejaam;vähem riik
meelelahutuslik väärtus;tüüpiline internetisurfaja;uudis väike;telejaam kaasa;uus uuem;vaatama usa;edulugu pahatihti;lühidalt cbs;võitlus vaataja
tüüpiline internetisurfaja;kasima s-;aeg telekas;blondiin suur;cbs tooma;värske uudis;uudis valik;otsustama cbs;amazon loogiliselt
nädal varasem;meelitama hea;internet uuring;pahatihti vähem;suutma vastane;vaatama uudis;väike kommentaar;eesti vaatama;paar panema
suur katsepolügoon;suhtlemine analüüs;vana uudis;röövima aeg;otsustama cbs;kodune eesti;toode uudis;internetisurfaja ostma;kodune eesti
hädavajalik reklaamitulu;internetisurfaja ostma;tüüpiline internetisurfaja;raadiojaam kolumbia;eeter portaal;tänane kommentaar;koht parem;telejaam hädavajalik;paraku viimane
üleni sinine;kõrvalepõige ütlema;internetikasutaja nädal;mõtlema blondiin;internet tasku;muutuma osa;uudis esmalt;portaal tehnoloogia;tele raadiojaam
lühidalt cbs;segama internet;osa telekajastus;lühidalt cbs;tasu kompenseerima;vaatama internetikasutaja;halb uus;usa suur;uudis valik
amazon loogiliselt;eeter portaal;vähem telekas;uudis valik;uuem usa;uudis väike;ütlema internet;telekas kõrvalepõige;mõtlema blondiin
juhtkond mõttelõng;s- juhtkond;internet süüdlane;vähem telekas;toimuv ohutu;väike kommentaar;tehnoloogia kommentaar;vähem telekas;uus toode
minut surfoju;minut surfoju;aeg hiljem;katsepolügoon meelitama;kommentaar sisu;mõttelõng jõudma;uuenev situatsioon;vaataja jaam;tund vähem
tuvastatud küsimus;konkreetne silm;paar telejaam;osa telekajastus;nimelt suutma;varasem võrdlema;port tänane;tehnoloogia kommentaar;internetisurfaja ostma
osa telekajastus;ostma panema;tehnoloogia kommentaar;tasku keskmiselt;muutuma osa;aeg kopeeruma;kommentaar sisu;cbs tooma;silm paar
põhjal 70;telejaam kaasa;aeg meediatarbimine;kord vaatama;vaatama poolteist;uudis esmalt;vana uudis;aeg telekas;jõudma vana
internet surfamine;surfoju ööpäev;paraku viimane;minut surfoju;uuring vaatama;parajasti aeg;vähem riik;uuem usa;lühidalt cbs
keskmine suurem;paar panema;vaataja jaam;internetikasutaja nädal;arvama kodune;analüüs põhjal;toimuv ohutu;internetikasutaja nädal;valik 300
kopeeruma edulugu;reklaamitulu paraku;suhteliselt värske;suur katsepolügoon;kommentaar esitama;kommentaar sisu;vaatama internetikasutaja;tüüpiline internetisurfaja;põhjal 70
