EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
roll Over Beethoven;näiteks Marlene Dietrich;1963 massipsühhoos biitmuusikas;pildistanud Selle plaadi;diskograafia statistilised andmed;kuumad kuuekümnendad ansambel;saatesarjaga kuumad kuuekümnendad;1963 massipsühhoos biitmuusikas;1964 aastal Johniga
Hold Your Hand;miljonit inimest Apple;saartel oktoobris 1963;Riigilisi vaieldi kirikuassamblees;Bernstein andma piletid;biitlitemaania jõudnud kontserdi;tegemistes kaugele kuumus;Pihlmaania algusesse 1963;kuulajal soovisid teada
General ardist Corporation;araabia Mongol London;Pihlmaania algusesse 1963;200000-ga Pidus erines;andnud kool kodu;kuumad kuuekümnendad kuulmiseni;kaugele kuumus muutub;aasta 1963 massipsühhoos;liverpooli noormehega identifitseerida
Royal värvlaietit performans;Inglismaaelukäigust New Musicale;1963 aasta lõpus;Mitmele loole mängiti;pileteid Bernstein andma;toimetus kuumad kuuekümnendad;fännidest kuude jäid;massipsühhoos biitmuusikas saavutanud;kontserditel Ed Sullivani
The Beatles Raadio;Teine paiskas turule;inglise ansambel Ameerikas;otsustas helistada Blaienebstreenile;persoon Me isiku;muusikasaadete toimetus kuumad;kuumad kuuekümnendad kuulmiseni;1963 Enne jõudis;11 detsembril esinesid
näit London balleyleium;Royal Variety perfomens;ilmus biitlusi kuues;fännidekirjadesse hullem õige;Me tegelikult persoon;kaosega biitlasi kontserti;kaugel maas Nüüd;Lisame erilisust 1963;2169 Kõige müüdud
söör Douglas Young;sõitis New Yorki;emotsionaalne vaimne seksuaalne;kolmekordse hinnaga Siit;ressursse pakkusin ideid;saatesarjaga kuumad kuuekümnendad;kuumad kuuekümnendad ansambel;biitlitemaania jõudnud kontserdi;kahe esinemise 6500
Royal Variety perfomens;Beatles lahkus Londoni;žanris suurim USA-s;Üx vabrik valmistama;Not sekam taim;kontsert metsik hilisem;toimetus kuumad kuuekümnendad;algusesse 1963 aasta;TV-kompaniid filmisid tänaval
Cassius Clay Talle;efekte Tihti hasardis;Oleme saatesarjaga kuumad;Birminghamis biitlid austajate;business sädelevad eputised;massipsühhoos biitmuusikas saavutanud;kontserti totu tekkis;Lennonit makaronid 1963;20000 inimest esineti
Everalib Rades 3232;biitlikesele kontserti New;uurida inglise popmuusika;häbematest Kogu peetis;tasu Lisaks pakuti;kontserti totu tekkis;ajal võidukäiku biitlite;paustan tegelikult 1961;näiteks võrdles Pihlmaaniat
biitlid New Yorki;Mongol London Times;märtsil ilmus biitlusi;Septembriks liitlase jõudnud;vapustanud lummav sound;Oleme saatesarjaga kuumad;ajal käis äge;On aasta 1963;oktoobril 1963 aastal
New Musicale Expressi;biitlasi kontserdite toimus;hävis täielikult 1964;Seda võitu pühitseti;istus George Martin;niigi haripunkti jõudmas;kuuekümnendad kuulmiseni jälle;Epstein biitlasele esinemised;73 miljoni inimese
Apple Street balleidium;sümboolikaga sviitreid Teine;esinemine Ameerikas jätkas;Inglismaal taandus lugu;vastasin Näiteks küsimus;varsti ringlemas biitlid;Oleme saatesarjaga kuumad;biitlisse liikmed psühhopaadid;Epstein ütles hiljem
Dani Parro ütles;kodust Lõpuks loa;1967 aastal juhtuski;Et Talibani-show'd jälgis;andmed huvitavad faktid;muusika toimetusse jõudnud;kuumus muutub tõepoolest;1963 aasta lõpus;kontserti New Yorgi
värvlaietit performans BBC;Inglismaa kiriku liidrid;biitlasi plaati Ameerikas;Londonisse esinema telesaatesse;uute uute austusavaldustega;ansambel Ameerikas löönud;Maania täie ringreisid;saartel oktoobris 1963;seitsmendal veebruaril 1964
Mongol London Times;Meie show business;häälega ameerika grupp;loole mängiti klaverikäike;pakkus kahe esinemise;popmuusika ansamblist varem;palavik kontsert jääma;1963 -st aastast;10 aastat hea
George sõnaaher Ringo;Kuid Pihlmaania algusesse;hämmelduses suutnud rahvast;Salumets viimases saates;Me lõikasime eile;tohuvabohust biitlasi kontserdite;kaosega biitlasi kontserti;neljandaks novembriks 1963;1963 aasta lõpus
