EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
;aastate;sünnikoht;tähendab;;ettenähtavat;aastail;sünnikoht;omandatud
ellosioon;direktor;teaduses;järelikultaly;vast;huvitanud;populaarteaduslikku;intervjuust;võib-olla
mainimisväärset;raadiolokatsioonialaspetsialistide;sündisin;tegelesid;head;ajaviiteks;tuleviku;sündisin;kujutanud
organiseerimisinstrueerimis;korras;teadusmeeste;lähedvokaatori;thin;aastast;aastatel;sündinud;inimeste
konspiratiiv;langes;sünnikohana;erakordset;algost;jutustuses;kuulajale;lapsepõlvest;probleemi
gümnastika;1000-st;teadusse;sealkandis;moment;varasemast;mõttelaadilt;memuaarkirjanduse;ongi
formuleeritasi;mõtlemistehnoloogia;raamatukogu;seitsmeteistkümnendal;momenti;möödunud;ajast;lõpuks;vanemad
küberneetika;64;sündinud;oluliselt;funktsioonide;eelda;aastal;algusest;puudutada
tõusid;krundil;koolides;tegelevad;objekt;ettenägelik;varasemast;ütles;relvajõududesse
võimalik;tabas;väikeses;kurssasse;tookord;saatus;naiivne;loomulikult;nii-öelda
