EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
;kultuur;tervishoiuprobleemid;tähendab;;nõukogudevariandis;vladimir;nõukogudevariandis;revolutsioonijärgsetel
ivietcheram;aastate;1937;plussikesid;range;nõukogude;bolševiku;nõukogude;ühendanud
banaalsuseltsüklot;korras;probleemidele;mängiti;vast;venemaal;siberisse;kolmekümnendatel;puhastama
moskvamäeakadeemia;kommunistiitšovski;sanitaarse;nägemast;pioneer;vladimir;raadiokuulajad;kolmekümnendad;asjalikud
hügieenialaline;müstikat;probleemide;hügieeniolmeteemaga;head;moskvas;diskussioon;artiklid;võib-olla
väljapääsmatus;õpet;saksa;ristiisapoolsel;andmed;majakovskit;teemade;lõpuks;riik
hügieenipropaganda;ilmuvad;1934;sümbolitesse;andmeid;bolševiku;rääkida;komsomolikandidaadiks;reguleeriksid
võimalik;hullem;rääkisime;tegelenud;moment;bolševike;räägib;olmehügieenipropagandas;teatavad
perverssus;väljapääsu;probleemi;märkidesse;termin;kommunistiitšovski;väitsid;aastatest;käigus
kollantai;toimida;meditsiiniline;tissidentidega;argumente;moskva;majakovskit;viimane;probleemi
