EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
;muusikaülikoolis;muusikakeskkoolist;tähendab;;eestile;oboemängija;flöödimängija;otse-eetris
üsna-üsna;stiil;muusikakoolides;selleaastased;nullist;eesti;orkestris;klassikatähtede;eesti
metamorfoosi;inimene;muusikakoolis;meeldib;head;eestist;orkestrites;oboemängija;kuskilt
kõlakujutus;proovisaalis;muusikakeskkooliga;teadsin;andnud;eestis;naisoboemängija;oboeõpetajat;eestist
võimalik;barokkajastust;televisioonis;inglissaarele;nooremana;viiuliga;oboeõpetajat;lemmikpill;kolme
inglissarve;langes;muusikakeskkooli;formaadiga;armsate;eestlane;orkestriteostes;naisoboemängija;viis
põhimõtteliselt;karlsruhe;orkestriteostes;saatest;tähendab;klassikaraadio;muusikute;mängib;töötaks
olümpiamängudel;helilõppu;muusikalises;emotsionaalsemat;saavutada;viiulile;muusikamaastik;muusikakeskkoolist;korralikult
õpetas;oboeõpetajat;orkestris;saateid;talled;heliloojad;viiulile;heliloojad;töötama
muusikamaastik;ainuke;muusikaga;inglissaarega;seoses;tallinna;muusikalises;tüdruk;aja
