EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
;euroopas;1960;meelisviisiks;;lauluaastad;lauluaastad;levimuusikaplahvatust;imelikud
biitlite;darro;1962;muusikalide;pull;levimuusikaplahvatust;muusikalimeloodiad;levimuusikasse;eestisse
võistluskontserdil;lyndon;1964;meelisviisidel;usa-s;levimuusikasse;1964;levimuusikas;eestis
tõusis;19;1963;esiplaanil;head;levimuusika;laululoojate;lemmiklaulud;viis
ebaõnnestus;hammarskjöld;1961;hilisemad;powers;minevikku;levimuusikaplahvatust;levimuusika;miskipärast
lauluvara;telemammutid;lauludest;meeskvarteti;rein;aastakümnel;levimuusikas;lauluaastad;kolmeteistaastane
käesoleva;meetri;laululoojate;raskekaalu;mass;laululoojate;aastakümnel;muusikalimeloodiad;aja
valimisvõidutööerakond;levimuusikaplahvatust;muusikalide;instrumentaalversioonis;shield;muusikalide;minevikku;lööklaulude;70
pöördkämferti;;muusikut;hilisemas;usa;levimuusikas;levimuusikasse;muusikalide;vabariigiks
levimuusika;novembrikuus;lauluaastad;kuuga;espai;aastast;levimuusika;lauludest;mees
