keyphrase;score
vadim reinfelds briifing;0.884
risto berenson joosep;0.8783
isif cbs andmed;0.878
berenson joosep värk;0.8734
irl põhiprobleem tegelikult;0.873
no ränk finantssandaal;0.8712
kinni isif cbs;0.8657
sünoptik silve grabbi;0.8657
usa la sloveenia;0.8617
sõnavõtlus teema pyeongchang;0.8588
joosep värk äripäev;0.8573
silve grabbi kaiv;0.8561
distants kuld jorintermors;0.8554
ütlema ameerika finantskuriteg;0.8549
jorintermors hõbe pronks;0.8548
juhan kilumets pyeongchang;0.8542
ameerika finantskuriteg võitlemine;0.8532
asutus haiglavõrk töövõimereform;0.8516
aseesimees vadim reinfelds;0.8515
andrus ansip andrus;0.8495
eesti asuv danske;0.8492
laskesuusatamine tavadistants võistlus;0.8488
veneetsia new york;0.8483
venemaaleht novaja gazeta;0.8471
euroopa lisandväärtus võit;0.8453
haiglavõrk töövõimereform rakendamine;0.8452
benjamin netanyahu astuma;0.8443
kultuuripoliitika põhialune dokument;0.8436
usa finantskuriteg võitlemine;0.8434
metsoja irl põhiprobleem;0.8424
päevik miinuspool spordisõnum;0.8421
sõna piisavalt asitõend;0.842
kuld jorintermors hõbe;0.8417
new york eesti;0.8416
kultuuriministeerium arengukava õigustamine;0.8409
suur mägi võistlus;0.8387
ebaõiglane summa sõna;0.8382
suuresti initseeritud brexitist;0.8381
tavadistants võistlus olümpiadebüüt;0.838
frentsel kogunema lõpuks;0.838
pyeongchang taliolümpiamängud kahevõistleja;0.8379
arengukava õigustamine aruanne;0.8377
jevgeni ossinovski ebaõnnestunud;0.837
külg altkäemaks tõde;0.8366
kultuur kogeja mõte;0.8366
läti korruptsioonitõrge büroo;0.8354
jagamine põhimõte proportsioon;0.8353
üllatus venemaa slovakkia;0.8346
altkäemaks andmine täna;0.8344
maksupettus episoo miljon;0.8336
eesmärk võrdne ligipääs;0.8334
näoko tairaja mihhotakaak;0.8333
saar rannik tõusma;0.8333
kilumets pyeongchang taliolümpiamängud;0.8326
põhimõte proportsioon teoreetiliselt;0.8325
jäähokiturniir algama pyongyang;0.8325
võistlus võitnud frentsel;0.8316
võrgustik harjumaa hoolekanne;0.8312
nägema ilus euroopa;0.8308
laupäev kõrgrõhkkond mõju;0.8307
leedu erisus vilnius;0.8306
finantskuriteg võitlemine amet;0.8305
kõrgrõhkkond mõju vähenema;0.8304
akitav taade austerlane;0.8302
keskmine palk küsimus;0.8302
eesti võimalus toetus;0.8301
saju nõrk kagutuul;0.8298
ragnar kond ülevaade;0.8296
euroopa liit regionaalne;0.8294
võit lisaajavärav eesti;0.8292
komisjon asepresident andrus;0.8291
võib-olla tooma mõte;0.8285
ministeerium arengukava õigustamine;0.8284
vilnius pluss ülejäänud;0.8281
euroopa liit toetus;0.828
gazeta selguma riikis;0.8278
