keyphrase;score
selguma süsteem steiner;0.8992
süsteem steiner süsteem;0.8983
pärnu big bänt;0.8884
mati prover barakkus;0.8836
prover barakkus koostöö;0.8806
fancy sõuline linn;0.8804
big bänt saaremaa;0.8783
steiner süsteem vähe-haaval;0.874
buum basskitarrist pöial;0.869
sirje medell saaremaa;0.8681
hääl hääleefek värving;0.866
big bänt pärnu;0.8651
laulma fancy sõuline;0.8642
antsmeristu big bänt;0.8613
bänt pärnu esinema;0.8577
kuressaare linn hästi;0.855
hääleefek värving folkmuusika;0.8539
lüüriline laul buum;0.8466
üleüldine eesti probleem;0.8453
basskitarrist pöial kõvasti;0.8449
andma rite veidrus;0.8437
pereasi männik ketramine;0.8431
režissöör nõudma veidrus;0.8421
karm kriitika mõistma;0.8412
keeruline veidrus lõppkokkuvõte;0.8412
kreis keskkollas mõtlema;0.8411
tegelikult jõululaul õppimine;0.8406
sergei tartšvirid muusika;0.8404
pärit tavaline töölisperekond;0.8395
varietees tartu muusikakool;0.8389
maatöö kõne tänulik;0.8389
fet ütlema kajakas;0.8388
kasutama süsteem laps;0.8387
keskkollas mõtlema klipp;0.8387
pärnu esinema impernabiikent;0.838
vend mihhail sergei;0.837
sõbralik õhkkond väike;0.8356
arusaadav muusika sügavuti;0.8354
esinema antsmeristu big;0.8353
õppima selguma süsteem;0.8351
sümptoas sümpoosion juhuslik;0.8346
tihtipeale närvipinge esinemisnärv;0.8343
sealne vend mihhail;0.8338
fancyt pluus sõna;0.8333
mõte liikuma profession;0.8332
ümberringi närviline aeg;0.8329
kasutama hääl hääleefek;0.8328
mõtlema aeg õpetaja;0.8324
keskeprogramm külaline sirje;0.8324
mõjuma ilus laul;0.8323
kool laps õpetaja;0.8322
näiteks sõbralik õhkkond;0.8309
kool kooliüritus jõuluõhtu;0.8305
viper võib-olla väike;0.8303
sekt fet ütlema;0.8292
haapsalu tants tartu;0.8292
unt kool juhtkond;0.8289
muusika sügavuti sekt;0.8289
linalakk neiu haapsalus;0.8281
mõtlema vaja psühholoogiline;0.828
jõudma festival standardkava;0.8278
nali laser oil;0.8278
paar päev nädal;0.8276
teema mõistma mõistma;0.8276
vait üritus mõtlema;0.8274
kalur varietees tartu;0.8272
mõistma õige mõte;0.8272
paulus toivo unt;0.8264
õhtu kuressaare asi;0.8261
tallinn kool võib-olla;0.8257
sügavuti sekt fet;0.8256
jürgens lauluklass suurepärane;0.8249
aeg haapsalus mõte;0.8245
saaremaa linalakk neiu;0.8238
armastama õpilane püüdma;0.8238
tartu muusikakool õppima;0.8234
lihtsalt millegipärast tekst;0.8233
koolipäev karneval show;0.8231
ennus pidevalt võib-olla;0.823
millegipärast tekst autor;0.8223
laps noor võrdlema;0.8221
tänane keskeprogramm külaline;0.8216
iseloomustus kirjas pärit;0.8216
mängima mõte selge;0.8213
aeg tallinn mõtlema;0.8211
tiib haapsalu soni;0.8206
hull jõuluõht tegelikult;0.8204
veidrus lõppkokkuvõte kahjuks;0.8204
säss esinema antsmeristu;0.8199
steiner meetod õpetama;0.8199
vaimustav mängima mõte;0.8199
õppima selge ketramine;0.8199
sealne kaevuriasula iseloomustus;0.8198
õpetama vana tütar;0.8198
suutma tihtipeale närvipinge;0.8193
üpris huvitav muusika;0.8193
aiamaa pereasi männik;0.819
õpetama aitama kohalatis;0.8187
tartu muusikakool lõpetamine;0.8186
tallinn lihtsalt leivaraha;0.8182
lenin mõjuma ilus;0.818
õpi laut kantrimuusika;0.8179
veidrus tagantjärele mõtlema;0.8178
ütlema kreis keskkollas;0.8178
laul buum basskitarrist;0.8178
medell saaremaa ütlema;0.8172
sharm õpetama vana;0.817
külaline sirje medell;0.8165
džässiklassika ütlema näiteks;0.8164
tallinn laulma festival;0.8163
päev nädal kinni;0.8163
muusika kuulma yldiselt;0.8159
muusika elu üldse;0.8158
ansambel sümptoas sümpoosion;0.8156
ringkäik inimene kunstiinimene;0.8154
mõjukovi küsima millegipärast;0.8154
esinemisvõimalus võtma pakkuma;0.8152
kooliüritus jõuluõhtu vaatama;0.8152
abiturient vilistlane õpetaja;0.8151
õnnestuma virisema lihtsalt;0.8151
võib-olla loomulik ringkäik;0.8149
ida-virumaa kodu lapsepõlv;0.8147
tallinn mõtlema üldse;0.8146
bänt saaremaa esinema;0.8145
võtma õppus natuke;0.8145
haapsalu valge daam;0.8143
verivorst ahi käima;0.8142
natuke värvima folkmuusika;0.814
minek tihtipeale muusika;0.814
show kuressaare linn;0.814
autor režissöör nõudma;0.8138
selge maatöö kõne;0.8138
eriti aeg mõtlema;0.8137
täitsa saaremaa abi;0.8134
mõistma töö käima;0.8133
elu hing sharm;0.8133
ütlema rahuldus võib-olla;0.8133
teht aprill jõudma;0.8129
õhkkond väike liikumine;0.8128
mälestus ansambel suurepärane;0.8128
mõtlema suur probleem;0.8127
isa perekond võib-olla;0.8126
lastekeel väljendatu ütlema;0.8125
võib-olla soovima hääl;0.8125
antti kammiste tuntud;0.8123
sealne lääs kalur;0.8122
jääma elu hing;0.8122
võib-olla kudumine käraja;0.812
kantrimuusika absoluutselt kontsert;0.8119
lääs karus vilgas;0.8118
kester ääretult huvitav;0.8118
režissööripult mati prover;0.8118
kuressaare asi purjus;0.8117
trügija tüüp tallinn;0.8116
parem vait üldse;0.8116
kuulama muusika tegelikult;0.8114
laulma spirituaal õhin;0.8112
kool meeldima kool;0.8112
juuruslik loobuma tohutu;0.8111
katsetama viper võib-olla;0.8108
õnnestuma karjäär aeg;0.8106
karneval show kuressaare;0.8105
halb meri paepealne;0.8105
suur tõde täis;0.8105
lääs kalur varietees;0.8104
väärima suurem tähelepanu;0.8104
männik ketramine ajal;0.8104
üksinda veidrus nali;0.8104
natuke soome hea;0.8102
põlv stuudio katsetamine;0.8101
värving folkmuusika vaja;0.8101
selge tähistaevas hästi;0.81
mõistma mõtlema aeg;0.8099
toomas kivi kiri;0.8098
omandama hästi muusikastiil;0.8098
tiit paulus ütlema;0.8097
tõmbama pealinn haapsalus;0.8097
tänulik inimene ümbritsema;0.8097
osa konkurss suurepäraselt;0.8097
varjukülg puutuma ütlema;0.8095
põdema õnnestuma karjäär;0.8095
suurem vaenlane mõte;0.8094
hing no võib-olla;0.8092
ütlema eraesinemine võimalus;0.8092
suur paar-kolm päev;0.8092
pidevalt võib-olla aeg;0.8091
saaremaa ütlema saaremaa;0.8091
jälle mõistma õige;0.8091
muusika vaikselt hästi;0.8091
impernabiikent ema esimene;0.809
keskkool lastekeel väljendatu;0.8089
marssima direktor kool;0.8089
joona mõjukovi küsima;0.8088
haapsalus mõte liikuma;0.8087
tütar tegelema tütar;0.8087
hästi vaikselt külaline;0.8085
rahuldus võib-olla soovima;0.8083
sõitma üldiselt hea;0.8083
vend õppima ketramine;0.8081
elu ümberringi närviline;0.8081
