keyphrase;score
wall street journal;0.9047
times financial times;0.9021
robert manderly nägemus;0.8983
financial times ajakiri;0.895
portugal wall street;0.8864
suur manderly nägemus;0.8827
street journal uudis;0.8789
ütlema lehman brothers;0.8775
manderly nägemus riik;0.877
street journal' euroopa;0.8752
vastane föderatsioon süsteem;0.8743
lugema airis times;0.8705
robert nägemus tegelikult;0.8697
föderatsioon süsteem kuulma;0.8672
brothers päästma operatsioon;0.8662
õnnetus tööõnnetus mõte;0.8619
wall street journal';0.861
mõte küsimus lihtsalt;0.8609
poliitiline mõte kaloksumine;0.8599
mõttekäik spekulatsioon nõus;0.8589
asi pidev argumentatsioon;0.8576
euroopa riik võlakatla;0.8566
föderatsioon tore lihtsalt;0.8565
euroopa liit föderalism;0.8562
ujuv kurss süsteem;0.8556
itaalia mõttekäik spekulatsioon;0.8551
patas vahemerevöönd kriis;0.8548
kriis patas vahemerevöönd;0.8545
lõpp lõpp wto;0.8539
sõna otsene mõte;0.8539
mainor kõrgkool ärijuhtimine;0.8534
lugema wall street;0.8532
sõnum euroopa liit;0.8524
mõte moskev miitlik;0.8516
valuutasüsteem risk nägema;0.8515
euroopa pidu kontekst;0.8499
vääring konkurentsivõime vääring;0.8492
nägema laev õige;0.8491
mõte dramaatiline olukord;0.8489
manderly nägemus toimiv;0.8483
kroon maaletooja poocrack;0.8479
filosoofiline majanduskonverents hädaorg;0.8478
rahanduspoliitika majanduspoliitika täna;0.8476
sildvee urmas vaino;0.8463
lehman brothers päästma;0.8445
sõnum suutma süsteem;0.8438
euroopa euroopa ühendriik;0.8438
airis times hommik;0.8436
kroon sedel hävitamine;0.8434
lühidalt küsimus riik;0.843
vastuolu eurolugu nägemus;0.843
põhiliselt katma ülekaal;0.842
rootsi nõunik ebaloogika;0.8418
majandusekspert heido vitsur;0.8414
nägemus toimiv ühtne;0.8414
tehniline mõte üldse;0.8412
võib-olla raam süsteem;0.8412
küsimus arvuti ülekulutamine;0.8409
times ajakiri klants;0.8409
eesti kasutus õnnetus;0.8408
meelsus väljendamine nõus;0.8405
lüpsma lühiajaline kasu;0.8404
amet mainor kõrgkool;0.84
nii-öelda võlakoorem küsimus;0.8399
üleilmne majandusolukord lihtsalt;0.8395
üksinda lava times;0.839
küsimus rääkima lihtsalt;0.8388
ülekuulamine toimik euro;0.8383
tõepoolest teadma kopenhaagen;0.8382
föderaliseerumine euroopa liit;0.8381
süsteem turismimaa hind;0.8379
no põhjus lõhkilaenamine;0.8379
põhiseadus vastane föderatsioon;0.8377
põhjus lõhkilaenamine ülekuulutamine;0.8377
argument täna vaade;0.8375
riik palk tõusma;0.8373
journal' euroopa suur;0.8372
majandusmudel panema tänane;0.8369
eurolugu nägemus robert;0.8369
urmas vaino ülekuulamine;0.8368
nägemus robert nägemus;0.8365
ohustatud väljamõeld jutt;0.8361
prantsusmaa aleksei 60;0.8359
lava times financial;0.8357
asi lisa föderatsioon;0.8353
liit nato rahaliit;0.8353
ühtne võlakatlas eurotsoon;0.8352
eesti välistasaal vähem;0.835
väike hispaania lilia;0.8348
euroopa suurem finantsnii-öelda;0.8347
maaletooja poocrack näiteks;0.8347
majanduskonverents hädaorg sõna;0.8342
kopenhaagen linn ilmselt;0.8341
euroopa liit eksistents;0.834
ameerika ühendriik variant;0.8339
võlakirjaomanik nõudma mõte;0.8338
lõpp botnia laht;0.8336
parem eelarvedistsipliin üldse;0.8333
välistasaal vähem viimane;0.8332
tähendama põhiseaduslik takistus;0.8331
iirimaa punt üldse;0.8328
tänapäev auto vanker;0.8328
nägemus tegelikult saksamaa;0.8328
föderalism vastand viimane;0.8323
võlakoorem küsimus tegelikult;0.8321
nimi nimi võim;0.8321
pluateeriv oluline punkt;0.832
küsima mõte kampaania;0.832
poocrack näiteks ütlema;0.8319
õpilane lubama kompliment;0.8318
prantslane bulgaarlane polgarn;0.8316
paks heaolu sotsialism;0.8316
mõte puhas reguleerimine;0.8315
eesti hästi elektoraat;0.8313
nägema tume toon;0.8311
ameerika eestvedamine rääkima;0.831
lõuna euroopa riik;0.8309
kroon sede asi;0.8309
tegelikult euroopa kriisa;0.8309
eelarvepoliitika suveräänsusära riik;0.8306
sisener atlandi ookean;0.8305
portugal veidi suurem;0.8305
tõepoolest hädaorg nägema;0.8305
eelarvepoliitika nädal maksupoliitika;0.8303
euroopa ühendriik tegelikult;0.8303
rahanduspoliitika reguleerimine hoov;0.8302
tegelikult kreeka jama;0.8302
arvama mõte küsimus;0.8301
ütlema soojem mõte;0.8301
harjuma süsteem turismimaa;0.8298
rahvusvaheline ajakirjandus euroteema;0.8298
tegelikult mõte moskev;0.8296
tõeliselt hea õpilane;0.8296
täna portugal üll;0.8296
tänane ülekuulamine toimik;0.8295
süsteem võimalik euro;0.8295
plaan väljamõtlemine tegelikult;0.8295
rääkima jooksev lühiajaline;0.8294
eurosüsteem võib-olla ütlema;0.8293
küsimus nõrk tugev;0.8293
kaotama usaldusväärsus mõtlema;0.8293
tööõnnetus mõte hea;0.8292
punane mõte ähvardama;0.8291
euroopa püüdma föderaliseerima;0.8289
hetk riskantsem süsteem;0.8289
konverents küsima mõte;0.8288
majandusolukord lihtsalt jäik;0.8288
nägemine absoluutne bluff;0.8286
rääkima erasektor seeweetse;0.8285
antiam võrguajakiri wwwaa;0.8282
käitumismall riik eesti;0.8281
poolamets antiam võrguajakiri;0.8279
laht ameerika aasia;0.8277
poliitiline jõud valusam;0.8277
täna eriti hirmuäratav;0.8277
võlg akumuleerumine tegelikult;0.8273
samm nägema laev;0.8273
loeng sand telegraaf;0.8272
põhjus tahtma üldse;0.8271
nõus iirimaa punt;0.827
paradoksaalne mood sündivus;0.8269
euroopa rahaliit üldse;0.8269
imelik putukas võimalik;0.8269
valuutasüsteem toimima föderatsioon;0.8268
asi tõsiselt suurem;0.8266
ütlema rehepapp lühike;0.8266
särav medal võib-olla;0.8263
jooksev lühiajaline probleem;0.8263
iirimaa laen ütlema;0.8261
kvaliteedivõrne nägema eurotsoon;0.8261
negatiivsem väline bilanss;0.8259
mõeldav nägema probleem;0.8259
kreeka jama asi;0.8258
laenama lõpmatus võlg;0.8257
mõtlema viga loomulikult;0.8255
no ameerika eestvedamine;0.8254
eurotsoon süsteem võimalik;0.8253
fundamentaalne üleminek asi;0.8252
tropo manama probleem;0.8251
võrdvõimeline partner väljaastumine;0.8247
vahemerevöönd kriis väljend;0.8247
harjer lennuk iirimaa;0.8247
emotsionaalne küsimus eurotsoon;0.8247
rahaliit looma õilis;0.8247
täna sisener atlandi;0.8246
inimene meelsus väljendamine;0.8245
erasektor seeweetse aristama;0.8245
ütlema plaan väljamõtlemine;0.8245
jääma käive lihtsalt;0.8244
liitriik ameerika ühendriik;0.8243
nõus rahvusvaheline organisatsioon;0.8243
nato rahaliit tänane;0.8243
selge plaan päevselge;0.824
lõpmatus võlg tasuma;0.824
rand tõeline arengueeline;0.824
atlandi ookean mite;0.8239
abielulahutus ülekuulamine toimik;0.8238
