keyphrase;score
papadopopous uskuma thomas;0.8727
ropadopolous arvama maikrosof;0.8689
ibm maailmamaine ettevõte;0.8671
mõte kamazon nägema;0.864
kamazon nägema ip-nimeline;0.8598
direktor jonathan schwartz;0.8514
vähem arvute maailm;0.8503
sõnum nähtamatus probleem;0.85
maandamine mõjutav süsteem;0.8476
probleem toomas woods;0.8476
majanduskriis ibm maailmamaine;0.8424
väike startup ettevõte;0.8409
mõjutav süsteem arvuti;0.8393
jonathan schwartz blogi;0.8369
startup ettevõte mõtlema;0.8364
woods sajand surnud;0.8347
maailmamaine ettevõte kujunenud;0.8341
thomas watson ütlema;0.834
arvuti nägema tänane;0.8332
son maiklusestamine tehnoloogia;0.833
lause look kreeg;0.833
nägema ip-nimeline arvuti;0.8325
söör tiitel tänane;0.8319
ütlema nägema põhjus;0.8314
mõte suurepäraselt mõtlemisaine;0.8296
uus-meremaa peaminister robert;0.8296
nägema tänane olukord;0.8293
globaalne maandamine mõjutav;0.8291
heitma sõnum nähtamatus;0.829
folstotkom kreek papa;0.829
pärinema son maiklusestamine;0.8281
definitsioon arvuti ühtne;0.8275
goog arvuti ühendus;0.8267
arengutempo aeglus võrdlema;0.8264
üha tomas watson;0.8264
tõeline arvuti nägema;0.8264
schwartz blogi pealkiri;0.8258
kreek papatoobo lause;0.8257
käivitama projekt pealkiri;0.8256
sõna maailm valitsemine;0.8251
väike saareriik uus-meremaa;0.8237
pakkuv selts folstotkom;0.8232
kolm inimene mõtlemine;0.8232
võrdlema globaalne väärtus;0.8229
piisavus tõde lihtsalt;0.8223
sajand surnud väärtõlgendus;0.8222
superarvutiteenus küsima dollar;0.8212
ettevõte mõtlema it-infrastruktuur;0.8201
nägema uus-meremaa suurem;0.8184
suurem süsteem osa;0.8184
nägemine vaatama huud;0.8178
ütlema väike startup;0.8175
ühendus võtma nõndanimetatud;0.8169
watson ütlema õigus;0.8163
watson ütlema nägema;0.8162
täna vaatama võib-olla;0.8151
blogi pealkiri võrk;0.8147
defineerimine ettekujutamine küsimus;0.8136
püüdma kreek papadopulaus;0.8134
välislaene suur maailmavajadus;0.8134
vajadus kättesaadav superarvutiteenus;0.8121
kreek papadopopous arvuti;0.812
arvutipark jääma vajadus;0.812
projekt pealkiri mõtlema;0.8112
arvama maikrosof laev;0.8106
muldoon julgustama nägema;0.8104
tunnetus avardama nõiavael;0.8104
ühtne kontroll tarkvara;0.8102
