keyphrase;score
sõbranna mängima flööt;0.8785
flööt sõbranna mängima;0.8687
saksamaa õping karlsruhe;0.8676
blogdoit akver kaur;0.8502
algama nädal klassikaraadio;0.8502
õping karlsruhe muusikaülikool;0.8501
limp ingelt tret;0.8484
mõte tallinn väikelinn;0.8479
õde nimi vaks;0.8474
britten kuus metamorfoos;0.8471
flööt mängima tore;0.8429
inglissarv jobu moor;0.8429
perekonnasõber ütlema flööt;0.8423
flööt tohutult pill;0.8415
prožektor paistma närvis;0.8412
mängima flööt mõtlema;0.8412
inglissaar koht ütlema;0.8408
mängima hällo lugu;0.8403
täna mängima hällo;0.8403
oboen jõudma põnev;0.8378
mängima benjamin britten;0.8378
sport muusika üldse;0.8376
sportlaskarjäär hästi trenn;0.8373
tegelikult muusika oboe;0.8351
muusikaline mõte emotsionaalsem;0.833
ajastu muusika juustupool;0.8328
alustama blogdoit akver;0.8325
kõvasti kõvasti vähem;0.832
uus flöödimängija äkki;0.8318
põnev eesti muusikamaastik;0.8315
prantslane näitleja põnev;0.8315
arvama muusikaline mõte;0.8312
paralleelselt audentes paar;0.8297
näiteks inglissarv jobu;0.8293
verstima lemmikpill inglissarv;0.829
väikelinn tallinn helin;0.8274
hingel oboen jõudma;0.8271
oboe mängija pill;0.8269
mõte panema helilõpp;0.8267
ütlema lõuna-eesti tüdruk;0.8261
raha koguma võib-olla;0.826
tahtma flööt mängima;0.8248
kahama soovitus võib-olla;0.8246
tallinn väikelinn tallinn;0.8244
rock täna mängima;0.8243
kuus metamorfoos soolo;0.8239
täna stuudio oboemängija;0.8238
konservatiivsem aeg võistlus;0.8236
eesmärk süda pill;0.8232
kõla pood võluma;0.823
võistlus orkester nägema;0.8229
tallinn helin ühikas;0.8227
keskkooliaeg tegelikult ülikool;0.8224
hästi üsna-üsna raske;0.8224
bachi telemann barokiaeg;0.8222
pärit rakvere tegelikult;0.8217
vähem repertuaar klaver;0.8217
hästi proovisaal publik;0.8213
vähem tahtma üldse;0.8206
flööt raske tabav;0.8201
natukene aeg õigesti;0.82
võtma oboe mängija;0.8198
mõtlema tahtma flööt;0.8195
võib-olla sportlaskarjäär hästi;0.8193
tret ingelt oboemängija;0.8187
muusika rock täna;0.8186
bakalaureus kraad magister;0.818
jõudma saksamaa õping;0.8175
tehniliselt õnnestuma tunne;0.8173
inimene võtma võib-olla;0.8169
kõlakujutus meeldima isikupärane;0.8168
lugu kontserdinärv ttv;0.8166
helilõpp panema tütar;0.8163
muusikakeskkool jõudma nägema;0.8162
kõndima elukaaslane käima;0.8155
meeldima muusika rock;0.8153
varsti uus flöödimängija;0.8152
oboe kõla hingel;0.815
metamorfoos soolo hobu;0.8146
orkester nägema mees;0.8142
flöödimängija äkki loto;0.8139
muutuv trend esimene;0.8137
pärit muusika jõudma;0.8136
inglissarv võimalik unistus;0.8134
käima inimene muusika;0.8133
käima mängija stiil;0.8132
mehine alamehelik ala;0.8128
võib-olla hästi vanus;0.8125
natukene pärit muusika;0.8123
muusikakeskkool paralleelselt audentes;0.812
keel natuke õppima;0.8118
drastiline ulik teema;0.8115
mõte emotsionaalsem suttama;0.8114
interpreet saade jõudnud;0.8113
tall hingel sport;0.8112
eesti konkurents vanus;0.8109
tütarlaps ingel küsima;0.8106
soovitus muusikakeskkool karakra;0.8104
arv oboe kõla;0.8104
muusika jõudma pärit;0.8104
võimalus ütlema õppima;0.8102
benjamin britten kuus;0.8102
toone hästi sõltuma;0.81
lai limp ingelt;0.8091
barakked kummardama bachi;0.8088
mängima tore perekonnasõber;0.8085
isikupärane orkester arust;0.8085
kool teema tallinn;0.8084
kõla hingel oboen;0.8084
jõudma hobi muusika;0.8083
muusikamaastik varsti uus;0.8081
hästi trenn hästi;0.8079
panema indrek lõpp;0.8077
muusika juustupool hästi;0.8075
muusika jääma aeg;0.8073
välismaa hea mängija;0.8072
hästi sõltuma trostist;0.807
põlva ütlema lõuna-eesti;0.8064
trenn hästi proovisaal;0.8064
olümpiamängud teadma koht;0.8063
lugu mängima benjamin;0.8062
lava närv tihtipeale;0.8062
barokkajastus tegelikult muusika;0.8061
muusika üldse asi;0.8061
rääkima natukene pärit;0.8061
ütlema käsi sport;0.806
eesti keel paremini;0.806
lava publik saal;0.8059
nägema inimene võlu;0.8059
stuudio oboemängija ingeli;0.8058
selleaastane osaleja käima;0.8058
karakra oboeõpetaja õpetama;0.8057
hingeli tõenäoliselt kergem;0.8055
väike õde nimi;0.8054
näiteks klass saksamaa;0.8053
tegelema tervisesport üldse;0.8053
võrdlema keskkooliaeg tegelikult;0.8053
muusika niiske muusika;0.805
nimelt oboe kõla;0.8049
närv tihtipeale töö;0.8046
ülikool aeg keskkooliõpilane;0.8046
kool rääkima natuke;0.8043
proovisaal publik hetk;0.8042
mängima vähe õpetaja;0.8041
lemmikpill inglissarv võimalik;0.8041
kuulma flööt sõbranna;0.8034
lugu alustama blogdoit;0.8022
võlu muusika pisik;0.8021
asi muusika üldse;0.802
optimist armas emissioon;0.802
närvis ausalt ütlema;0.8016
muusikakeskkool jõudma saksamaa;0.8015
aeg võistlus orkester;0.8014
indrek lõpp hingel;0.8008
käsi sport muusika;0.8007
ingeli live mängima;0.8007
pakkumine kindlasti asi;0.8004
mõtlema ilus pill;0.8001
jätkama kool teema;0.8001
telemann barokiaeg suurkuju;0.7998
korralikult töötama prožektor;0.7997
audentes paar aasta;0.7995
suhteliselt blokak suvi;0.7991
eestlane eesti eesti;0.799
orkester inglissaar koht;0.7989
hällo lugu mängima;0.7987
võimalus kontsert pakkumine;0.7986
klassikatäht algama nädal;0.7986
iseseisev võluma muusikakeskkool;0.7984
prantsuse keel natuke;0.7982
oboeõpetaja õpetama puhkpill;0.7976
tallinn muusikakeskkool jõudma;0.7975
pill vanasti nägema;0.7975
esimene eesmärk süda;0.7974
muusika flöödimängija kohtuma;0.7973
paan nii-öelda oodatavalt;0.7973
hing vanaema mõte;0.797
hästi hingeli tõenäoliselt;0.7969
vaja võib-olla hästi;0.7968
üsna-üsna raske hea;0.7968
mõtlema hing täis;0.7968
üldse mehine alamehelik;0.7967
uks pärasconkama võimalus;0.7965
küsima väike õde;0.7965
ingel mõtlema hing;0.7964
käima muusikakeskkool paralleelselt;0.7964
muuseas keskkool üldiselt;0.7963
mängima suhteliselt vähene;0.7962
tunne emotsioon emotsioon;0.7961
publik tõmbama käima;0.7961
poeg mängima järsku;0.7961
flöödimängija kohtuma saksamaa;0.796
naisoboemängija mängima näiteks;0.7958
pill võtma oboe;0.7956
akver kaur kool;0.7956
hingeline arv oboe;0.7952
pärasconkama võimalus kontsert;0.7949
muusikakool pakkuma kindlasti;0.7947
aasta trenn sümpaatne;0.7946
lõuna-eesti tüdruk nimi;0.7944
