keyphrase;score
sepra juljana delman;0.8804
delman karl toomingas;0.8765
büroo sekretär hendrik;0.8726
voldemar säss oskar;0.8715
küsimus ill büroo;0.8689
võitlus päts laidoner;0.8672
juljana delman karl;0.8668
paul kerda voldemar;0.8654
sündmus areng mõte;0.864
sekretär hendrik allik;0.8613
de facto dejuur;0.8586
ill büroo tallinn;0.8583
oskar sepra juljana;0.8551
kerda voldemar säss;0.8549
paas ludmilla ausmaa;0.853
petreermanarbon paul kerda;0.8522
küsimus syyenne kõrvuti;0.8521
töötav rahvas ühtsusrühm;0.8513
joosep saat johannes;0.8501
saat johannes küpan;0.85
üpris soojus ärkamine;0.8475
asetäitja kindral rec;0.8464
facto dejuur tunnustamine;0.846
päts laidoner uluots;0.8442
sarnane hill büroo;0.8441
võitlusvõimeline tegutsemine olukord;0.8434
juhtiv jõud äriringkond;0.8431
arutatav küsimus ülisuur;0.8413
välispoliitiline isolatsioon mõte;0.841
parteikonverents küsimus ill;0.8403
peeter petreermanarbon paul;0.8393
areng mõte optimist;0.8392
uksakus õlg irvitamine;0.839
büroosak büroo jäädulima;0.8373
sõprus koostöö nõukogu;0.8366
nõupidamine parteikonverents küsimus;0.836
poliitiline eesmärk päts;0.8354
enerilisem töö ametiühing;0.8353
tulevik range konspiratsioon;0.8352
lauristin peeter petreermanarbon;0.8338
säss oskar sepra;0.8336
johannes lauristin peeter;0.8335
kirjutis õpetama nõukogu;0.833
berk de mäletatavasti;0.8326
tegelikult nägema haigus;0.8326
organisatsiooniline küsimus aruanne;0.832
andlikkus aktsioon sügavam;0.8317
marksistlik töörahvaühendus grupp;0.8314
hendrik allik 1000;0.8313
sisepoliitiline võitlus eesti;0.8313
panaloosund päts valitsus;0.8312
lõpp sõjavägi staabiülem;0.8307
ühinge idee poliitika;0.8301
nõukogu liit sõlmitud;0.83
varjatud ruum pidenem;0.8296
tunnustamine de facto;0.8294
eesmärk saavutamine balti;0.8294
kommunistlik parteipoliitika õigsus;0.8292
kutse põhjal põrandaalune;0.8291
soodoma gomorra ütlema;0.8291
büroo kutse põhjal;0.8291
organisatsiooniline küsimus syyenne;0.8287
võit lävi rahvas;0.8285
töötav rahvas võitlus;0.8271
hill büroo poliitiline;0.8269
büroo poliitiline olukord;0.8268
idee poliitika režiim;0.8266
vabadus lõpp politseirežižine;0.8266
rääkima nakkus uksakus;0.8259
leimann nii-öelda mälestus;0.8254
türi päevauudis täna;0.8253
illegaalne büroo sekretär;0.825
võit langema võitlus;0.825
jõud äriringkond esindaja;0.8243
lõpuks surmaoht endiselt;0.824
kindel heliisolatsioon tähelepanu;0.8237
kaalne büroosak büroo;0.8235
öeldud riigikord kardianaatsa;0.8231
rahvas ühtsusrühm ametiühing;0.8227
spordiselts kultuuriorganisatsioon vell;0.8226
pahempoolne sotsialist mõju;0.8226
tööpuudus järsku suurenemine;0.8225
astuma ühendus nõukogu;0.8223
tartu alkoholismivastane kultuuriühing;0.8222
kalduma registreeritud põhikiri;0.8222
leidma konverents läbiviimine;0.8222
vaesem kohutav inimene;0.822
konverents läbiviimine aeg;0.8218
poliitika töölisühing leping;0.8217
põnev poliitiliselt mõtlev;0.8217
nõndanimetatud marksistlik töörahvaühendus;0.8216
vähem kuulekas maa;0.8207
liitlane marksistlik töörahvaühendus;0.8204
aktsioon sügavam mõte;0.82
seltsimees ülesanne töötav;0.8195
enam-vähem laiem rahvarinne;0.8193
punane kihutuskirjandus eesti;0.8192
allik 1000 939;0.8191
diktatuur ülesanne number;0.8187
esindatus arutatav küsimus;0.8185
gomorra ütlema järeleandmine;0.8185
majanduselujuht kartma jõupingutus;0.8184
vanem nõukogu spordiselts;0.8183
ühtsusrühm ametiühing kontaktkomisjon;0.8183
rahvusvaheline olukord põnev;0.818
küsimus arutama olukord;0.8179
surnud seltsimees johannes;0.8176
katse võim jõud;0.8173
alkoholismivastane kultuuriühing tööline;0.8173
sotsialist mõju ütlema;0.8171
isolatsioon mõte vajadus;0.8169
töörahvaühendus pahempoolne sotsialist;0.8167
selge sügama asi;0.8166
majanduslik raskus päts;0.8165
laialdane nõupidamine parteikonverents;0.8164
ärkamine soojus töötav;0.8164
küsimus aruanne koht;0.8163
rahvas võitlus lähem;0.8162
johannes leimann nii-öelda;0.8161
sõda puhkema sõda;0.8157
parteipoliitika õigsus tunnustamine;0.8156
vabadus kodanlus ülesanne;0.8154
käik tegelikult nägema;0.8152
sõda tõmbama sõjakeeris;0.815
turuvõimalus edasine vähenemine;0.815
balti riik paratamatu;0.8145
keskkomitee kaalne büroosak;0.8137
sügavam mõte aasta;0.8137
üleskutse riik majanduselujuht;0.8134
lõpp politseirežižine nõudmine;0.8134
tartu türi päevauudis;0.8132
mõte aasta töörahvas;0.8131
lihtne tööinimene nägema;0.813
illegaalne büroo kutse;0.813
tallinn tartu türi;0.8126
vormitäide erutav meeldejääv;0.8124
kodanlus käeraud suukorv;0.8124
võitlus eesti kohalviibimine;0.8124
sõjakeeris avaldama mõju;0.8124
tihe sõprus koostöö;0.8123
koostöö huvi oluline;0.8121
raskem rahvas toidulaug;0.8119
mõeldud nõupidamine konverents;0.8119
kaks küsimus nimelt;0.8119
värss sõda puhkema;0.8118
jõud jääma järjest;0.8116
kaubandus-tööstuskoja juhtiv jõud;0.8114
ludmilla ausmaa nimi;0.811
majanduslik poliitiline nõudmine;0.811
võitlema tallinn tartu;0.8109
aasta kuu küsimus;0.8108
asi käik tegelikult;0.8105
soojus ärkamine soojus;0.8103
kardianaatsa muutmine vajadus;0.8101
poliitiline nõudmine paratamatult;0.8101
agitatsioon võimalus märgukiri;0.8097
töötav rahvas sümpaatia;0.8092
ametiühing paradoksaalne olukord;0.809
uus soodoma gomorra;0.809
võim tugev aasta-kaks;0.8089
rinkonn juhtima tähelepanu;0.8089
kultuuriühing tööline avalik;0.8086
sõda puhkema varsti;0.8086
pattaya organisatsioon lauristin;0.8085
selgelt tihe sõprus;0.8083
sepa eesistumine nõupidamine;0.8081
ettekanne organisatsiooniline küsimus;0.808
avaldatud põhimõte tele;0.8079
koostöö jätkuma täielik;0.8075
põrandaalune kommunist tööliskond;0.8075
võrdlemisi kindel heliisolatsioon;0.8071
karl toomingas emmeline;0.8071
töörahvas legaalne ajakirjandus;0.8069
haletsemine vaeseke tööline;0.8068
muutmine tööline revolutsiooniline;0.8068
küsimus ülisuur tähtsus;0.8068
kandma organisatsiooniline küsimus;0.8067
uus jõud ärkamine;0.8067
viima võitlus päts;0.8066
nägema haigus sarnane;0.8065
emmeline toomingas joosep;0.8064
kassiahastus kodanlik leer;0.8064
jõud ärkamine tunnetama;0.8064
kihutuskirjandus eesti tekstiilitööstus;0.8063
tormikiirus ajama sõda;0.8062
organiseeritud poliitiline vorm;0.8059
riik siseasi garantii;0.8057
seisma võit lävi;0.8056
puhtpartei organisatsiooniline küsimus;0.8056
vanem vanem nõukogu;0.8056
kutsuma laialdane nõupidamine;0.8052
kontaktkomisjon nägema aktsioon;0.805
õieti legaalne töölisorganisatsioon;0.8048
keskpaik tade üheksas;0.8047
eesistumine nõupidamine võtma;0.8047
nõupidamine võtma osa;0.8046
täis olu aeg;0.8046
heliisolatsioon tähelepanu äratama;0.8042
osa sisepoliitiline võitlus;0.804
küünid värss sõda;0.804
