EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
lööther Lobja toidukraam;ema hoituitsioon kirjakene;raha andma ütlema;vagun mees eraldi;number tore inimene;tänane moto inimene;Kadriorg lauluväljak inimene;võtma vabadus võtma;kaugemale võib-olla Soome
kõndima Uulu Uusodio;kaks asi seen;oskama rääkima kolmas;kaugel Berliin kauplemine;vagun number tore;moto inimene võtma;hulkuma tänav laulma;kirjutamata memuaare tänane;vagun jätkuma inimene
Babõninu jaam Beati;tooma grupp talumees;oskama ütlema maa;Siber eraldi täitsa;inimene tahtma table;inimene võtma vabadus;tänane moto inimene;memuaare tänane moto;11 juuli jõudma
sekretär Karl Säre;panema istuma läbiotsimine;rääkima käsi kena;nuid vagun kritserdama;märk vagun number;võtma vabadus võtma;moto inimene võtma;võtma võtma viimane;võib-olla 41 aasta
Praat aed kõrgel;toit kaasa võtma;lugema käsi teadma;siit-sealt tooma omakaitse;vagun number juh;memuaare tänane moto;memuaare tänane moto;vene madrus ütlema;mõtlema võib-olla Ukraina
veni mäkes mätas;loomavagun ešelon jaajaa;ütlema tainstja käsi;vagun uuesti toode;jääma vagun number;ütlema tahtma asi;Poska piir laulma;linn rääkima vare;kaubajaam teadma võimalik
alk sõbraeg hävinema;öö kvartet jääma;inimene istuma muru;kaugel Berliin tooma;asi kerge king;sviit ükskord arvama;lauluväljak inimene istuma;Pärnu võtma minumeelne;viima metsatöölaager Ida-Uural
Siber nimetama Babon;sajand piir kaks;võib-olla 41 aasta;köitants läbima rägelt;number käsi katsuma;päev jaam inimene;tänav laulma sinimustvalge;sõitma Pärnu venelane;eesti meel eesti
Belamu pabeross varsti;vagun vihaline hõikama;vene keel rääkima;40 aasta näitama;press viima meel;lööma ütlema tahtma;laul teadma sage;võtma viimane trükisõna;pikk 11 juuli
Eesti valss põrandalaud;sõitma Pärnu venelane;parkus jooksma vajadus;mena vesi ettenägelik;vajadus niu lage;hulkuma tänav laulma;Anna laul teadma;Kadriorg jalutama tütarlaps;sari Põhja-Läti lätlane
sõnaraamat niukne asi;raudteejaam võtma nukker;jalutama tütarlaps 40;21 mäletama selgesti;kodukoht krunt ulatama;teenima tekkima ütlema;sattuma lage väljak;mõtlema kartma sõitma;juuli 21 mäletama
sõdur Covi käima;ehme esimees päev;veoauto mõtlema sõitma;ettenägelik vesi andma;jätma Julis number;tahtma asi ütlema;rahulikult kõndima Uulu;punaarmee munder rääkima;võib-olla Soome pikk
südalinn üheksas alk;käsi tooma no;usumis rääkima tahtma;mees ilmuma uks;andma ütlema tainstja;vast viima tundmatu;suvitama viima kusagile;võtma raamat vene-eesti;viskama võib-olla 41
puunar küljealus ehme;näitama nõukogu võimeline;oskama saksa keel;kaugem ringkond saatma;element toibuma liialt;moment elama Karja;ütlema barak tihedalt;telegrafeerima Tartu ema;läbima rägelt 39
vene põimus hais;ütlema võtma talveriie;ettenägelik vesi andma;50 mees kitsas;inimene ohvitser munder;keel rääkima istuli;moment elama Karja;kaasa võtma mees;eriala töötama juht
Uusodio sinimustvalge aeg;laps kahtma Baldwin;inimene Kadriorg lauluväljak;15 öö balti;vagun inimene meel;keeris kaasa võtma;aed Luitsiaal käima;neljateistkümnes juuni hommik;siin-seal nägema surnud
rühm õpperühm klient;raamat 12 aasta;rääkima vare raudtee;hästi tsaariarmee teenima;ütlema tahtma asi;reis oskama ütlema;ärkama kuusma niukene;Kadriorg lauluväljak inimene;perekonnaliige eraldi naise-laps
