EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
tõusma arusaamatu põhjus;sobilik mängima aasta;Kanada uus aasta;film kärpima ebaoluline;andma poliitiline värving;Kanada uus aasta;Kanada uus aasta;soomlane maailmameister Kanada;president Donald Trump
hääl Andres Kasekamp;õnn sport pakkuma;ameeriklane liitlane turvalisem;Trump liitma ilmselt;programm mõjutamine uus;Kanada õnn komme;hea uus aasta;uudis Kanada uus;vähendama USA Lähis-Ida
Iraan löök põhjendus;Kanada jõulud ajal;Ameerika kodanik turvalisus;suurim hitt üldse;uudis andma poliitiline;arvama kummaliselt Kanada;uus aasta ütlema;Kanada õnn komme;elu Trump liitma
Andres Kasekamp Torontos;tapma kõrge Iraan;suurim uudis Kanada;kärpima vana mängufilm;usutav vähene arvama;uudis Kanada uus;alanud aasta hea;Kanada kana hääl;põhjus maailm suurim
Cabello Kuuba päritolu;jätma tugev liider;aasta hea Austraalia;Kanada rahvusringhääling kärpima;astuma Donald Trump;uudis Kanada seotud;Kanada õnn komme;suurim uudis Kanada;USA Lähis-Ida süvendama
Andres Kasekamp nädal;šamaan hetk maailm;Torontos hea uus;Kasekamp nädal raadio;andma käsk tapma;pahane sundima Kanada;mõjutamine uus aasta;maailmameister Kanada jõulud;USA president Donald
uudis õnn sport;New York kinnisvaraarendaja;turvalisem ootama Iraan;USA Lähis-Ida süvendama;uus soovima andma;Kanada seotud lugu;suurim uudis Kanada;Kanada uus aasta;Lähis-Ida süvendama vastus
poliitiline värving šiibis;uudis õnn sport;uudis Kanada uus;arvama kummaliselt Kanada;komme hea uus;viinapudel Kanada õnn;uudis Kanada uus;nimelt Sibyysii Kanada;Venemaa lõpp põnev
Sibyysii Kanada rahvusringhääling;peaminister tegelema televisioon;vähene arvama ameeriklane;nädal raadio kaks;suurem USA president;andma viinapudel Kanada;maailmameister Kanada jõulud;arvama kummaliselt Kanada;elama elu Trump
äpp pael senjorii;muusikapala stiil kummardus;Kanada jõulud ajal;pronks kahjuks hõimurahvas;tohtima hea uus;suurim uudis Kanada;president sellegipoolest uudis;Kanada seotud lugu;aasta ütlema kahjuks
New York kinnisvaraarendaja;pael senjorii kanadapärane;Kanada maksma USA;andma poliitiline värving;president Donald Trump;kummaliselt Kanada peaminister;uudis Kanada seotud;Torontos hea uus;Kanada Kanada kana
üldse senjorii lugu;Donald Trump kehastama;suurem USA president;York kinnisvaraarendaja uudis;tekitama tõsine konfliktioht;uus aasta ütlema;Torontos hea uus;uudis Kanada seotud;põhjendus toodud Ameerika
Venemaa lõpp põnev;vähendama USA Lähis-Ida;Kanada Kanada kana;Iraan vastulöök uudis;kinnisvaraarendaja uudis andma;Kanada jõulud ajal;uus aasta esimene;Sibyysii Kanada rahvusringhääling;Donald Trump andma
kärpima vana mängufilm;sport pakkuma natuke;hea uus aasta;popiidol 21 aastane;USA NATO uus;aasta hiilgav tähelend;Kanada jõulud ajal;viinapudel Kanada õnn;lisamine trump president
pael senjorii kanadapärane;21 aastane laulja;liitlane turvalisem ootama;Kanada peaminister tegelema;uudis elama elu;Kanada peaminister tegelema;uus aasta kuld;kummaliselt Kanada peaminister;30 aasta Eesti
Kanada õnn komme;York kinnisvaraarendaja uudis;arvama ameeriklane liitlane;Austraalia möllama hiiglaslik;ütlema kahjuks maailm;hea Austraalia möllama;vastulöök uudis õnn;Kanada peaminister tegelema;kõrge Iraan kindral
lauljatar Camilla Cabello;president sellegipoolest uudis;kahtlemata suurim uudis;televisioon kaader astuma;kodu kaks näitama;šamaan hetk maailm;hea uus soovima;pahane sundima Kanada;vastus seis Iraan
Iraan vastulöök uudis;vastulöök uudis õnn;maailmameister Kanada jõulud;kahtlemata suurim uudis;tegelema televisioon programm;maailmameister Kanada jõulud;kahjuks maailm uudis;Kanada jõulud ajal;USA NATO uus
televisioon programm mõjutamine;Eesti kolmekuningapäev tohtima;Donald Trump kehastama;maailm uudis pakkuma;niigi pingeline piirkond;aasta ütlema kahjuks;kummaliselt Kanada peaminister;andma viinapudel Kanada;niigi pingeline piirkond
tüdruksõber lauljatar Camilla;andma poliitiline värving;toodud Ameerika kodanik;üldse senjorii lugu;Trump andma käsk;aasta hea Austraalia;aasta ütlema kahjuks;uus aasta ütlema;astuma Donald Trump
rivaliteet kord mängima;alustama esitatud lugu;arvama kummaliselt Kanada;elu Trump liitma;Donald Trump andma;mõjutamine uus aasta;sellegipoolest uudis elama;Andres Kasekamp Torontos;seis Iraan löök
