EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
Go West sõnum;tervitad Ühte kodanikku;mõtleb mõtteid ajunurgas;Ma usujünger kavatse;instance libastuks näiteks;tänane külaline Reimo;piknikul raadio kahes;Reimo mets jurist;õudne võitleja tüüp
Isamaa Res Publica;no niikuiniimoodi võimalik;saade eetris nädala;räägib nooremad idabloki;stress asi No;pikniku külaline Reimo;algaks piknikul raadio;Ärgaks piknikul Tere;paar-kolm juhtumit kliendile
Pet Shop Boys;asjaajamine kaotaks hääli;piknikul raadio kahes;orgapiklikul saates üldse;vanem noorem Noorem;kuulate tänase külaline;Ja tänane külaline;algaks piknikul raadio;kummalisem võib-olla lihtsalt
fonoteegis Ma ütle;Sotsiaaltoetus kingitus konkreetselt;mõtteid ajunurgas mõttes;Teadupoolest piiblitekstiga otse;No loeb artist;Ärgaks piknikul Tere;kuulate tänase külaline;nimetada juristiks Reimo;võitleja tüüp tegelikult
isikuid mõeldes instance;langeb õlgadele Stress;Tere kaunist nädala;18 eluaastal ütlesin;null suhe usklik;piknikul raadio kahes;pikniku külaline Reimo;piknikul raadio kahes;usun tajud tegelikult
Ma ütle fonoteegis;toimub Omas kännicine;pidevas tööprotsessis öösel;tegelikult riik aktsepteerima;nahistavad joogi point;piknikul saade kuulate;rääkides piknikuteki serval;Aga juristi töös;võib-olla 27 inimest
West sõnum pealekauba;geiaktivist Reimo Kui;kuulajad kuulevad nädalavahetusel;sealjuures öelda geiaktivist;point asjas kindlasti;tuledki pihile rääkima;puhkusele loomulikult kohtuma;nädala Raimo kohtumast;võib-olla 45 minutil
kommenteerinud Nicki French;Kui emale 30;jääb ajunurgas töötama;näited rääkida tegelik;hea idee inimene;Ja tänane külaline;kuulata järjekordse saatekülalise;eetris nädala Raimo;valguses mismoodi nii-öelda
küsimustes näed tegelikult;Ja võib-olla 45;mõtetele jääb ajunurgas;tegelikult asja meeldib;valge inimene neeger;piknikul Tere kaunist;piknikul saade kuulate;Juristi töös paratamatult;võib-olla lihtsalt olegi
sõnum millegipärast Key;Väike-Peetrit nimelt Einselni;pressikonverentsil nädal aega;järjest Moskvas kuulu;ütlema kuradi neeger;nädala Raimo kohtumast;kuulevad nädalavahetusel kohtumine;pereasjadest rääkides piknikuteki;sageli räägivad nii-öelda
Bigaamial räägime Tigam;juurega puutunud Mina;kaunist nädala vahetust;proovis analgiini ilmselt;usume uut testamenti;algaks piknikul raadio;Tänase pikniku külaline;juristitööga Ja käisin;tööl suudavad 27
profiile haigus Bigaamial;diskrimineerimist vastupidi Einselis;mõtled puhata suvel;Euroopa liit kirjutama;ongi elementaarne hea;tänase külaline Reimo;Ärgaks piknikul Tere;piknikutekile leidnud lugusid;pidude korraldajaga Ma
sõna otseses mõttes;On pihiema situatsioon;tundi pidevas tööprotsessis;loodud eesmärgil Vitali;list valida Ja;hea meel vestelda;pikniku külaliskuulajale tuletaks;kohtunikest ongi puhkusele;olemust väljaelamist psühholoogiline
Kukerpillid Tanel Padar;piknikul eksi punaarmee;pidevalt mõtleb mõtteid;Räägime romantiline lugu;aru tekst selgitus;kuulata järjekordse saatekülalise;Härdaks piknikul Ja;pikniku külaline Reimo;inimesed võib-olla natukene
