EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
van Beethoveni Göte;sümfooniaorkester esitles kõlapilti;Eesti kontserdihooaja avakontserti;mängis Colot puhkpillimängijad;saadaval Et loomulikult;õhtul Tallinnas poolorkester;Baltimaad kontserti klassikaraadio;väga-väga tugevad mängijad
helilooja Philip Glass;kiidetud Estonia kontserdisaali;akustika Eesti kontserdipaikadest;25 lauljat Sigalas;resonantse summutada Et;Eesti riiklik sümfooniaorkester;kuulame klassikaraadio toimetaja;20 -le aastapäevale
suuruse Avery Fisher;esines Pariisi orkester;räägime akustikast Eesti;Teder Helsinki-music-idele avakontserdi;elemente saalis teki;riiklik sümfooniaorkester Eesti;klassikaraadio peatoimetaja Tiia;Vilniuses 1994 aastal
Ali Chitra debüüt;Eesti rahvusmeeskoor dirigent;akustikast Eesti kontserdisaalidest;Euroopas Koor esitas;eelnevalt arvutada leida;raadio sümfooniaorkestrile Helsingi;Kuulame kõneleb klassikaraadiole;kontserdipaikades tegelenud kolme
Wraithe Company Kirjastaja;esiettekanne toimub Soome;Reedel Eesti kontserdihooaja;Ja pikem teemakäsitlus;prints matsu preemia;juhatas Helsingi linnaorkestrit;käis klassikaraadio peatoimetaja;orkester ERSO-ga võrreldes
ütleme Noblessneri valukoda;Maailmaorkestrid kontserdisaalis Ja;Estonia kontserdisaal akustika;ilmselt viimase pileti;võimalik eelnevalt arvutada;raadio sümfooniaorkestri Helsingi;Tere head klassikaraadiokuulajad;tähtsam väga-väga hea
New Yorgi Metropolitan;Euroopas hea akustika;augustil Soomes pidulikult;kontsertturnee Auhindadest Briti;avatud vastab ootustele;orkester häält Estonia;Klassikaraadio peatoimetaja Tiia;lõppu väga-väga suur
La Scala Metropolitan;võimalusi tutvustav galakontsert;häält Estonia kontserdisaalis;teatraalne partok näitus;teki sagedusel esiletungivat;raadio sümfooniaorkester Helsingi;tööks Soome klassikaraadio;nii-öelda soome kontsert
Polar Music Brais;Los Angeles kontserdisaal;Euroopas hea akustika;koostööst hingemuusika Oravižhanka;ülesanne funktsioon omavastutus;Baltimaad kontserti klassikaraadio;Eesti Kontsert uue;kontserte näitusi paik
näiteks Los Angeles;solistide orkester Et;kontserdihooaja Eesti Kontsert;rütmikäsitluse veidi Janadžiki;halb sügavalt subjektiivne;Soome raadio sümfooniaorkestrile;Läänemere festivali avakontserdilt;esimesel septembril toimunud
esitenor La Scala;mõelda kontserdisaali akustika;akustika Soome pikka;riiklik sümfooniaorkester tundis;istub esimeses reas;sümfooniaorkestri Helsingi linn;Soome klassikaraadio kolleegidele;tekkisid võrdlused erzoga
äraga Broadway teater;koostööst hingemuusika Oravižhanka;akustika akustika Eesti;Avo-Rein Tereping klassikaraadiosse;sügavalt subjektiivne tunne;Soome raadio sümfooniaorkestrit;klassikaraadio toimetaja Endla;Los Angeles kontserdisaal
helilooja Boriss Resnizi;tala Kuulame kõneleb;Kontsert Estonia kontserdisaalis;nurga Tere klassikaraadiosse;null viis Kui;sümfooniaorkestrile Helsingi linnaorkestri;klassikaraadios kuulata kuuenda;2011 Läänemere festivalil
söör Spy looming;esinesid Baltimaade muusikuid;kontserdi Estonia kontserdisaalis;Baltimaad kontserti klassikaraadio;sageduse nulliga esile;Soome raadio sümfooniaorkestri;avakontsert pühendatud Baltimaade;kahte Eestiga seotud
lai Wraithe Company;Pariisi orkester dirigent;Teder Helsinki-music-idele avakontserdi;Ärgake Baltimaad kontserti;music ideoloog loominguline;Eesti kontserdihooaja avakontserti;Aitäh Klassikaraadio peatoimetaja;toimus aastal 1999
Scala Metropolitan ooperimaja;Viini Filharmoonikute Lorin;näiteks Estonia kontserdisaal;näitusi paik kujunema;võimalusi imetleda nii-öelda;Ja Helsingi linnaorkester;avakontserti klassikaraadios kuulata;kontsertmeister ilmselt suur
Eesti Kontsert Estonia;Teder Helsinki-music-idele avakontserdi;augustil Stockholmi kontserdimajas;Kõigepealt kuulame klassikaraadio;inimene oskab asja;Tallinnas poolorkester Aikalt;Kohapeal käinud klassikaraadio;Et väga-väga tugevad
puhkpillimängija mängis Colot;vanu kontserdisaale Euroopas;tõepoolest Estonia kontserdisaalis;Laidzigis poeeemmeri meenutas;null viis internetis;Soome raadio sümfooniaorkester;Kõigepealt kuulame klassikaraadio;küsimärgid nimelt võib-olla
Andrus Siimon flöödid;Helsinki-music-idele avakontserdi salvestus;luua akustika Soome;Milline kontakt dirigendi;saavutati hea tulemus;klassikalise muusika Eestis;õppida Aitäh Klassikaraadio;kuus aastat kestnud
osa Pärnus ütleme;klassikaraadiosse akustikat Ka;Eesti kontserdipaikadest räägib;Pärdi kolmanda sümfoonia;oodata absoluutselt kava;soome kontsert Eesti;kontserdihooaja avakontserti klassikaraadios;aasta Eesti Läti
jääb New Yorgi;akustilise projekteerimise tulemused;kiidetud Estonia kontserdisaali;Angelese Filharmoonikute juhatab;operatsiooni kahjuks endiselt;esinesid Baltimaade muusikuid;käinud klassikaraadio peatoimetaja;augustil Sitsiilias toimunud
etendused äraga Broadway;sümfooniaorkestri Helsingi linn;Läänemere festivali avakontserdilt;viimastes ridades ilmselt;puitu vaadata näiteks;kontserdihooaja Eesti Kontsert;head klassikaraadiokuulajad nimi;ERSO-ga võrreldes arvuliselt
tõstetud Tegelikult Estonia;Helsingi filharmoonia orkester;räägime akustikast üldiselt;kontserte Euroopas Koor;võimalik võrrelda näiteks;Helsingi filharmoonia orkester;kuulamas klassikaraadio lähtut;väga-väga hea istusin
orkester häält Estonia;sümfooniaorkester Eesti rahvusmeeskoor;Eesti kontserdi hooaja;rahvusooperit vähem betooni;paremaks inimene istub;Baltimaade muusikuid Eesti;Tere klassikaraadiosse kirja;Muusikauudised Helsingi linn
nädal töötavad nädal;heli See mõnevõrra;teemakäsitlus akustika akustika;teistmoodi nägema orkestrit;mängisid nooremat hästi;akustikast Eesti kontserdisaalidest;Ärgake Baltimaad kontserti;üldse mängus tundub
Avery Fisher Price'i;Tere head klassikaraadiokuulajad;hea akustika Akustika;poola Laidzigis poeeemmeri;kaks lisalugu kujutan;Teder Helsinki-music-idele avakontserdi;klassikaraadio koduleheküljelt aega;-le aastapäevale 27
Broadway teater Nüüd;raadio sümfooniaorkestri Helsingi;mõelda kontserdisaali akustika;30 aasta andnud;faktuur selge läbipaistev;Helsingi linnaorkestri Neil;tala käis klassikaraadio;võib-olla esimest korda
