EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
broadcast System lühidalt;System lühidalt CBS;vaatab internetikasutaja nädalas;Loogiliselt korras surfaja;head halba uut;Eesti vaadates USA;Eesti vaadates USA;CBS tuua turule;uudised DVD-plaadil tüüpiline
Kolumbia broadcast System;Surfojuna ööpäevas Aga;internetikasutaja nädalas varasemaga;väike kommentaar Siit;kulgeda kasib S-i;uuemat Kuna USA;kommentaar Siit Eesti;System lühidalt CBS;telejaama ülemiselt korruselt
S-i juhtkonna mõttelõng;surfamine röövib aega;telekajastus pära internet;elab enamus telejaamu;broadcast System lühidalt;kommentaar Siit Eesti;Siit Eesti vaadates;otsustas CBS tuua;analüüsi põhjal 70
CBS elab enamus;ülemiselt korruselt Kuid;uuringu vaatab internetikasutaja;tundi vähem telekat;pistab internet tasku;USA suur katsepolügoon;uuemat Kuna USA;lühidalt CBS elab;S-i juhtkonna mõttelõng
lühidalt CBS elab;makstud tasu kompenseerib;pära internet Mõne;Aga näited teisigi;lubage kanda suhteliselt;vaadates USA suur;Kuna USA asub;Jani otsustas CBS;ajal meediatarbimise tavad
juhtkonna mõttelõng jõudsid;DVD-plaadil tüüpiline internetisurfaja;surfamine röövib aega;reklaame vaadata uudised;võitlus vaatajate arvu;Kuna USA asub;USA suur katsepolügoon;Tere eetris portaal;põhjal 70 minutit
DVD-plaadil tüüpiline internetisurfaja;broadcast System lühidalt;tundi vähem telekat;katsepolügoon meelitab head;uudised esmalt lubage;Siit Eesti vaadates;USA asub kaugemal;broadcast System lühidalt;DVD-plaadil tüüpiline internetisurfaja
teekraavis See mees;lühidalt CBS elab;internet Mõne uuringu;Ega nähtusele tähelepanu;vähendades omavahelist suhtlemist;arvatud koduses Eestiski;uudis väike kommentaar;uuemat Kuna USA;internet Mõne uuringu
Jani otsustas CBS;elab enamus telejaamu;silma paar telejaamale;Siit Eesti vaadates;küsimus Umbes kulgeda;USA asub kaugemal;arvatud koduses Eestiski;Eesti vaadates USA;toote uudised DVD-plaadil
USA suur katsepolügoon;internetis surfamine röövib;lühidalt CBS elab;reklaamitulu Paraku viimasel;kanda suhteliselt värske;tehnoloogia kommentaari esitab;Kuigi uudised omavad;USA suur katsepolügoon;ülemiselt korruselt Kuid
