EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
1,1,2,3,1,4,4,1,1,13,estefan; crossover; artist; emilio; grammy; stefan; gloria
1,1,2,3,1,4,4,1,1,13,estefan; crossover; artist; emilio; grammy; stefan; gloria
1,1,2,3,1,4,4,1,1,13,estefan; crossover; artist; emilio; grammy; stefan; gloria
1,1,2,3,1,4,4,1,1,13,estefan; crossover; artist; emilio; grammy; stefan; gloria
1,1,3,3,1,5,4,1,1,13,estefan; crossover; artist; emilio; grammy; stefan; gloria
1,1,2,3,1,6,3,1,1,13,estefan; crossover; artist; emilio; grammy; stefan; gloria
1,1,2,3,2,6,5,2,1,13,estefan; crossover; artist; emilio; grammy; stefan; gloria
1,2,1,3,2,6,5,1,1,13,estefan; crossover; artist; emilio; grammy; stefan; gloria
1,3,1,3,2,6,5,1,0,13,estefan; crossover; artist; emilio; grammy; stefan; gloria
1,1,2,3,2,4,5,1,0,13,estefan; crossover; artist; emilio; grammy; stefan; gloria; ballaad
1,1,1,3,2,5,4,0,0,13,estefan; crossover; artist; emilio; grammy; stefan; gloria; ballaad
