EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
;kandma;saar;musitseerima;;külaline;kuskoht;lauluema;oss
sümpoosion;maa;haridusmuusikaharidus;varem;signaal;siiras;saaremaa;kontsert;võib-olla
kantrimuusika;jalutama;kogemus;kaevuriküla;hull;sammas;kiskuma;raadio;surma-aastapäev
varietee;mõjukovi;teadma;isadepäev;big;nimi;äratama;külaline;haridusmuusikaharidus
psühholoogiline;spirituaal;kuressaare;unt;meetod;maido;eesti;millegipärast;töötama
tartšvirid;kohtla-järve;kuulaja;ümbrus;oil;jalutama;küla;eestlane;liha
mõtlemine;aasta;esinemisvõimalus;kaheksas;verivorst;eesti;kohtla-järve;esinemisvõimalus;armastav
kaevuriasula;tantsusoline;kultuurimaja;klass;prover;tänulik;tänama;sõitma;lauluklass
jõuluõhtu;tundma;televiisor;stalis;andma;hommik;elukogemus;ida-virumaa;üks-ühele
agressiivsus;tallinn;tantsusoline;jürgens;vale;mihhail;vorma;saar;värvima
altandama;lill;eriline;lausa;kodu;küla;kajakas;võitja;eesti
lõppkokkuvõte;poiss;küla;arendama;visa;küsima;pedagoo;ballaad;pealegi
puldima;naabrimees;kester;basskitarrist;programm;soni;samm;televiisor;vahetama
võib-olla;paremini;klassikaline;hästi;eemale;suhtlema;pealinn;kaheksas;lihtsalt
ida-virumaa;kevad;süsteem;juur;probleem;juurvili;ajal;kultuurielu;värving
vallatus;eriala;kokkusaamine;tohutult;efekt;teadma;õhtu;lõppkokkuvõte;tuntud
