EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
Vadim Reinfelds briifing;Eesti kaks jagamine;kultuuriminister Indrek Saar;nägema ilus Euroopa;andma summa korraldus;Eesti asuma kaaluma;valitsus plaan Eesti;2020 aastakõne rõhutama;struktuuriraha ümbrik Eesti
Risto Berenson Joosep;haavama inimene Euroopa;tulevane eelarve liikmesriik;esimene tuludeklaratsioon jääma;dokument lubatud andmine;Eesti võimalus toetus;oletuslik Eesti otsustama;Mälberg rääkima Euroopa;vahetama teema kultuuriminister
Isif CBS andmed;jääma kasutama koolituskulu;Indrek Saar Riigikogu;Kultuuriministeerium dokument kaasama;esialgne dokument lubatud;Eesti kaks jagamine;Eesti asuma kaaluma;arutama täna Eesti;võimalus Eesti probleem
Berenson Joosep värk;vaja lisaväärtus tunduma;mõte esitama Euroopa;saatma president näitus;una esialgne dokument;võimalus Eesti probleem;Eesti võimalus toetus;20 spordisõnum Päevakada;komisjon täna esimene
IRL põhiprobleem tegelikult;inimene Euroopa komisjon;aasta esitama abikaasa;üheksa mees jäähokiturniir;tagune info andma;Eesti Euroopa Liit;Eesti Euroopa Liit;täna Eesti võimalus;riik Eesti saja-aastane
no ränk finantssandaal;panema Euroopa komisjon;liikmesriik Euroopa eelarve;ütlema Euroopa liit;andma Ilves seitse;jagama Eesti asuv;plaan Eesti kaks;kirjutama Postimees Eesti;tunduma kultuur 20
kinni Isif CBS;valitsus astuma otsus;kandma kultuuriminister Indrek;ülejäänud Leedu kehtima;suurem summa homoriik;ülejäänud Eesti jagamine;arutama täna Eesti;Margitta Otsmaa Eesti;värk äripäev ajakirjanik
sünoptik Silve Grabbi;eelarve kõnelus kogemus;Saar Riigikogu ettekanne;Jõgeva laskesuusataja pääsema;tegemine detailne dokument;paluma Eesti kujundama;Eesti otsustama taotlus;kuulutama täna 2000;dubleerima ministeerium arengukava
USA la Sloveenia;kultuuripoliitika põhialune elluviimine;miljon euro vähem;20 spordisõnum Päevakada;lisama number eeldus;oletuslik Eesti otsustama;eraldama Eesti kaks;äripäev ajakirjanik Piret;põhimõte proportsioon teoreetiliselt
sõnavõtlus teema Pyeongchang;astuma otsus esitama;kord aasta esitama;aeg küllalt liikmesriik;andma abikaasa deklaratsioon;Eesti maksumaksja liit;Eesti kaks territoorium;Eesti otsustama taotlus;NSA lähistel tulistamisjuhtum
