keyphrase;score
liikmesriik;0.2658
Euroopa;0.2559
mesitaru;0.2494
koostama;0.2478
tolmeldama;0.2437
mesilane;0.2411
ootama;0.2374
arvatavasti;0.237
tähendama;0.2351
võib-olla;0.2345
muusikasaade;0.2333
eesti;0.2333
istuma;0.2306
kuuluma;0.2286
lugema;0.2278
kohake;0.2268
keelenõue;0.2263
toimetama;0.2262
võimalus;0.2259
õhutemperatuur;0.2246
kostma;0.2235
kuus;0.2232
õpetama;0.2208
Pootsmann;0.2197
hilisõhtu;0.2191
kodanik;0.2183
ööbima;0.218
harjuma;0.2158
kõneldima;0.2138
arvama;0.2128
mesilaspere;0.2107
jakk;0.2104
kommenteerima;0.2067
oskama;0.2062
keel;0.2044
lisama;0.2021
ilmastumine;0.2009
keskkonnatingimus;0.2005
issi;0.2004
Kreeka;0.2
mõtlema;0.2
kehtima;0.1991
jäik;0.1966
nädal;0.1965
kuulmine;0.1951
turvaline;0.1945
tolmandamine;0.1944
Mirko;0.1943
Makedoonia;0.1943
sünoptik;0.1939
toimetaja;0.1937
tolmeldaja;0.1933
majutustingimus;0.1932
esmaspäev;0.1931
raskendama;0.1908
saar;0.1899
märts;0.1891
udune;0.188
jälgima;0.188
;0.1879
mesinik;0.1871
ütlus;0.1867
maksimum;0.1844
kevad;0.1842
Pevkur;0.1828
talvitumine;0.1828
hirmutav;0.1819
arusaadav;0.1813
sõnastik;0.1809
eeter;0.1807
tööjõupuudus;0.1795
Stockholm;0.1794
telk;0.1793
koefitsient;0.1792
tüüp;0.1788
Ojakiv;0.1786
ööpäev;0.1778
tükk;0.1777
välismaalane;0.1775
kohtlema;0.1769
kultuur;0.1767
vajav;0.1766
kirdemurr;0.1765
nappus;0.1763
päädima;0.1758
meeter;0.1758
surve;0.1749
tunduma;0.1741
tuletama;0.1741
Eurovisioon;0.1739
hoiatama;0.1737
märksõna;0.173
organisatsioon;0.1727
tänama;0.1726
teema;0.1726
küpsetama;0.1724
õdr;0.1723
jõulud;0.1721
Kelder;0.172
tõusma;0.1717
laager;0.1698
pestitsiit;0.1697
töö;0.1696
Kukk;0.1675
läänemerereomlane;0.1663
vihm;0.1661
kiirus;0.166
ekspert;0.1655
kihelkond;0.165
laul;0.1647
võistleja;0.1639
põgenik;0.1622
puhtam;0.1615
nahavärv;0.1613
kohanimi;0.1603
pind;0.1599
aitamine;0.1595
homne;0.1592
Idamurre;0.1591
põhjus;0.1591
islamiriik;0.1589
natukene;0.1584
murdesõnastik;0.1582
kogunemine;0.158
looma;0.1567
Jermuk;0.1566
kolmandaks;0.156
ratsutama;0.1553
aeg;0.1551
Ida-Eesti;0.1546
leiduma;0.1537
taimekaitsevahend;0.1529
Viikberg;0.1525
valitsema;0.1494
Vikerhommik;0.1486
inimene;0.1485
kraad;0.1482
näiteks;0.1472
vihmasadu;0.1466
lootusetu;0.1464
paluma;0.1456
põhjapiir;0.144
Peipsi;0.1436
teade;0.143
tumedam;0.1429
Kristi;0.1428
teeleda;0.1422
Merkel;0.1413
vahetama;0.1406
väärtustamine;0.14
kasutama;0.1396
maailmaõistaim;0.1393
vähendamine;0.1382
kasutajaskond;0.1378
suremus;0.1377
mõjutaja;0.136
ajalooline;0.1353
hobusekasvataja;0.1352
seadus;0.1345
oneziie;0.1343
Sild;0.1342
kahjuks;0.1339
piirang;0.1334
rannik;0.133
samm;0.1324
õlg;0.1323
sekund;0.1319
Süüria;0.1318
Maie;0.1298
kriitiliselt;0.1298
Sobak;0.1292
Saksa;0.1289
Kodavere;0.1278
Stig;0.1267
tolmandaja;0.1248
vene;0.124
isad-ema;0.1239
põllumajandus;0.123
madalrõhkkond;0.1203
ojakivi;0.1203
pits;0.1196
kaas;0.1195
Kirna;0.1194
kaheksa;0.1193
Maarja-Magdaleena;0.1179
Kallaste;0.1171
protsent;0.1153
Tsipra;0.1149
Jüri;0.1112
sektoripõhiselt;0.1106
Kertu;0.1092
Liit;0.1075
32;0.1065
Torma;0.1005
roosiline;0.0948
13000;0.0915
Iisaku;0.0892
Pärnumaa;0.0875
Alex;0.0826
Laius;0.0813
