EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
incognito Christine teene;kõnnak laps teadma;hirmus mereröövel Silver;aine dramatiseer lavastama;eriline kodu kodu;mereröövel Silver Ükssilm;Silver Ükssilm hirmsam;kuuldemäng Silver Ükssilm;kass sugugi nimelt
esinema incognito Christine;hääl ütlema mereröövel;silver kadriann parim;lahti hoidma Kadri-Ann;saade eriline kodu;Kadri leppima Silver;raamat Silver Ükssilm;raamat Silver Ükssilm;viis jalg parem
Silver Ükssilm Felsland;kass kass paraku;Silver Ükssilm muretsema;Ükssilm hirmsam mereröövel;verivaenlane hirmus admiral;raamat Silver Ükssilm;otsima Silver Ükssilm;mereröövel Silver Ükssilm;tüdruk võib-olla pantvang
rööv silver kadriann;lampjalg tšak mürmagoonia;Silver Ükssilm hirmsam;Kadri-Ann röövretk mürmagoonia;kodu kodu tüdruk;Ükssilm muretsema Kadri;Silver Ükssilm muretsema;Silver Ükssilm kolmas;Ükssilm Felsland hirmus
külaline lampia Jack;lihtsalt põnd kutsuma;admiral käsi Silver;Ükssilm kartmatu Kadri-Ann;mängima admiral ammu;Silver Ükssilm selsland;Silver Ükssilm kartmatu;Silver Ükssilm hirmsam;jällegi esinema incognito
Silver Mihkel tikkerpalu;kutsuma Adrian ustav;Silver Ükssilm kartmatu;Ükssilm äkki otsima;parem meeldima tore;Silver Ükssilm kolmas;Silver Ükssilm kolmas;otsima Silver Ükssilm;Silver Ükssilm kolmas
mõte põli mõte;kaugelt valjugesimine järgima;Silver hoiatama Kadri-Ann;tõepoolest Väike reisiseltskond;hinganito mängima admiral;leppima Silver Ükssilm;Silver hoiatama Kadri-Ann;Silver Ükssilm äkki;nägema liigutama mööbel
Inga ino hinganito;aardekaart nojah meremehekirstus;otsima Silver Ükssilm;Kadri-Ann nõudma mariann;admiral ammu nägema;rööv silver kadriann;käsi Silver Ükssilm;Ükssilm kolmas osa;lampia Jack armastama
põnd kutsuma Adrian;silver kadriann parim;Silver Ükssilm kolmas;kartmatu Kadri-Ann röövretk;tooma otsima kindel;Silver Ükssilm Felsland;rööv silver kadriann;Silver Ükssilm kartmatu;jalg puu hobune
kuuldemäng Silver Ükssilm;magama tahtma Kadri-Ann;hirmus admiral tundma;Silveltsin nimi ühesõnaga;poiss Jack habe;Silver hoiatama Kadri-Ann;leppima Silver Ükssilm;Silver Ükssilm muretsema;Araabia kõrb viis
tšak Andres Roosileht;tikkerpalu Kadri-Ann Kaisa;mereröövel Silver Ükssilm;jällegi esinema incognito;ähkimine tahtma admiral;Kadri-Ann röövretk mürmagoonia;Silver Ükssilm äkki;hirmus mereröövel Silver;võib-olla pantvang tõepoolest
Puerto Rico rumm;Silver Ükssilm muretsema;rööv silver kadriann;tütar kartmatu Kadri-Ann;vaatama tase ilus;piiluma odraiva nägema;mereröövel Silver Ükssilm;Silver Ükssilm selsland;viis jalg puu
jällegi esinema incognito;esinema incognito Christine;raamat Silver Ükssilm;neiu Kristiine Getter;hirmus admiral tundma;lõppema kuuldemäng Silver;Ükssilm Felsland hirmus;leppima Silver Ükssilm;mees kass sugugi
