EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
david johnson;õiguskantsler analüüsima;itaalia parlamendivalimine;provints rahutagamisoperatsioon;intress kasv;eesti majandus;tegevuskava eesti;kokkuvõte teisipäevane;iisrael valitsuskabine
tšilio champ;õiguskantsler seisukoht;majandusprognoos riigikogu;väiksem rahvatantsutrupp;null miinus;eesti ettepanek;inflatsioon eesti;riigikogu kõne;koostöö riik
gaudeamus büroo;ühiskond ülesehitamine;seaduseelnõu komisjon;paranema konjunktuuriinstituut;andma valitsus;eesti konkurentsivõime;eesti areng;uudistetoimetus kokkuvõte;hästi õnnestuma
publica eelnõu;raudteetranspordialane koostöökokkulepe;majanduskaristusõigus kaaluma;näitama konjunktuuriinstituut;esitama tegevus;valitsus eesti;eesti majandus;päevaleht la;üksus afganistan
laenuintress tõusma;valitsus mõtlema;majandusminister rahandusminister;viieteistkümnes balti;reaalselt andma;eesti seadus;parandama eesti;raadio uudis;ütlema sõja-aasta
näide võlaõigusseadus;majandusprognoos riigikogu;asjakohane parlament;täitma laenuintress;saavutama andmed;kaubandus eesti;valitsus eesti;esileht seisma;majandus olukord
linnakujunduselement gaudeamus;eesmärk elluviimine;ootus majandustõus;kõrgeim konjunktuuriinstituut;probleem tooma;valitsusjuht eesti;toimivus eesti;valitsuskabine kuulutama;riik hästi
pannoo diaposter;tantsupidu kujundus;ootama eesti;konjunktuuriinstituut esitlema;seitse meeter;eesti üksus;üleminekukriteerium eesti;seadus ettevõtjasõbralikum;sõja-aasta kadunud
amune tähendus;ootama õiguskantsler;ootama laev;nägema mittetäielik;vasaktsenter ide;inflatsioon eesti;kriteerium eesti;riik hästi;eesmärk kiiresti
urmas reinsalu;süüdistus massimõrv;külm homme;võit koguduseraas;tugevnema aspekt;tegevuskava eesti;nõudma eesti;pressikonverents rooma;arst muutus
