EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
tänavaking talvesaabas;kirjakene trööstima;käsi rääkima;vagun kritserdama;number tore;ütlema tahtma;lauluväljak inimene;võtma mees;võib-olla ukraina
kahpuutor füüsiline;elu lööther;inimene kõneleja;kaugemale kassima;vagun number;tänane moto;tänav laulma;vabadus võtma;hästi mäletama
sõitma aegviidus;kaks asi;rääkima tahtma;mees eraldi;number juh;moto inimene;kadriorg lauluväljak;võtma soome;kinni püüdma
eeessor tsirkus;tänav maja;raha andma;mäletama selgesti;asi seen;kevad teadma;tänane moto;võtma viimane;kogumispunkt hästi
valss põrandalaud;pestapsee laskma;rääkima saksa;berliin kauplemine;number käsi;ajama jutt;anna laul;linn rääkima;elu võtma
väsimus lihtsalt;kahepoolne panema;võib-olla ukraina;vahend kiri;tahtma table;ütlema tainstja;moto inimene;nägema 40;jõudma 20
lobja toidukraam;võtma asi;kirjutamine vahend;kilomeeter babõninu;huvitav moment;vabadus võtma;ärkama kuusma;elu võtma;inimene meel
puunar küljealus;laager väljakäik;kirjutama raamat;teadsili naaber;andma vähe;rääkima vare;piir laulma;vabanema põgenema;eriala töötama
üldse jooksusamm;jõudma sverdlovski;parkus jooksma;siber eraldi;moment elama;lihtvaba sõna;laul teadma;memuaare tänane;muretsema kohtuma
kõrgel kõrgel;number juh;rinne võib-olla;kopermann kirjutama;element toibuma;ükskord arvama;laulma sinimustvalge;rääkima kolmas;võib-olla soome
