EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
hillary clinton;venemaa ilm;2001 2007;20 seitsmekümnekohaline;usa new;eesti riik;olukord eesti;eesti raadiouudis;eesti keskkonnaministeerium
konkurentsivõime tõusma;konkurentsivõime aastaraamat;ilmselt eluasemeprobleem;käima eskiisprojekt;sadama manner;olukord eesti;optimistlik eesti;riik parim;eesti paar
hongkong luksemburg;hind äritegevus;nädal siduma;suurenema majandusministeerium;no moment;eesti keskkonnaministeerium;2007 eesti;olukord eesti;nimelt nähtav
ratko mladić;rahvuslik koguprodukt;jäätmek ettevõte;2004 üllatus;kaksik new;eesti konjunktuuriinstituut;eentalu eesti;konkurentsivõime aastaraamat;võimaldama tagastatud
boris goldmann;venemaa cnn;asi ootama;seitsmekümnekohaline näitama;andma väli;organisatsioon eesti;lubama eesti;eesti 2007;13 aasta
barack obama;kavandatav pakendiseadus;ootama lasteaiakoht;oluliselt maailmaturg;abstraktne sündmus;seis eesti;hetk eesti;tutvustama eesti;väike riik
majandusareng majandustsükk;töö täna;remont restaureerimine;siinjuures üürnik;usa president;eesti televisioon;organisatsioon eesti;eesti 90;olulisem võib-olla
tõsielufilm jonathan;aastapäev tähistamine;aasta filmiajakirjanikutseremoonia;parim konjunktuuriinstituut;sündmus objektiivselt;eesti võrdlema;eesti edulugu;2007 vahendama;jätkuma siim-valmar
sügisball laialdane;tõusma esikoht;ajakirjanik ühing;eraldi muusikatuba;probleem konteiner;eesti 2007;aasta eesti;eesti 10;serbia jaanuar
lindilõikamine lottes;rakendamine omakasupüüdmine;jaksama eluase;vormima püramiit;näiteks tallinn;kandidaat edumaa;eesti rahvusvaheline;riik seisma;ida-eesti lääne-eesti
