EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
renee tenderman;mohameetlikum türklane;eurooplane türklane;istanbuli küpse;action asi;türgi nobel;türgi nobel;preemia türgi;ebavõrdsus probleem
rené tendermann;türgi maa-ala;euroopa kultuur;kaeblema istanbuli;alter ego;türgi kirjanik;türgi kirjanik;rääkima nobel;koht kindlasti
atatürk nägema;marurahvuslus läku;rääkima euroopa;tegutsema istanbuli;kompleks julgema;mõlgutama türgi;türgi saatus;türklane võtma;kasutama erinevus
tenderman pegasus;lipukiri demonstreerima;eesti kirjanik;pronkssõdur teema;mayndanud action;mõtlema türklane;kirjutama türgi;rääkima türgi;võib-olla aeg
terry morrison;prantsusmaa lubatama;jõudma teema;jaburus kirjutama;andma sugupool;türklane tahtma;sõnastus türgi;türgi kirjanik;võib-olla atatürk
mõistma atatürk;sekulariseerima sajand;teema suu;karss tegutsema;room külg;türgi rääkima;käsitlema türgik;kirjutama türgi;inimene püüdma
istanbul võluv;väärtus lähtuma;võimalik rääkima;ameerika ühendriik;objektiivne fakt;tunnistama türklane;kirjaoskus türgi;mõtlema türklane;lahti vaatama
istanbul identsus;mägismaa asuma;kindlasti eurooplane;istanbuli õppima;programmiline punkt;muutuma türgi;ütlema türgi;tunnistama türklane;mõtlema natuke
väärtus otamine;näiteks mägismaa;istanbuli õppima;ameeriklane kirjutama;kompleksne isiklik;türgi maailm;teema türgi;türklane kirjaoskamatu;türgi tüdruk
kirjanik külaprobleem;linnapäritolu istanbul;raske teema;ärimees ameeriklane;punkt jääma;türgi teadupärast;türgi maailm;noor türklane;tunnetama võib-olla
