EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
ülemvõimu mõjuv;külameeste jutleja;johnsonilt rahvapäraselt;köster-koolmeister inimestele;maksid summa;mõtleme janssen;talupoeg natukesega;jansen kirjutas;liivimaal lõuna-eestis
rahvuslik ärkamine;jakobsoni stiil;võib-olla väikeses;kultuuriruum üldse;paljud load;mõtlenud janseni;mõtlenud janseni;janseni eesti;mõisnike natukese
siioni laulukannel;tähtsusega töö;tavaline talupoeg;1857 pärnu;andma perioodilist;mõtlema janseni;kasvas jansen;jansen eesti;kirjakeel lõuna-eestis
karl kõrb;omaaegne süüdistus;lõpuks 1870;tegelikult valitses;valve sattus;janssen õpetas;tavaline talupoeg;janssen õpetas;telelevis lõuna-eestis
vändra mõisas;rõhutanud jakobson;janssen suutis;küllalt raskepärane;ongi asi;jansen kirjutas;põllumeeste ajal;janseni toimus;mõisnikud saksa-vastast
mõistetavas vuistete;põlve rahvavalgustaja;eluga tõenäoline;tegelikult simmiks;saidast kanter;võrreldest janseni;rääkinud talumajandus;kirjuti jansoni;võib-olla olegi
tekkimine pärnumaal;mõju peterburis;õpiga johnsonilt;sakslaste hääle;tekibki probleem;rahvapäraselt jansen;üldse janseni;jansenide omane;jälle mõtlema
karberi laulikud;maarahva hõiked;võib-olla laulupeost;vabamades oludes;summa suurema;tõepoolest jansen;talupoeg muutub;mõtlenud janseni;65 aastal
pärnumaa põllumeeste;jakobsoni panna;janssen õpetas;hobuses mitmekülgsuse;otsisid dokumente;ütelda janssoni;selleaegsed janseni;mõtlema janseni;võistleja mõisnik
vändras karl;antakse maanõunik;hästi kirjanikuna;tänapäevani seltside;lainet tekkis;jannseni räägitud;taludeks päriseks;rahvapäraselt jansen;natukesega võib-olla
