EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
deckarty kooliõpetaja;erakonna juhtimisega;soome-ugri kultuuripealinnaks;seitsmeteistkümne kraadini;näiteks liikuma;tänase valitsuse;tuua võimupartei;päevakaja võtab;konverentsiga käsitles
tartu deckarty;suudate sotse;soome-ugri kultuuripealinnale;samamoodi tulevikus;nii-öelda programmi;erakonna juhtimisega;koalitsioonis valitsuslaua;pühapäevast päevakaja;kraadini lõuna-eestis
õues õuesõppetunnid;valitsuspartnerite esimehed;soome-ugri kultuuripealinn;käsitleb balti;usa president;ossinovski sotsiaaldemokraadid;erakondade esimehed;kirjutas peaministri;aasta soome-ugri
õpetajate õpilaste;tõsisemalt sotsiaaldemokraatliku;õhutemperatuur homme;19 kraadini;programmi büroo;päevakaja võtab;leiab nädalakommentaaris;sildami nädalakommentaar;päevakaja võtab
silve grabbi;jagavad tehtut;soome-ugri kultuuripealinna;tähendaks seitsmekümneprotsendiline;projekte programme;ühiskonda kõnetada;erakonnas arutletud;esimehed peaministriga;väljakutsele soome-ugri
soorunza südamekool;töine liitlassuhetes;soome-ugri külade;nato küberkaitsekeskusega;alice kindlasti;juhtimisega täna;kohtumisi toimunud;leiab nädalakommentaaris;terrorirünnakuga vahistatud
deckarty kool;liikuva külma;õhutemperatuur tõuseb;seitsme kraadini;käsitles uneprobleeme;sotside erakonnas;fraktsiooni esimehena;kuus päevakaja;kohtumisi toimunud
probleemidega washingtonis;töö- terviseminister;sooja kuus;tiitlile kandideerides;esmalt tekib;leiab teated;ossinovski sotsiaaldemokraadid;lugeda uudisteportaalis;erinevad soome-ugri
vastuvõtu washingtonis;räägime tervisetendusest;õhtul õhutemperatuur;kooli personalile;jess näiteks;erakondade esimehed;riigikogusse koalitsioonis;trump kirjutas;soome-ugri maailmast
alice haav;viimane ajalooline;soome-ugri kultuurimaailmas;leiab nädalakommentaaris;president bush;valitsuslaua mõistan;foorumil valiti;peaministriga laua;täiendavad 11
