EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
;euroopas;kultuuriväärtust;tähendab;;mõisale;eestimaal;mõisast;võib-olla
tallinnas;eesmärkide;café;teistpidi;action;külalise;hommepäev;persooniintervjuud;õigusteaduskonna
tõesti-tõesti;detailselt;uksed;külalise;noorem;räägime;tallinnast;hommikuti;kooliharidust
bankettide;2000;restaureeritud;telekontrolli;head;hommikuti;külalise;mees;kolmekäigulised
kõrgtippkõrgkooli;vormis;sisekujunduses;austraaliast;ideaal;nädalas;kodus;tasuta;võta
concordia;;atraktiivne;erineva;stress;kuulamast;hommikul;tippjuhtkonnaga;eesti
kõrgemad;tõesti-tõesti;emotsionaalselt;sidejaoskond;roll;minutit;päevad;näitus;kolme
nädalal;areng;;ilusti;oil;kaua;oodata;sõitsime;lihtsalt
raekoeru;ööbida;raadiokuulajale;töötanud;kodu;istunud;nädalalõpu;kuuseriisikaid;27
kukkumistest;tütremehega;süsteemi;võib-olla;ring;koju;kuulamast;üürimisel;kujutasite
