EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
;vanaisa;internetikeel;tähendab;;eestis;eesti;keelealaväärsustundest;võib-olla
küsimus;onomatopoeetilisdeskri;mitte-eestlaste;asendatakse;standard;keelealaväärsustundest;keelealaväärsustundest;käed-jalad-käed-jalad;väljendavad
korrektorida;väljenditest;hundid;korrektne;mall;rääkida;lääne-euroopa;eestlane;põhja-siberis
mitmus;inimene;täna;fooniliste;andmisest;tõlkida;saksa;kõneorganitega;rääkides
lääne-euroopa;komponentide;komponentide;tohuvabohu;nimetatakse;saksa;tõlkimisvahendiks;salakeel;ongi
traviidi;indoeurooplased;kaplinski;kriuksub;komponentide;mõelda;indoeurooplased;kirjutama;eksperiment
lõimumine;piisavalt;kolin;lapsepõlves;body;kuulaja;sinka-vonka;internetikeel;lihtsalt
tarvete;hea;mõistesüsteemist;üminani;average;intelligents;itaalia;täielik;suhteliselt
lemmiknäide;metonüümsed;painutatud;hästi;anname;täna;onomatopoeetilisdeskri;tähenduse;eesti
lõuna-indias;tõsikindlast;igor;baskid;intelligents;keeled;kila-kola;tühjast-tähjast;tühjast-tähjast
