keyphrase;score
mootuma konkurent mana;0.8026
konkurent mana tegelikult;0.7982
jum poolion tort;0.7967
andma jumal seans;0.794
levad konkurent neeger;0.7937
klient amm jätkuma;0.7912
noor inimene illiksem;0.7895
tulevik hom andma;0.7889
konkurent tegemine vaatama;0.788
omakandi inimene hulk;0.7867
meeldima jum poolion;0.7847
panema aeg kinni;0.7847
arvama noor tulevik;0.7845
täiendama tulevik taska;0.784
nänema arvama noor;0.783
kinni panema aeg;0.783
hakkaja noor inimene;0.7827
seisma pakk midagigi;0.7824
vajam olu teade;0.7824
amm jätkuma kindlasti;0.7822
jutt otsan saade;0.7822
omlima vald uus;0.782
viimane hull geid;0.7818
tort võileivatort komme;0.7815
noor tulevik hom;0.7811
aeg kinni panema;0.7811
koolitus viimane hull;0.7806
jääma seisma pakk;0.7803
pakk midagigi kunne;0.7803
aasti proov nuid;0.7801
tulevik taska sanna;0.7797
enamja omakandi inimene;0.7795
teostima seedimine aste;0.7793
toodang korjama vaev;0.7788
viski tahtma tahtma;0.7786
haige puu paar;0.7781
tahtma kohvik aade;0.778
aeg sannas pakk;0.7778
leidan tekkunum esiti;0.7778
saade kristi ilves;0.7777
taas pidu panema;0.7774
käsi leidan tekkunum;0.7773
maria si-us toodang;0.7772
seans julge noor;0.7769
õigemini ikke korter;0.7766
ants taul riit;0.7765
istlist täiendama voodi;0.7763
esiom kõrt uuen;0.7762
uuen kohvikun sööma;0.7762
tegemine vaatama sõnasaba;0.7761
kristi ilves uvendat;0.776
esi aasta vaatama;0.776
inimene tekitama kolhoos;0.7759
proov nuid nänema;0.7759
torditee esi naturaalne;0.7756
länn esimene aasta;0.7755
panema aeg sannas;0.7754
kund sümp esiom;0.7754
tutas jääma seisma;0.7753
rõõmulik klient amm;0.7752
kolhoos õigemini ikke;0.7751
ajama säädus detu;0.7749
tekuna käima siitsam;0.7747
uudis kõnelema kaitse;0.7747
poolion tort võileivatort;0.7746
ikke korter etti;0.7745
tekitama kolhoos õigemini;0.7744
sajand algus mõis;0.7743
jaostei vajam olu;0.7739
sööma käima uurs;0.7738
lugema ants taul;0.7738
plaan paar paar;0.7737
köök täiendama tulevik;0.7737
asi sedasi paragrahv;0.7736
liin värgija vastane;0.7736
pidu panema aeg;0.7736
paragrahv järg ajama;0.7735
uus kodukohvik mäekoda;0.7735
mõis vana piim;0.7734
tahtma nimekiri pantu;0.7734
nuid nänema arvama;0.7734
neeger valdkond istlist;0.7733
pidevalt täiendama käima;0.7731
kaido maarika raskus;0.773
raskus teemia asi;0.7729
hans konkurent tegemine;0.7727
laupäeviti aeg aeg;0.7726
mulk jutt otsan;0.7725
hiljem natuke haige;0.7723
esi naturaalne keemia;0.7723
aade köök täiendama;0.7723
otsan saade kristi;0.7723
si-us toodang korjama;0.7722
täiendama käima koolitus;0.7722
korjama vaev detu;0.772
hull geid koolitus;0.7719
päev enamja omakandi;0.7719
turismitalu pakkuma kund;0.7718
plaan tahtma kohvik;0.7718
sannas pakk luud;0.7715
seedimine aste länn;0.7714
küsima meeldima jum;0.7713
kohvik teostima seedimine;0.7713
maarika raskus teemia;0.7711
kasulik prill tahtma;0.771
ilves uvendat mulgimaa;0.7708
aste länn esimene;0.7706
taska sanna kohvik;0.7705
käima uurs hans;0.7704
vastane kik euronõue;0.7704
uvendat mulgimaa jälle;0.7703
noor kaido maarika;0.7703
esiti püsikund hindama;0.7703
julge noor kaido;0.7702
kook torditee esi;0.77
korjatu maria si-us;0.7698
kaido sool esi;0.7697
asendustalunik lähembeeaa plaan;0.7696
mõtlema kohvik teostima;0.7696
riit turismitalu pakkuma;0.7693
inimene illiksem külama;0.7693
kõiksugurahvas rõõmulik klient;0.7693
ladu kumm traktorividi;0.7691
käima nägu kultuur;0.7691
kunne küsima meeldima;0.7689
hindama pererahvas lahkus;0.7687
vald uus kodukohvik;0.7687
konkurent neeger valdkond;0.7684
pakk luud tasapisi;0.7683
detu juurvili tass;0.7682
külaline vastuvõtmine aasti;0.7681
taul riit turismitalu;0.7681
korter etti korter;0.7679
värgija vastane kik;0.7679
valdkond istlist täiendama;0.7679
tort moosipurk panema;0.7677
vaip puhas remont;0.7677
jõudma lugema ants;0.7677
tegull mulgi uudis;0.7676
olu teade nõid;0.7675
lahkus perenaine hea;0.7674
võileivatort komme pirukas;0.7673
peremees kaido sool;0.7671
söökihv kasulik prill;0.7669
õis päev viis;0.7669
pakkuma kund sümp;0.7668
teemia asi sedasi;0.7668
viimane aas koolitama;0.7668
jõue kõvasti viimane;0.7668
võimalik kõrrasson mulk;0.7668
hea söök mess;0.7667
tahtma tahtma kõlama;0.7667
kohvik jaostei vajam;0.7667
jätkuma kindlasti mõnu;0.7666
hom andma jumal;0.7665
algus mõis haigud;0.7663
siitsam naabervald käsi;0.7663
haigud piimaköök inimene;0.7662
