keyphrase;score
kolm null geim;0.8192
eeden kolm null;0.8085
null geim 25;0.8028
parim ott varik;0.8021
kindlasti valima andma;0.7991
ainus vastane geim;0.7982
toimuma arvama viimane;0.7974
andma võimalus kindlasti;0.7953
eli neder stream;0.7952
hea hea enamus;0.7949
valima andma võimalus;0.7947
ilus laul eile;0.7934
uustulnukas duelel kodu;0.793
inimene enamik moodustama;0.793
oskama inimene iseäranis;0.7917
ammu kuulutama ütlema;0.7917
ilm sadama vihm;0.7916
tahtma natuke reguleerimine;0.7916
suurem usund esindaja;0.7915
fundamentalism lubama elu;0.7905
tolm käima eile;0.79
hea enamus restoran;0.7899
toimina ühteisoline enn;0.7897
brüssel usuline radikalism;0.7897
tooma siim oskar;0.7896
propageerima müüma nii-öelda;0.789
inimene ebakindel noor;0.7889
noor inimene iva;0.7888
usund esindaja sõna;0.788
tegelikult näitama tase;0.788
planeerimine selgitama nederstram;0.7878
idee nimel võitlema;0.7876
näiteks sving tegelikult;0.7875
ohver arv toime;0.7875
avamäng viljandi kodu;0.7873
punkt elis venno;0.7872
mäng no kindlasti;0.7871
sobima mängima sõna;0.7871
oskama esinustatud teave;0.787
arv toime üro;0.7867
usa tooma eraldi;0.7867
info liikvele ester;0.7866
ootas ihan arjen;0.7865
esimene geim suhteliselt;0.7865
ühteisoline enn abi;0.7864
enamik koht info;0.7864
arvamus valima parem;0.7864
kaks nädal saatma;0.786
oskar oja parim;0.7857
sõna erinev näiteks;0.7852
tase reklaamima reklaamima;0.7851
ütlema tagasiside meeletult;0.7851
vastane selg sein;0.7851
kodu tallinn tartu;0.7849
esimene geim otsustung;0.7849
tartu eeskuju toimuv;0.7848
ütlema räsenen ülel;0.7848
kodu 32 25;0.7847
annema keskmine toimina;0.7847
seoses kinni mees;0.7845
kava kasutama automaatrelv;0.7843
nädal toimumine otsustama;0.7842
odavamalt pakkuma meeldiv;0.7842
vaheline kaaluma usa;0.784
blokeerima kolm ravim;0.7838
arutama brüssel usuäärmuslus;0.7838
asjatundja vestlus tunnistama;0.7836
tapma kremli-meelsed terrorist;0.7835
selgitama nederstram asjatundja;0.7835
geim otsustung jalgpall;0.7834
ennetama tihendama koostöö;0.7832
nederstram asjatundja vestlus;0.7831
ilmselt jääma homme;0.783
neljas voor avama;0.7829
parlament tunne kelam;0.7829
viimane hetk kinni;0.7827
dressing õnn suutma;0.7825
meeldima tahtma uuem;0.7824
kinnitus vajama haigla;0.7824
kaotaja tooma siim;0.7824
tunduvalt noor võib-olla;0.7824
tugiteenus tagamine süsteem;0.7824
elu kaotama küsimus;0.7822
pilv ilm sadama;0.7821
ütlema eli neder;0.782
neder stream haridus;0.7819
soe inimene hans;0.7816
