keyphrase;score
leib sammuma kodu;0.7971
istuma laut väike;0.7892
vabandavalt unustama jook;0.7873
pere istuma laut;0.7853
magus asi tort;0.785
eesti komme uus;0.7847
ema vabandavalt unustama;0.7841
uus maja suurem;0.7833
unustama jook ema;0.7831
õde istus ema;0.7819
onu peeter palitu;0.7811
poiss magus imestama;0.781
istus ema süli;0.7809
väike õde istus;0.7805
parem sõber tuttav;0.7804
leidma suhkrusaiapidu parem;0.7803
kiitma onu peeter;0.7803
komme uus maja;0.7801
isik autor ilmar;0.7798
pudenema maailm parem;0.7793
kaks tavaline tuba;0.7792
kaduma issi uurima;0.779
vaja ostma toit;0.7789
selg pood ütlema;0.7789
homme hommik pood;0.7788
asi tort kook;0.7788
imestama ostma magus;0.7787
magus pidu vastama;0.7786
homme korraldama uus;0.7776
näitama isa uus;0.777
anne murelikult janu;0.7769
soe ilm hüüatama;0.7769
leib ostma imestama;0.7768
aru magus ostma;0.7767
laud rida asetama;0.7763
kodu jõudma ema;0.7762
hea võtma selgitama;0.7762
martin pere uus;0.7761
selg laud paar;0.776
aken punane plekk-katus;0.7759
uus maja valmimine;0.7756
sööma kiitma leib;0.7755
sool pudenema maailm;0.7753
võtma selgitama ema;0.7753
peeter palitu selg;0.7751
maitsev kiitma onu;0.7749
vastama isa jätkama;0.7749
köök vastama ema;0.7748
pidu kiitma onu;0.7746
ots jõudma panema;0.7745
täna soe ilm;0.7744
morsikann soe vesi;0.7743
raamat kõrvaline isik;0.7743
soolariip pood ots;0.7743
selg haarama käsi;0.7742
ots õde nutt;0.7742
valmis pere istuma;0.7739
kutsuma parem sõber;0.7738
pood ütlema isa;0.7735
sool hea jook;0.7734
ehitama otsustama martin;0.7734
kiitma leib hea;0.7734
komm šokolaad homme;0.7734
segama kilo sool;0.7733
katma talitama suur;0.7731
kõrvaline isik autor;0.7731
palitu selg laud;0.7729
pidu kutsuma parem;0.7729
vastama ema lubama;0.7728
issi uurima martin;0.7728
isa uus maja;0.7728
pidu eesti komme;0.7728
hea jook kiitma;0.7725
tavaline tuba kolm;0.7725
suhkrusaiapidu parem suur;0.7725
kiitma onu riho;0.7725
sammuma kodu martin;0.7724
imelik pidu mõtlema;0.7723
lihtsalt kostuma homme;0.772
valmimine pidu ütlema;0.772
ilus suur aken;0.7719
otsustama martin korraldama;0.7717
uus maja valmis;0.7717
esik saun vannituba;0.7715
sööma magus asi;0.7714
päts leib leib;0.7713
vana kaks tavaline;0.7713
pidu vastama martin;0.7711
tort kook komm;0.771
ilmar tomusk lugema;0.771
leib hea sool;0.7708
suu onu peeter;0.7707
martin aru magus;0.7704
leib leib ostma;0.7704
ostma imestama martin;0.77
isa kaduma issi;0.7699
mõtlema martin esimene;0.7697
võtma käru lubama;0.7697
autor ilmar tomusk;0.7697
isa vaja ostma;0.7697
onu riho hammustama;0.7691
isa martin kodu;0.7691
soe vesi täis;0.7691
rääkima vastama isa;0.7691
ilm hüüatama ema;0.769
tore martin rõõmus;0.769
ärkama väike õel;0.769
köök esik saun;0.769
magus ostma küsima;0.769
vesi täis segama;0.7689
hüüatama ema vabandavalt;0.7688
terve magama kell;0.7686
lükkama äge leivariiul;0.7685
vastama martin naerma;0.7685
suu kaks peotäis;0.7684
isa jätkama otsima;0.7684
kilo sool hea;0.7684
šokolaad homme hommik;0.7682
äge leivariiul jõudma;0.768
reede õhtu tore;0.7679
küsima poiss magus;0.7678
sool puistama keel;0.7678
samm martin aru;0.7677
lugema märt pius;0.7677
uni tuba maja;0.7676
pere uus maja;0.7675
maitsma sööma kiitma;0.7674
täis segama kilo;0.7674
magamistuba köök esik;0.7674
soolakott selg haarama;0.7674
anne värskendav martin;0.7673
ostma küsima poiss;0.7672
sool hea maitsma;0.767
rõõmus kujutama pidu;0.767
küsima tädi anne;0.7669
täis panema isa;0.7669
kilo sool seadma;0.7667
suutäis kühveldama suu;0.7666
pidu rääkima vastama;0.7666
isa magusapidu selgitama;0.7665
panema isa käru;0.7663
ema külaline laut;0.7662
sool seadma samm;0.7661
ütlema isa reede;0.7661
sool maitse suu;0.766
elu tuba öösiti;0.7659
ostma toit raamine;0.7658
esimene kord elu;0.7656
ema tuba isa;0.7655
magusapidu selgitama soolaleib;0.7655
keel laud sool;0.7654
uus maja lõpuks;0.7653
kodu martin sabassibama;0.7652
hea sool täpselt;0.7652
vilu helirežissöör andres;0.7651
nutt lihtsalt kostuma;0.7651
askeldama pliit varsti;0.7649
otsima soolariiul soolariip;0.7648
väike õel uni;0.7648
ema süli pannkook;0.7647
kõht täis panema;0.7647
janu täna soe;0.7646
murdma tükk leib;0.7646
sõber tuttav sööma;0.7644
riho hammustama leivapoolik;0.7642
tomusk lugema märt;0.764
ema laut katma;0.7639
märt pius režissöör;0.7638
laut väike õde;0.7632
leivapäts pann laud;0.7631
10 leib sammuma;0.763
pidu imelik pidu;0.7628
üheksa ronima voodi;0.7628
maitse suu onu;0.762
hommik pood jätkama;0.7616
tuba isa kaduma;0.7614
laut katma talitama;0.7613
asetama soolapakk hea;0.761
köök laskma morsikann;0.7606
pliit varsti pannkook;0.7604
ema lubama pannkook;0.7599
naerma isa magusapidu;0.7598
sabassibama isa martin;0.7595
pann laud rida;0.7593
kühveldama suu kaks;0.7591
martin õueriie selg;0.759
käsi kott 10;0.7587
seadma samm martin;0.7571
tervelt 20 päts;0.7556
kook komm šokolaad;0.7555
tuba öösiti ärkama;0.7554
lubama martin lükkama;0.7549
linn isa suur;0.7545
pidu martin pere;0.7544
magama kell üheksa;0.7543
lubama pannkook martin;0.7534
vannituba kutsuma ema;0.7503
sööma kõht täis;0.7502
kasvama maja ehitama;0.7473
maja ehitama otsustama;0.7394
