keyphrase;score
lugu;0.8375
õudusjuttu;0.8336
kojuminekut;0.824
raamatus;0.8221
imelikud;0.8219
rääkima;0.8208
lapsepõlvest;0.82
sellestki;0.8199
ootamatult;0.8195
väikemees;0.819
hirmutav;0.8186
võtma;0.8183
meelde;0.8179
näinud;0.8178
ütles;0.8175
rääkida;0.8173
käinud;0.8168
loomulikult;0.8165
rääkimata;0.8165
imelikke;0.8163
näiteks;0.816
imeline;0.816
kodus;0.816
lastejutte;0.8158
õdedest;0.8158
lõhna;0.8158
parim;0.8156
kirjutamata;0.8156
nädalaga;0.8156
räägib;0.8155
polnudki;0.8154
vihmakrabin;0.815
juhtunudki;0.8149
ütlesime;0.8148
mäletan;0.8147
rääkisime;0.8145
ütlesin;0.8143
jälle;0.8143
ütle;0.814
erakordset;0.814
parima;0.814
viimaks;0.8139
õhtul;0.8138
lõpul;0.8137
jutud;0.8134
vihma;0.8129
meenus;0.8127
ükski;0.8125
saanudki;0.8123
alateadvuses;0.8122
lapselaps;0.812
juttude;0.8119
õue;0.8115
juhtu;0.8114
kuskilt;0.8111
koerad;0.811
vanematest;0.811
kooliga;0.8109
küsisin;0.8109
uudishimust;0.8108
vaatasime;0.8108
kaasa;0.8107
vahetasime;0.8106
kõne;0.8106
mäklema;0.8104
sõnum;0.8104
teada;0.8103
lohistasid;0.81
sõprade;0.81
pealegi;0.81
lõpetasin;0.8098
ükskord;0.8097
kiskus;0.8096
meelekohad;0.8096
millegipärast;0.8094
arusaamatu;0.8094
päikese;0.8094
sügis;0.8093
nihkunud;0.8093
läbimaid;0.8093
tahab;0.8093
hästi;0.8092
üksainuski;0.8091
sõna;0.8091
kohutavalt;0.8089
tundmatud;0.8088
vihmaga;0.8088
õudust;0.8087
mõistade;0.8086
täis;0.8085
jutustas;0.8085
meeldi;0.8084
neelanud;0.8083
sarapuude;0.8082
kinni;0.8079
eraldi;0.8073
silmad;0.8072
kukkus;0.8072
päevadel;0.807
muutunud;0.807
tühjaks;0.8066
kuulmenahkades;0.8066
pidu;0.8065
kuuseokkaid;0.8064
uus;0.8062
inimese;0.806
mõtteid;0.806
libedapõhjaga;0.8056
märjad;0.8056
minuvanune;0.8056
hädaldaseta;0.8055
upitatud;0.8054
mähitud;0.8054
kähedaja;0.805
pehmesse;0.8049
hilisemast;0.8049
peremees;0.8047
poisipõlv;0.8047
tagasiteel;0.8047
külas;0.8047
sünnibki;0.8046
murelikult;0.8046
peitunud;0.8044
vajasin;0.8043
kärestiku;0.8042
suureks;0.804
asjatu;0.804
esimene;0.8039
kahelda;0.8038
võõrsõnaga;0.8037
suitsupilve;0.8037
kasvatasin;0.8036
kloppinud;0.8035
luukere;0.8034
pisikese;0.8034
väärisasju;0.8033
puhkudel;0.8031
kõhvimine;0.8031
raudliikmeks;0.803
jõmpsikas;0.8028
kõndima;0.8027
tumedamaks;0.8026
südamekloppimist;0.8025
paarikümne;0.8024
hüvastijätuks;0.8024
ääremaale;0.8024
paremale;0.8023
vihahood;0.8022
külalised;0.802
kolhoosikapsaid;0.8018
ahsoo;0.8017
näppudega;0.8017
ruudulises;0.8017
nüüdsest;0.8017
avastanud;0.8016
jäägitult;0.8013
pilvesõud;0.801
kolmik;0.8009
kiiresti;0.8009
hirmsasti;0.8009
vaiguhõngu;0.8008
risti-põiki;0.8006
imbunud;0.8005
hajameelselt;0.8003
esmaklassiline;0.8
puulehed;0.7998
abstraktsemaid;0.7997
heinaaeg;0.7995
lepavõsa;0.7994
kuulumist;0.7993
tõuseks;0.7993
linnakad;0.7989
paljudest;0.7989
särgist;0.7986
jõeäärset;0.7984
lühidalt;0.7984
järsakusse;0.798
näost;0.798
lõunaservast;0.798
inspiratsioon;0.7978
lähedusse;0.7977
vaiksele;0.7977
männisõbralikult;0.7969
kättemaksuriistana;0.7966
suitsetasid;0.7966
mängisin;0.7966
lagendikule;0.7962
kohustused;0.796
riidesse;0.7959
laseb;0.7956
värviline;0.7953
liha;0.7951
märkisid;0.7948
sõjaga;0.7945
rohukõrt;0.7942
põlluorja;0.794
positsiooniga;0.7939
plekk-karpi;0.793
jooksin;0.7907
juhataja;0.7906
