keyphrase;score
uudistele;0.8313
betoonitootja;0.8293
ehitatakse;0.8257
juusbetoonitehase;0.8243
viimase;0.8241
kaubabetooni;0.824
betooni;0.8235
tänahommikusel;0.8232
viimane;0.8229
ehitab;0.8215
viimasel;0.8211
täna;0.821
uus;0.8209
viiendast;0.8204
päevakaja;0.8199
õhtust;0.8195
nädala;0.8185
teatasid;0.8185
tänavakivisid;0.8176
teatas;0.8172
laupäevast;0.8169
ehitajatele;0.8169
alatskivi;0.8166
sündmustest;0.8164
lõppeti;0.8162
maailmas;0.8157
pealkiri;0.8155
lossipäevade;0.8149
teada;0.8148
jätkab;0.8145
äärekivisid;0.8144
hommikul;0.8139
jälle;0.8138
toimusid;0.8138
viikingipäevadel;0.8134
õhtul;0.8132
võtta;0.8132
üheksa;0.8131
kokkuvõtte;0.8124
aastast;0.8123
praegugi;0.8122
tänane;0.8119
võtan;0.8116
tänavu;0.8116
ütles;0.8113
päevade;0.8112
tegemist;0.8112
parim;0.8111
maailma;0.8109
kivipress;0.8109
täis;0.8109
räägiti;0.8108
lõpul;0.8108
igavesti;0.8107
näiteks;0.8103
kaheksa;0.8101
uut;0.8101
viis;0.8099
uusi;0.8099
toimuvad;0.8096
hommikust;0.8096
pealinnas;0.8095
kuueks;0.8086
riigist;0.8085
kahjuks;0.8084
tahaks;0.8084
katkestasid;0.8083
vaadata;0.808
eestist;0.8079
näinud;0.8076
talurahvaetendused;0.8074
rahvale;0.807
kuudepikkused;0.807
linnaõhurünnakute;0.8069
kootakse;0.8069
valmistab;0.8068
süüriaga;0.8067
müüsime;0.8066
uudistetoimetus;0.8065
tootmine;0.8063
presidendi;0.8062
kinni;0.8062
sajatanud;0.8058
käivad;0.8055
kohapeal;0.8054
muinastööd;0.8053
leida;0.8053
suuda;0.8052
lõuna;0.8051
kestsid;0.805
iisraeli-liibanoni;0.8049
jätab;0.8049
jälgida;0.8048
peatamiseks;0.8046
täielikku;0.8046
kordame;0.8045
edasise;0.8044
loodetakse;0.8043
õnnestub;0.8042
toimetatakse;0.8042
asjad;0.8041
töökohti;0.804
ehitusplokke;0.804
kivi;0.8039
muinasajale;0.8037
esimesel;0.8037
hoiatas;0.8035
poolaastas;0.8034
valmimist;0.8034
ühendriikide;0.8033
savinõusid;0.8033
kuulda;0.8032
elanikku;0.803
loomaaia;0.8029
kindlasti;0.8027
realiseerimist;0.8026
aega;0.8024
festivalidest;0.8023
puhub;0.8023
tagasivaade;0.8022
suurepärast;0.8022
hävitanud;0.8021
liinilt;0.802
traktoristid;0.8019
raadio;0.8019
mari-liis;0.8018
võitis;0.8018
plaanime;0.8015
huvitavat;0.8014
viieni;0.8014
jõuab;0.8012
esitajad;0.801
avatud;0.8009
vaenutegevusest;0.8008
ilmast;0.8008
juhtus;0.8007
liiduga;0.8005
maastikul;0.8003
rahvarahutusi;0.8002
vastuseks;0.8001
triibuseelikud;0.7996
põhja-eestis;0.7996
koguneb;0.7995
kokkuleppele;0.7994
otsustanud;0.7994
peakorraldaja;0.7993
sitkust;0.7991
lugu;0.7989
vabaõhuetendused;0.7988
külas;0.7988
kohtunikekogul;0.7987
läänemeremaade;0.7983
lahkuda;0.7983
alustati;0.798
valgamaal;0.7979
laiendamise;0.7978
ümberringi;0.7976
voodid;0.7972
pärnaalleel;0.7971
meheleminekut;0.7971
demonstreerib;0.797
bensiinijaamad;0.7969
ajaloolisi;0.7967
õpivad;0.7967
poolskulptuuriga;0.7966
tuleoht;0.7962
siiamaani;0.7961
juhataja;0.7959
venemaalt;0.7958
lähemalt;0.7955
sõidutee;0.7955
sihtmärkidele;0.7954
ballisaalis;0.7954
piirile;0.7954
külvivolinikud;0.7953
lossipreili;0.7953
viljahoidla;0.7953
kuuba;0.7952
osalejad;0.7944
julgeolekunõukogu;0.7942
täisautomaatne;0.7942
situatsioonis;0.7941
natukene;0.7941
prantsusmaa;0.7934
meremuuseumi;0.7934
ekskursioonid;0.7933
välisvõistkond;0.7932
turvaliselt;0.7931
toodangu;0.7929
stressitaluvust;0.7928
näituse;0.7925
põhikollektsioon;0.792
prognoosida;0.7911
anda;0.7909
kergkruusast;0.7907
kilomeetri;0.7902
tagalapataljoni;0.7902
kultuuriministri;0.7898
janukovitš;0.7844
;0.7767
