keyphrase;score
pühadest;0.8416
nelipühadeks;0.8404
pühasid;0.8379
rahvakalendri;0.8349
pühad;0.8343
rahvakalendris;0.834
nelipühad;0.8336
kirikukalendris;0.8332
suvistepühadest;0.8316
suvistepühadeks;0.8312
pühade;0.8299
nelja;0.8276
suvistepühadetoit;0.8274
suvepühad;0.8264
suvistepühad;0.8263
kirikukalendrist;0.8254
pühapidamine;0.8244
nädala;0.8241
suvistepühadel;0.8238
pühapäeval;0.8236
naistepühasid;0.8223
tähtpäevadega;0.8221
püha;0.8197
ülestõusmispühi;0.8195
suvistepühade;0.8194
ülestõusmispühade;0.8192
päevad;0.8186
päevadel;0.8186
nädalat;0.8185
päev;0.8179
pühalikult;0.8177
lihavõttepühade;0.8173
kirikupüha;0.8171
pühakute;0.817
riigipühade;0.8165
jõul;0.8163
päeva;0.8151
nelipühade;0.8147
tähistavad;0.814
lõpuks;0.8137
naistepühadest;0.8136
rituaalidest;0.8133
viljakusrituaalidega;0.812
kaheksast;0.812
kevadkarnevalid;0.8119
püsi;0.8119
juunini;0.8115
nelipüha;0.8113
hooaja;0.8111
karjalaskepäeval;0.811
aastast;0.8108
rituaalsete;0.81
rituaalidele;0.81
aastal;0.8097
käinud;0.8097
kaks;0.8087
karjasepühad;0.8086
tähistati;0.8085
meestepühadel;0.8084
ülestõusmispühadevärv;0.8084
pidudel;0.8083
hiljem;0.8083
kolmest;0.8082
kristlaste;0.8081
munapühad;0.8081
suvehooajale;0.808
kevadiste;0.8077
päeval;0.8077
maajumalaid;0.8076
hommikul;0.8076
kasepühad;0.8072
kirikus;0.8065
rahvalaul;0.8064
täis;0.8064
näidata;0.8063
kevadsuvistel;0.806
käisime;0.8058
kiigepühad;0.8056
sünniks;0.8052
jumalaid;0.8052
eelkristlikku;0.8048
võta;0.8048
ajaks;0.8045
pühakodasid;0.8045
pidanudki;0.8045
päikese;0.8043
jaanipäeva;0.8038
tutvust;0.8038
asju;0.8034
uskumustele;0.8033
sügisel;0.8031
õigeusklikud;0.8029
koduski;0.8028
leidnud;0.8028
kuju;0.8025
kaua;0.8025
pühilastest;0.8025
päikest;0.8024
jälle;0.8023
näha;0.8023
kujule;0.8017
kaasa;0.8017
loomulikult;0.8016
ööpeod;0.8014
evangeeliumi;0.8013
külakiigeplatsid;0.8012
tänasesse;0.8012
tahaks;0.8009
mäleta;0.8008
folkloorifestivaliga;0.8003
näiteks;0.8001
šõu;0.7993
vahustid;0.7989
hommikuks;0.7987
põnevaid;0.7987
külast;0.7986
jõuame;0.7985
tuulele;0.7983
linnupesi;0.7983
kuskile;0.7983
nii-öelda;0.798
munavärvimisest;0.7979
eestisse;0.7979
neli;0.7979
põlve;0.7975
esimesed;0.7975
pääseks;0.7975
neiuks;0.7975
maailmas;0.7972
elu;0.7971
rannikuroos;0.797
peajagu;0.797
viidi;0.797
vähem;0.7969
hästi;0.7969
hõimurahvaste;0.7968
mõnestki;0.7966
tahtsid;0.7966
väljadest;0.7965
palunud;0.7965
munakriisist;0.7964
praasnikut;0.7962
paljudes;0.7962
näitemänge;0.7961
puhkab;0.7961
tantsud;0.7956
traditsioon;0.7955
sündmust;0.7951
teemale;0.795
sigivusmaagilist;0.7949
paikades;0.7949
põhjarahvaste;0.7948
kalendrisse;0.7947
peremees;0.7945
jälgin;0.7945
kõntsid;0.7944
mõisasse;0.7943
tavaks;0.7941
juustuveeretamise;0.794
kohe-kohe;0.7938
võidujuustukerasid;0.7935
küsivad;0.7934
sugulastele;0.7933
taaskord;0.7933
küpsetajad;0.7932
kogunevad;0.7932
päästeliiduga;0.7929
väljaehitatud;0.7929
naistel;0.7929
sõimerühmades;0.7927
räägime;0.7927
saates;0.7926
viljapead;0.7924
kevadriideid;0.7923
linnast;0.7922
saabuvale;0.7921
suurtes-suurtes;0.792
põletati;0.7918
talveunest;0.7918
õnnetoov;0.7917
kuninglik;0.7913
võsa;0.7913
põllust;0.791
kihistust;0.791
inimestele;0.7908
üleskirjutustes;0.7904
proovisime;0.7904
missiooniks;0.7903
lõuna-kaguarmastus;0.7901
foorumeid;0.7896
hüpatud;0.7884
kippus;0.7882
pagesid;0.7879
väikestele;0.7876
pappkastidesse;0.7871
kultuuriruumi;0.7846
rajoonist;0.7841
televisiooni;0.7818
laveeveeaa;0.7792
helirežissöör;0.7781
