EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
taristik sydicy;muusikainstrumentide kõla;lääne-aafrika popmuusika;aafrikapärase rütmika;noorem enam-vähem;rahvast raadio;maa rahvamuusikaga;nigeeria muusikalisest;aafrika popmuusikastaaride
helistuudiad produtsendid;kunda orkestri;aafrikapärase rütmika;tänase päevani;valida kaugemale;muusikat kõnelen;kuulajad raadio;senegali muusikud;kõneldud nigeeria
mõistetavused pretendeerivad;tähendab voolafi;muusikuteseltskonnaga ansambliga;koori liitunud;lootust valida;eikellegimaa muusikali;kullakallis kuula;kambja muusika;osa rokkmuusikast
craieti kultuuri;tähendab skulptuurides;enamik kuulajatest;suurepäraseks suurepärase;elemente mitmekesisust;meloodilise kuuega;mängivad-laulavad järgnevas;maailma muusikastaarist;kaaslane õpetaja
tihti näotult;meloodilise teenused;rahvamuusikaalase kogemuse;peen keeruline;näiteks miksis;täna sõnagallasebavama;täna sõnagallasebavama;-te muusikalise;nii-öelda inimesi
positiivism valdavalt;ilmaletulek eriti;aafrika kahtlemata;keskpaigast esile;valida kaasat;mitmekesisuse meloodiate;muusika salvestamiseks;aafrikapärase rütmika;vastuolu kommenteerinud
maalil õnnestumised;puturismi neutraalsust;kahtlustavalt muusikuks;kitarrigeeniusest talifarcatud;pidevalt kujundatavas;kaks kuulate;kuuldavad rahvuslik;rahvamuusika esindajana;tund täis
kodumaal nii-öelda;murest nimelt;mängivad-laulavad järgnevas;kontserdi džäss;asi kindlasti;nonii voolofon;kõla uuemaid;vastvaidlemiseta muusikakutset;lörri maailm
sünteetilised tootega;perioodi võimalik;eurooplaste aafrikast;sünniaeg 1953;vormilt sisult;kuuldud salvestus;kõlapinda leidsid;originaalpealkiri muusikute;tegemisel piisavalt
noorem enam-vähem;eksperimentide nii-öelda;kindlasti maailmamuusikust;talifarcatud maailma;paras positiivism;maailma muusikastaarist;kuula mõjutatud;babamaal mängivad-laulavad;olenemata sellestki
võib-olla veidi;tehnitsismi sellelaadseid;rahvast raadio;muusikakutset valida;andumaks senegalis;kontsert reisides;kuulajate võib-olla;lõpulugu rahvamuusika;nimelt iidse
pakuvad muusika;salvestamiseks euroopa;kõlab parajastiminaarselt;ajast 80;unustamata jätta;kõlab tänaseni;hääletoruks tuuni;sünnikohast kambjast;veenvalt võrdlemisi
muusikat saaled;maal laulis;praeguseaegne popansambel;kaasa koksima;sime kaist;uute laulude;rokkmuusikana tunneb;võistelda lääne-aafrikaga;aafrika traditsiooniliste
tänaseni allased;eikellegimaalt mängin;kuulajatest rokkmuusikana;mandingo craieti;köitvaid elemente;nii-öelda akustilise;algav tund;džäss näiteks;korda selgus
parasjagu liikus;laulis toimus;muusikakutset valida;jõudnud tudeerida;ansambel hulk;kuuldavad rahvuslik;harmoonia rütme;muusikute klanni;kõla aafrikapärase
avaldatud lühiintervjuu;rahvarohke maalahmakas;-te esimesest;panemine vanadest;üld saadavusele;külasid kontsert;head kuulajad;terve eikellegimaa;eesti krooniga
-test 90;omavahelist väike;muusikute vabamaali;pala korda;veider näiteks;head kuulajad;muusikukutsesse veidi;kodumaal nii-öelda;traditsiooni puturismi
välismõjudele avatud;pühendus lugu;teadnud laul;kahte leiab;silmanähtavalt noorem;tegelikult ansambli;muusikakutset valida;kullakallid kuulajad;neljandal aastal
inimesed terve;maailmamuusikust otsimisi;kitarristi laulja;salvestatud albumit;väidetavat vastuolu;muusikuks senegali;klassikalist muusikat;nimelt kaaba;hukka inimesele
ebaühtlaselt kaardistatud;südameid waba;paikadest pärit;põlvamaal kindlasti;nimetada ismallo;müstikutest järgijatest;tänapäevane kehastus;aafrika artisti;krooniga juhtub
voolafi rahva;kuula rahvast;perekondade kogukondade;mõju ilmsesti;eetilises keeles;keeles kaunitest;muusikali sõna-;rokkmuusikast enamik;tähendab mandingo
tavamaali 1994;kaist jusson;klanni kuulub;kambja kahest;intuitiivset märki;veenusega laulda;kujunditest kõlalt;eksootilise kõlaga;muusika 80
väidetav sünniaeg;muusikud skulptuur;rida nõndanimetatud;maailma muusika;kahte leiab;kontserdi džäss;sime kaist;kitarrigeeniusest talifarcatud;artistidega märkimisväärselt
