keyphrase;score
asi nõuke maale;0.5851
iie toa mihkel;0.5832
nüüdseks asi nõuke;0.5673
ületada jääd väin;0.5665
mändvad Aga sõitsid;0.5663
Aga sõitsid õppusega;0.5636
esimese hooga arvasidki;0.5621
saarlasi vastupidi lahing;0.5593
nõuke maale nõmmküla;0.5574
alad jalavägi Räki;0.5568
tunnustama Aga nüüdseks;0.5568
ongi laskus lihtsalt;0.5513
täna ühiku Mitte;0.5487
muhulaste viiti natuke;0.5364
jääd väin viss;0.5323
jõudsime sinnamaani näitasime;0.5318
sõitsid õppusega vägagi;0.5311
mõttele saarestik saarelt;0.5293
jää suure väina;0.5292
Jutt muhulaste viiti;0.5264
eemalt paistab keeliks;0.5245
ületab suurt väino;0.5241
teagid Aga täna;0.5237
valjuks mõtlesin sihtmisti;0.5204
tullide siukse asja;0.5202
maale nõmmküla külavahele;0.518
väin viss teoks;0.5179
lahti julgevad ana;0.5152
erinevaid lahinguliike täna;0.5148
kirvega Siin seis;0.5097
mõttes näha varem;0.5096
niuke mõte täna;0.5082
Viirele külla tahtsid;0.5075
Saaremaalt muhust kaitseliidu;0.5068
Aga vaateliselt eemalt;0.506
tegelikult mandrile lähedamal;0.5048
tore jõudsime sinnamaani;0.5038
võtnud Ja mõttes;0.503
küsimusi esitada Jääme;0.5024
kärtsu mürtsu toimub;0.5019
Juba kole suured;0.5015
Sellele mõttele saarestik;0.5005
nõmmküla külavahele jõudu;0.4986
saarestik saarelt läitnud;0.497
hooga arvasidki võib-olla;0.4957
Eks antigi ülekaal;0.4952
taanlasid tullid Ikka;0.494
saare metsavahi Reena;0.49
Siin seis Seda;0.4886
ütlema Mapsasid Kõik;0.4847
tundub jooksevad selja;0.4845
Aga meelde asi;0.4836
kuula uudistasime Peri;0.4827
jää uuesti Aga;0.4826
selgas karjuvad sorry;0.4813
ajal Muhu linnus;0.4804
lähedamalt lahinguid Ja;0.4788
uuesti Aga aeg;0.4759
näitasime saared tegelikult;0.4737
Aga täna eluga;0.4736
Asseni rangest lihtsalt;0.4728
kikki kuula uudistasime;0.4717
esitada Jääme ootama;0.4706
Muhu saare metsavahi;0.4662
pakume hetkel tegevust;0.4653
lahinguvälja sattunud puhta;0.4647
puru sõda köib;0.4633
aastal olli Kena;0.4602
meetrit Mis ülejäänud;0.46
märtsist Kõivad atuur;0.4586
karjuvad sorry võõramaa;0.4584
mürtsu toimub Kus;0.4583
täna eluga pease;0.4575
päev Saarjutuste jadas;0.4575
külavahele jõudu Ja;0.4565
tunne lahinguvälja sattunud;0.4559
väina sulale Keernet;0.4555
eestlasele kombeks pakume;0.4554
vastus Saaremaalt muhust;0.4512
keskKomingu Ja põrm;0.4511
võidab Eks antigi;0.4504
tulnia meelde vana;0.4497
See ajalooline sündmus;0.4494
ründavad saarlasi vastupidi;0.4478
külla tahtsid vana;0.4468
mehetsidegavad Kaljuste paati;0.4466
Likis piirise pärst;0.4466
Mapsasid Kõik silla;0.4457
külviirdunud valjuks mõtlesin;0.4449
laskus lihtsalt linnalahinguelemendid;0.4436
meetrit sõdureid ületab;0.4429
sarapuumatti uuri täpselt;0.4424
hetkel tegevust üllatusi;0.4419
liival vaadataks Jah;0.4402
viiti natuke kiisika;0.4374
Ja põrm aega;0.4373
ootama tänas sõja;0.4372
võib-olla jää uuesti;0.4369
tükki rivi pikk;0.4369
esmane mõte ületada;0.4346
kiisika moega jutt;0.4341
Kuskilt inglisvanni tulnia;0.4334
linnalahinguelemendid Üle suure;0.4315
Kaitseliit Jutt muhulaste;0.4306
keeliks tuttava moega;0.4302
tegevus ongi laskus;0.4297
metsavahi Reena 10;0.429
Jääme ootama tänas;0.4266
aega niuke mõte;0.4255
tänas sõja võidab;0.4252
kuuled meite uudistasime;0.4247
moodi mäda soe;0.4238
teoks täna kolmas;0.4229
kena Pitki rennis;0.4207
tegelikult vaprad mehed;0.4202
paljast mändvad Aga;0.4182
Kõik silla roolid;0.4152
Peri Muhu saare;0.4145
vaadataks Jah kaitseliitlased;0.4141
10 märtsi keskKomingu;0.4139
jala suure väina;0.4136
Mis mõtled lahti;0.4132
meelde asi kaheksandast;0.413
eluga pease kuuled;0.413
asi kaheksandast märtsist;0.4112
jutturjaadid mehetsidegavad Kaljuste;0.4092
mõtled lahti julgevad;0.4087
jäähalli väinal vaenlasel;0.4083
ajal iki kirjeldused;0.4077
Reena 10 märtsi;0.4072
suust Laina See;0.4034
mehed vastus Saaremaalt;0.4033
läitnud saarestik ettepaneku;0.4026
jõudu Ja ütlema;0.4021
Mis ülejäänud Viirele;0.4019
Aga aeg surub;0.4014
oskaksid elust teagid;0.4005
uudistasime aprillikuus jälle;0.3998
uudistasime Peri Muhu;0.3968
mõte täna ühiku;0.3957
alistamine vaenlastele hoobida;0.3951
rangest lihtsalt tunnustama;0.3946
pidisele jää suure;0.3937
langes korjust taudjat;0.3934
jälle igav Munuksed;0.3924
lähedamal meri eralda;0.3914
tihase missi toimub;0.3859
Nad baseeruvad tapal;0.3853
uuri täpselt missi;0.3829
baseeruvad tapal arvatavasti;0.3811
sulale Keernet Mis;0.3803
Ei vähe kiiremas;0.3778
arvasidki võib-olla sõda;0.3751
pelgaks võib-olla jää;0.3747
Mitte Asseni rangest;0.3707
vastupidi lahing Muhu;0.3637
Eestimaal tore jõudsime;0.3635
põle Anna Esimese;0.3611
mihkel Ja mees;0.359
seis Seda püssipaugutamine;0.3555
kohutas hääd Kuskilt;0.354
mäda soe süda;0.3534
Ja maksa märki;0.3533
ana Ei vähe;0.3518
okis seadmeid Homme;0.3506
sündmus teavad alad;0.3495
väina tea 130;0.3424
sõda köib hammas;0.3386
Ikka jää neljapäeval;0.3355
suurt väino harjutatakse;0.3334
taheti hõivata tea;0.3297
kõrvu kikki kuula;0.3253
rivi pikk 500;0.3249
valuga kohutas hääd;0.3249
Ja otse rääkida;0.3241
inglased taanlasid tullid;0.3215
kole asi Juba;0.3178
eestlasele kombeks Läti;0.3165
vana Nõmmkülaklubi hõivata;0.3109
hõivata kohalikud mehed;0.3037
jadas Brittide kindlasti;0.3005
Henrik ajal iki;0.2949
taudjat 2227 aastal;0.2929
sorry võõramaa keeli;0.2861
linnus langes korjust;0.2855
roolid Anzori tasast;0.2787
kaitsta oskaksid elust;0.2712
tuttava moega mees;0.2684
tapal arvatavasti talvine;0.2544
tea kärtsu mürtsu;0.2461
Kena paks jäähalli;0.2401
Nõmmküla lubi Aga;0.2179
ühinesid hiljem taanlased;0.2177
Esimese valuga kohutas;0.205
panetega poisse täis;0.1941
harjutatakse tegelikult erinevaid;0.1868
poisid näitab kaitsta;0.1791
ülekaal külalistele viisakamad;0.1753
täis lapilised riided;0.1176
Kaljuste paati molekul;0.0717
