keyphrase;score
klassikaraadiovõrkpallivõistkond;0.7222
proov;0.7164
lapsevanema;0.7119
keldrikvartett;0.7049
noorteorkestrist;0.7039
vanaisa;0.7028
aastate;0.6975
muusikakooliprogrammis;0.6941
üleorkestrites;0.6929
reaalse;0.6857
spordiprojekte;0.6854
areneb;0.684
kannab;0.6822
kohalik;0.6819
bbc;0.6813
kodutoetust;0.6799
ridades;0.6799
kaupluse;0.6765
paasorkestrite;0.6764
sirge;0.6764
suhtlemisvahend;0.6761
inimene;0.6751
totaalne;0.6731
vana;0.6729
kohustus;0.6724
virumaaorkestrite;0.6722
keskkooli;0.6721
teatri;0.6709
arendab;0.6703
õppida;0.6693
kontsertorkestrit;0.6693
koht;0.6688
projektid;0.6687
tegevused;0.6683
istusin;0.6681
eestimaa;0.6676
muusikateadlane;0.6673
meeldiv;0.6666
esinemisvõimalusi;0.6659
staatus;0.6655
õpetajat;0.6652
istusid;0.6647
lüli;0.6645
virumaaorkestrile;0.6645
harrastus;0.6643
harrastussümfooniaorkestreid;0.6641
harrastusorkestritele;0.6638
vanematele;0.6637
pedagoog;0.6633
halduri;0.6632
väike;0.6631
lugupeetud;0.6619
vanaema;0.6619
filmi;0.6617
kooliga;0.6617
lapse;0.6615
muusika;0.6612
orkestrit;0.6608
arusaamises;0.6605
koolis;0.6604
eriala;0.6603
rütmi;0.6602
orkestris;0.6599
olevale;0.6598
kell;0.6592
tuntud;0.6587
täisorkestrit;0.6587
enamuses;0.6583
istub;0.6581
välisdirigendid;0.6581
ainuke;0.6579
töö;0.6578
aste;0.6577
kasvuruum;0.6573
akordionidiplomid;0.6567
orkestrilaagris;0.6566
punkti;0.6565
puhkpillide;0.6565
tegutsevad;0.6565
sümbol;0.6564
üritus;0.6563
tunnistuse;0.6563
algus;0.6559
klassis;0.6555
kunsti;0.6553
kraadi;0.6552
konkreetne;0.6551
proovid;0.6546
õpetama;0.6539
kool;0.6538
ideoloogia;0.6538
panus;0.6536
visioon;0.6533
rikkad;0.6532
kuuluvad;0.6528
annad;0.6528
diplom;0.6527
protsess;0.6525
väetist;0.6518
tallinna;0.6518
noorteorkestrit;0.6518
kord;0.6516
26;0.6513
valu;0.6512
arvuti;0.6511
koolide;0.6505
juhatab;0.6504
küsimus;0.6503
koduloomuuseumist;0.6499
anda;0.6495
mängime;0.6495
koolkonda;0.6495
suuremas;0.6494
teade;0.6494
jõudnudki;0.6493
motivatsioon;0.6491
väike-maarjas;0.649
meri;0.649
inimesed;0.649
tiitwards;0.6489
eraldatud;0.6488
vaja;0.6486
jagada;0.6484
vaata;0.6484
töötab;0.6481
osa;0.648
suudavad;0.648
toetatud;0.6479
seotud;0.6478
gaasimuusikakultuuri;0.6477
mõtlemisainet;0.6477
vanemspetsialist;0.6468
jälgib;0.6468
erialal;0.6467
kohas;0.6467
lubatud;0.6466
õnnetud;0.6465
õppimine;0.6461
kohalikus;0.6461
proovi;0.6459
erinevad;0.6459
tööperioodi;0.6458
orkestrile;0.6458
guugol;0.6457
mauri;0.6453
hea;0.6452
leid;0.6446
ison;0.6444
protsessis;0.6444
õpetamismetoodikat;0.644
härra;0.6438
stimuleerib;0.6433
karin;0.6432
erinevaid;0.6429
emotsioone;0.6429
huvitav;0.6429
eraldi;0.6426
kontserdil;0.6424
muusikat;0.6422
kontserdid;0.642
mere;0.6413
isa;0.6409
tõeline;0.6407
tiit;0.6406
suurt;0.6406
täitsa;0.6404
leesi;0.6404
ema;0.6403
võimalik;0.64
jalga;0.64
paremini;0.64
maakondades;0.6397
tore;0.6394
fenomen;0.6392
iseendale;0.6389
armastuse;0.6389
suuda;0.6388
aastatest;0.6387
tundi;0.6386
päevilt;0.6385
sattunud;0.6384
elamus;0.6378
andis;0.6375
hommikul;0.6374
tähtedega;0.6373
lapsevanem;0.6372
rikkaks;0.6372
prof;0.6371
öelda;0.6367
areng;0.6367
kontori;0.6366
kontserte;0.6366
alguses;0.6364
asjad;0.6361
natuke;0.6361
esinemise;0.6361
teinekord;0.636
ülioluline;0.6359
plaksutatakse;0.6359
õpetajaid;0.6357
