keyphrase;score
paul mõtiskleb inimese;0.6927
toomas paul mõtiskleb;0.6324
mõtiskleb inimese olemusest;0.6074
uskonna psühholoogiliselt mõistetav;0.6056
paistised inimkonna iibel;0.6002
loodusrahvad uskonna psühholoogiliselt;0.5965
challis oletavad inimkeha;0.596
maailm hukka inimese;0.5927
järeldused paistised inimkonna;0.5917
elavatele inimestele ravaldased;0.581
inimliigiga lahti julmi;0.5794
stuudiokülaline täna usuteaduse;0.5729
seotud viskamisliigutustega inimahvid;0.5706
muutnud loodusrahvad uskonna;0.5699
sattunud aru inimliigiga;0.5658
toimuvad maailmas räägitakse;0.5653
öelda konfliktne aegade;0.5626
tunne mõiste inimesed;0.5604
maailmas konfliktid suhteliselt;0.558
oludes elavatele inimestele;0.5547
täna usuteaduse doktor;0.5519
inimese olemusest kuulame;0.5513
pidevalt päevauudistest sõditakse;0.5509
tsiviliseeritud inimesi puudutagi;0.5489
öelda vastupidi elame;0.5481
afiliste kalduvuste vältimatu;0.5474
inimestel elada endisest;0.5471
tänapäeval tuntakse isarlikkina;0.5414
usk muiste asjad;0.5367
vastik võitluse kaasnähtusi;0.5366
arvamist toimunud trooja;0.5365
inimese mõistus annab;0.5359
vastupidi elame erakordselt;0.5355
osa inimesed mõistuse;0.5349
võitluse kaasnähtusi kuuldud;0.5343
sunnivad sunnikuna käituma;0.5331
ühiskondade kujunemist inimlevikut;0.5321
kahesugune apostel paulus;0.5302
ajal maailm hukka;0.5299
inimlevikut maakera inimesed;0.5294
kriis inimesed otse;0.5281
tunduvalt viletsamatel oludes;0.528
tegelikult inimesed ajaks;0.5245
ajast inimesed asuvad;0.5232
inimkonna maailma ajaloos;0.5206
viimast sajandit inimkonna;0.52
looduse kurnemisest erinevates;0.5196
olud sunnivad sunnikuna;0.5175
praegugi toimuvad maailmas;0.5173
sunnikuna käituma võiksimegi;0.5172
essees osa rahvast;0.5172
kujutleda elati kooskõlas;0.5093
näide tänapäeval tuntakse;0.5086
ususekt 19 sajandil;0.5077
muiste inimesed osanud;0.5048
sõditakse aktuaalseks näib;0.5041
mõistetav inimene loomult;0.5038
kõla linna usuteaduse;0.5036
elada aeg-ajalt maailmas;0.4989
masendav anna inimloomuse;0.4987
muudab küsimuse sõditakse;0.4984
inimese moodi käitumas;0.4969
võitlemiseks vaja mõistust;0.4954
aastat kriis inimesed;0.4952
olukord paar sajandit;0.4951
kurnemisest erinevates paikades;0.4937
mõiste inimesed paradiislikumas;0.4936
tegelikult inimese moodi;0.4932
õilsad müütidest võib-olla;0.4929
paul toimetaja martin;0.4893
doktor toomas paul;0.4888
sõjast tänaseks teadlased;0.4879
jääb alatiseks viletsus;0.4872
päevauudistest sõditakse terroriaktid;0.4853
rännanud ususekt 19;0.4852
