keyphrase;score
hinnakirjades haigekassa nõukogupoolne;0.6887
eelarve muudatused haiglatele;0.6184
hinnakirja muutmise otsuse;0.6171
haigekassa hinnakirjades haigekassa;0.6076
nõukogupoolne suunis haigekassa;0.6056
raviteenuste hinnakirja muutmise;0.6037
kokkuleppele eelarve muudatused;0.6031
hinnakirja haiglad jätnud;0.5786
haigekassa nõukogu lükkas;0.5744
haigekassa nõukogupoolne suunis;0.5666
nõukogu lükkas raviteenuste;0.5662
otsuse tegemine lükati;0.5589
arutama raviteenuste hinnakirja;0.5515
valitsemiskulutuste vähendamine tekitanud;0.5489
tundub otsuse rahandusministeeriumis;0.5468
eelarves planeeritud haigete;0.5468
muudatused haiglatele planeeritud;0.5366
töölepingu muudatused küsimus;0.5354
muudatus kajastuma haigekassa;0.5346
kraadi haigekassa nõukogu;0.5344
ilmu eelarves konkreetsed;0.5337
muutmise otsuse kaheksanda;0.5317
kahtlustab probleem laiem;0.5316
muudatused küsimus seadus;0.5286
vähendamine tekitanud olukorda;0.5282
raviteenuste hinnakirja haiglad;0.5261
mainib sotsiaalminister haigekassa;0.5224
muudatust vaja haiglatega;0.5213
novembrini ministeeriumi kindlustuspoliitika;0.5163
sotsiaalminister haigekassa nõukogu;0.5132
võimalust vähendada palgakomponenti;0.5129
jõudma kokkuleppele eelarve;0.5119
juhatusele selgelt muudatust;0.5118
18 maini heakorrastustalguid;0.5051
ühepoolseid otsuseid osapooled;0.5042
protsendilise maksega uue;0.5041
haiglatega leppida rahad;0.504
haigekassa nõukogu esimees;0.5037
haiglad väikeste summadega;0.5029
leppida rahad eelarves;0.5012
rääkima haigekassa sotsiaalministeerium;0.4975
mälberg haigekassa nõukogu;0.4963
haigekassa rahastamine täna;0.4957
valimisloosung õiged otsused;0.4914
vähendada suurendada ravijuhtude;0.4909
probleem laiem räägitud;0.4864
kajastuma haigekassa hinnakirjades;0.4862
haiglatele probleemi lahendus;0.4852
palgakomponenti suurendada ravijuhtude;0.4839
otsused raskel ajal;0.4831
kuulsite päevakaja järjekorranumber;0.4815
näeb võimalust vähendada;0.4769
valitakse suudavad vähem;0.4753
30 novembrini ministeeriumi;0.4751
olukorda programmide elluviimiskulud;0.4729
maksete ajutine peatamine;0.4684
aasta lõpus avaldus;0.4674
