EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
;maa;saksa;gaasituli;;härra;härrak;mõisavalitseja;eesti
liiasdaktuaalsus;härra;eestlane;ohvitserimüts;tallion;härrak;valitsejamaja;mõisahärr;püüdmine
sfäärdus;net;rootslane;saarerahvas;iso;mõisahärr;valitseja;lõpuks;pealegi
flegmaatiline;hingeteadus;Rudolf;nõidusune;andma;valitseja;esikülamees;õuemaalija;kolmeaastane
Delakraamarian;koht;kultuur;hiljaaegu;tall;teadoffija;Kristus;saksastumine;valmis
kausloma;kell;kristus;sõitse;soon;omamoodi;keiser;eestlane;rahvuslik
ärkamine;palve;austerlane;põrguline;fakt;mees;aadlik;võtma;võimalik
võimalik;tundma;kunst;vaateväli;efekt;esikülamees;härra;isemoodi;mõnikümmend
tellingulaud;efekt;kiriklik;üliväga;kell;von;Kaarli;mõisnik;kujutama
peavõistlusvõimeline;poiss;haridus;küllaldaselt;võimalik;valitsejamaja;kristus;näiteks;tundma
norrimalt;valitsejamaja;eesti;kahearst;näiteks;Rudolf;ajast-aru;viimane;öö
põllumajanduslik;kultuur;rahvuslik;idealiseerima;son;nägema;mõisavalitseja;omamoodi;lihtsalt
