keyphrase;score
faila Ralyaske;0.872
Ankal prototüüp;0.8682
Friedrich Ermler;0.8678
Antonio spada;0.8641
Varvara näsnikaal;0.8633
Nõukogude Chab;0.862
Kosmodemjanskaja Ankal;0.8595
venedžapaev Nõukogude;0.8589
Varvara näsnikova;0.8574
Faina Ranyaskaja;0.8562
Varvara mäesnikova;0.8525
Varvara Masnikova;0.8492
käsitle furmanofjaadžapaev;0.8471
varvaaramiasnikoval filmis;0.845
furmorofon filmis;0.8427
Eeerrholdon õpetanud;0.8409
punased võitlusstende;0.8409
Venemaal postmark;0.8407
Varvara mäsnikoval;0.8407
film Farvaaramässicovat;0.8405
film Chapaev;0.8399
filmis Chapaev;0.8391
võib-olla vahemärkus;0.8383
räägib enam-vähem;0.8381
väikesed rollikesed;0.8369
küsimuses õige;0.8361
huvitav näitlejanna;0.8357
kodumaa nõukogude;0.8348
roll Varvara;0.8325
filmis näitlejanna;0.832
Need küsimused;0.8297
Ameerika Ühendriikides;0.8294
osatäitmine Varvara;0.8281
Sunetar jõudnud;0.8278
Varvara mäsnikuvad;0.8275
kohtart furmanovi;0.8274
mäsnikoval 1942;0.8271
näitlejanna filmis;0.8267
pealkiri ütleb;0.8266
naisterahvaga furmorofon;0.8264
Masnikova ütleme;0.8264
jällegi film;0.8263
õige prototüüp;0.8261
suur õppeasutus;0.8257
Aga võimalus;0.8255
allikad mainivad;0.8249
normeskom noorele;0.8247
Väike roll;0.8243
väike roll;0.8243
hästi lühidalt;0.8242
ägeda mängis;0.8232
jällegi kirjandusklassika;0.8228
Farvaaramässicovat näha;0.8227
õpet Läti;0.8222
Stalini nõudmine;0.8216
pöörduvad komitee;0.8214
ajal nõukogude;0.8214
interventsiooni na;0.8208
Täna näitlejanna;0.8207
elus venedžapaev;0.82
Kalina Vadja;0.8195
ütleb teos;0.8189
Chab nüüdol;0.8189
ooper talong;0.8188
Kõrvale furmanus;0.8186
Selles asi;0.8183
bajev käsoleja;0.8182
filmi võib-olla;0.818
küsimused Aga;0.8174
nimi Nadyerdakosherbeurova;0.8171
küsimus kaasreaalselt;0.8169
ongi küsimus;0.8163
inglise okupatsioonitsoonis;0.8162
režissööriks Dynaine;0.8162
näinud ütleb;0.8161
näiteks kummilioff;0.8153
film Varvara;0.8152
Venemaakodulehele film;0.8149
kangelase auväärne;0.8148
filmis peegaat;0.8147
sünniaastas 1900;0.8142
täita roll;0.814
lihtsalt režissöörid;0.814
Vassiljevitsh Neile;0.8139
prototüüp Zoja;0.8139
autor nõukogude;0.8139
mummu film;0.8134
mainida Varvara;0.8132
Stalin filmitegijatele;0.8131
sattunud Nõukogude;0.8131
roll Me;0.8129
ajal jõua;0.8126
natukene põhjalikumalt;0.8125
näsnikaal väikesed;0.8125
praktiliselt üldse;0.8123
aiga Pulinotšizza;0.8122
loogiline vaadata;0.812
Nõukogude tähenduses;0.812
pealkiri Pariisi;0.8114
ühtegi naisrežissööri;0.8108
ampluaa natukene;0.8107
Luladžarski soliidne;0.8107
filmid mõistis;0.8107
puhas statistiline;0.8106
film räägib;0.8106
Varvara Miasnikovaga;0.8106
täidab Annika;0.8102
nikova Katariina;0.81
olulisemaks Nõukogude;0.8099
kuulipilduja ütleb;0.8097
noorele Nõukogude;0.8096
küsitav prototüüp;0.8094
võitlusstende Poolal;0.8094
See jälle;0.8092
õppejõudude kvalifikatsioon;0.809
tuntud Friedrich;0.8087
mäesnikova surmadaatum;0.8084
Kuid mõttes;0.8082
punaarmeelaste Ta;0.8081
kaas prototüüp;0.8079
sõbralik Mäelikega;0.8078
annat võib-olla;0.8078
jällegi naisterahvas;0.8077
furmanus sureb;0.8075
nõukogude maa;0.8075
tähendab filmis;0.807
Darrast istungeid;0.8069
nimetame näitlejanna;0.8068
lõigud Stahlil;0.8065
Stalin sõdaga;0.8064
tuhkadrinost tüüpilisem;0.8054
tuhkatriinud mängib;0.8054
küsimuse filmisaaja;0.8054
spada veki;0.8054
propagandafilm film;0.805
film kuulajad;0.805
näitlejanna huvitab;0.8049
normas filmivariandis;0.8048
teatab normeskom;0.8046
mängis filmis;0.8043
selge prototüüp;0.804
ongi enam-vähem;0.8039
põlvkondade vahe;0.8038
nisugune ähvardus;0.8038
raske öelda;0.8035
päritolu punased;0.8033
