keyphrase;score
nägema vektoriline multipolaarne;0.8083
andma ID-kaart alus;0.8037
vektoriline multipolaarne mõistagi;0.8015
eesmärk saavutama alus;0.7992
andmed kontrollima vannutatud;0.7984
omama sooduskaart automaatselt;0.7973
escort uus kaart;0.7969
annetaja kulutama deklareerimine;0.7948
andma lumerik talv;0.7947
piirama maksimaalselt annetus;0.7947
esitama tuvastama nii-öelda;0.7931
kokkulepe vastav küsimus;0.7929
tooma oluline punkt;0.7923
reklaam maht meede;0.7917
arvestama küsimus lahendama;0.7915
organisatoorne kokkulepe vastav;0.7902
aru andma lumerik;0.7901
summaarselt liikuma kummaline;0.79
olemuslikult kontroll vajalikkus;0.79
veebileht kättesaadav andmed;0.7899
vähe ainus võimalus;0.7899
ID-kaart esitama tuvastama;0.7895
abstraktne tähelepanelikult vaatama;0.7894
maksimaalselt annetus määr;0.7894
võimalus täiendav ressurss;0.7892
uus kaart taotlema;0.7892
audit võimaldama nii-öelda;0.7891
kontrollima vannutatud audiitor;0.7889
liikuma kummaline komme;0.7884
andma kodakondsus olukord;0.7881
vastav küsimus lahendamine;0.7881
inimene õigus andma;0.7877
meeter sekund ilm;0.7873
valimistegevus summaarselt liikuma;0.7873
annetus määr annetaja;0.7872
isik annetus lubama;0.7871
vanem inimene näiteks;0.787
saamine võtma kasutus;0.7868
ülesanne norm kehtima;0.7865
juriidiline isik annetus;0.7863
automaatselt juht lugema;0.7862
vajadus raha valimine;0.786
lubama varjatud annetus;0.7859
saavutama alus viisavaba;0.7854
parandama saatas tasu;0.7853
maksma küsimus valitsus;0.785
lahendama Lavrov andma;0.7847
jälle tähelepanu olemuslikult;0.7847
setu küsimus tekitanud;0.7845
vaatama tegelema kuulma;0.7844
saaja vanem inimene;0.7843
seadus hea vajalik;0.784
sadama kerge lumi;0.7839
inspema katsioon eelnev;0.7839
meeter sekund hommik;0.7838
võimalik praktiliselt teostatav;0.7837
toetama opositsioon erakond;0.7837
tähelepanu olemuslikult kontroll;0.7835
kättesaadav andmed kontrollima;0.7835
nii-öelda hindama tegelik;0.7835
järelevalve tooma muutus;0.7833
oluliselt korrastama annetaja;0.7833
kasutus kehtiv sooduskaar;0.7832
kinni maksma küsimus;0.7832
tegelik reklaam maht;0.7832
teistmoodi kangekaelne saavutama;0.7831
hindama tegelik reklaam;0.783
poliitiline kontekst sõnastus;0.783
pandud ülesanne norm;0.783
asendamine otsetoetus vajadus;0.7829
korrastama annetaja kulutama;0.7829
ilm saar selgem;0.7824
tuvastama nii-öelda sooduspilet;0.7822
